0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,North Dakota St.,W 3 - 0,3,1,0,0,0,,5,,2,9,1,,,,,,
08/27/2016,Saint Mary's (CA),W 3 - 0,3,1,0,0,0,,2,,1,15,,,,,,,
08/30/2016,@ Northern Colo.,W 3 - 1,4,1,0,0,0,,3,2,2,25,,,,,2.0,,
09/02/2016,Baylor @ Thunderdome,W 3 - 1,4,1,0,0,0,,3,,2,11,1,,,,,,
09/03/2016,@ UC Santa Barbara,L 0 - 3,3,1,0,0,0,,1,1,4,18,1,,,,1.0,,
09/03/2016,"Pittsburgh @ Santa Barbara, Calif",L 2 - 3,5,1,0,0,0,,5,,,20,1,,,,,,
09/08/2016,Wichita St.,L 0 - 3,3,1,0,0,0,,,,1,12,1,,,,,,
09/09/2016,Texas,L 0 - 3,3,1,0,0,0,,3,2,1,15,2,,,,2.0,,
09/16/2016,New Orleans,W 3 - 0,3,1,0,0,0,,1,,1,16,,,,,,,
09/17/2016,"Chicago St. @ Boulder, Colo.",W 3 - 0,3,1,0,0,0,,3,3,1,9,1,,,,3.0,,
09/17/2016,@ Colorado,L 1 - 3,4,1,0,0,1,,4,1,,12,3,,,,1.0,,
09/22/2016,Fresno St.,W 3 - 1,4,1,0,0,0,,5,,4,15,2,,,,,,
09/24/2016,San Jose St.,W 3 - 0,3,1,0,0,0,,1,1,1,7,,,,,1.0,,
09/29/2016,@ Utah St.,W 3 - 0,3,1,0,0,1,,3,2,,15,1,,,,2.0,,
10/06/2016,@ New Mexico,W 3 - 0,3,1,0,0,0,,1,1,1,14,,,,,1.0,,
10/08/2016,@ UNLV,W 3 - 1,4,1,0,0,1,,3,,1,18,1,,,,,,
10/13/2016,Nevada,W 3 - 0,3,1,0,0,0,,3,,,13,1,,,,,1,
10/15/2016,San Diego St.,W 3 - 0,3,1,0,0,0,,1,1,1,10,2,,,,1.0,,
10/20/2016,@ San Jose St.,L 2 - 3,5,1,0,0,0,,2,,,22,1,,,,,,
10/22/2016,@ Fresno St.,W 3 - 0,3,1,0,0,0,,1,1,,13,,,,,1.0,,
10/25/2016,@ Wyoming,L 1 - 3,4,1,1,0,1,1.000,,2,1,14,,,,,3.0,,
10/29/2016,Utah St.,W 3 - 0,3,1,0,0,0,,1,1,,11,,,,,1.0,,
11/03/2016,UNLV,W 3 - 2,5,1,0,0,0,,3,2,1,23,,,,,2.0,1,
11/05/2016,New Mexico,W 3 - 2,5,1,0,0,0,,6,,,17,1,,,,,,
11/10/2016,@ San Diego St.,W 3 - 2,5,1,0,0,0,,2,1,1,15,,,,,1.0,,
11/12/2016,@ Nevada,W 3 - 0,3,1,0,0,0,,3,1,1,10,,,,,1.0,,
11/16/2016,@ Boise St.,L 2 - 3,5,1,0,0,0,,,1,1,19,1,,,,1.0,,
11/19/2016,Air Force,W 3 - 0,3,1,0,0,0,,2,2,1,4,1,,,,2.0,,
11/22/2016,Wyoming,W 3 - 2,5,1,0,0,0,,5,,,22,1,,,,,,
12/02/2016,"Kentucky @ Seattle, Wash.",L 1 - 3,4,1,0,0,0,,3,1,,20,2,,,,1.0,,
