0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Arkansas,W 3 - 2,,5,1,0,1,1,-1.000,1,1,1,21,,,,,1.0,,
08/26/2018,Arkansas,L 1 - 3,,4,1,0,0,0,,5,,,19,2,,,,,,
08/31/2018,"Dayton @ Lexington, KY",W 3 - 2,,5,1,0,0,0,,6,,3,18,,,,,,,
08/31/2018,"Col. of Charleston @ Lexington, Ky.",W 3 - 2,,5,1,0,0,2,,3,1,,20,2,,,,1.0,,
09/01/2018,@ Kentucky,L 2 - 3,,5,1,0,0,0,,2,,,20,1,,,,,1,
09/07/2018,American,W 3 - 0,,3,1,0,0,0,,6,3,1,8,4,,,,3.0,,
09/07/2018,Auburn,L 2 - 3,,5,1,0,0,0,,5,,1,13,,,,,,,
09/08/2018,LMU (CA),L 1 - 3,,4,1,1,1,2,,8,,2,9,1,,,,1.0,,
09/14/2018,UNC Greensboro,W 3 - 0,,3,1,0,0,0,,1,1,,9,,,,,1.0,,
09/15/2018,UNC Greensboro,W 3 - 0,,3,1,0,0,0,,,,1,4,1,,,,,,
09/18/2018,Drake,W 3 - 1,,4,1,0,0,0,,1,1,,7,,,,,1.0,1,
09/22/2018,TCU,W 3 - 1,,4,1,0,0,0,,2,,,11,,,,,,,
09/26/2018,@ Oklahoma,W 3 - 2,,5,1,0,0,0,,1,1,,5,,,,,1.0,,
10/03/2018,West Virginia,W 3 - 2,,5,1,0,0,1,,1,1,1,8,,,,,1.0,,
10/06/2018,Baylor,W 3 - 1,,4,1,0,0,0,,3,,1,10,,,,,,,
10/10/2018,Texas,W 3 - 1,,4,1,0,0,0,,,,,6,3,,,,,,
10/13/2018,@ Texas Tech,W 3 - 0,,3,1,0,0,0,,,,1,9,1,,,,,,
10/17/2018,@ Kansas St.,L 1 - 3,,4,1,0,0,0,,,,,9,2,,,,,,
10/20/2018,Iowa St.,L 0 - 3,,3,1,1,0,1,1.000,1,,,4,2,,,,1.0,,
10/27/2018,@ Baylor,L 0 - 3,,3,1,0,0,0,,1,,,5,1,,,,,,
10/31/2018,@ West Virginia,W 3 - 1,,4,1,0,0,0,,1,,,7,3,,,,,,
11/03/2018,Texas Tech,W 3 - 1,,4,1,0,0,0,,2,,,3,2,,,,,,
11/10/2018,@ Texas,L 1 - 3,,4,1,1,0,1,1.000,2,,1,5,,,,,1.0,,
11/14/2018,Kansas St.,L 2 - 3,,5,1,0,0,0,,1,,,10,1,,,,,,
11/17/2018,@ TCU,L 0 - 3,,3,1,0,0,0,,2,,,4,2,,,,,,
11/21/2018,@ Iowa St.,L 0 - 3,,3,1,0,0,0,,2,,,10,,,,,,,
11/24/2018,Oklahoma,L 2 - 3,,5,1,0,0,0,,3,,3,4,1,,,,,,
