0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Fla. Atlantic @ Coral Gables, Fla.",W 3 - 0,,3,1,0,0,0,,3,1,,12,,,,,1.0,,
08/24/2018,"UCF @ Coral Gables, Fla.",L 1 - 3,,4,1,0,0,0,,,1,,20,,,,,1.0,,
08/25/2018,@ Miami (FL),W 3 - 0,,3,1,0,0,0,,4,1,2,8,1,,,,1.0,,
08/31/2018,"New Mexico St. @ Albuquerque, N.M.",W 3 - 0,,3,1,0,0,0,,2,,,16,,,,,,,
08/31/2018,@ New Mexico,L 1 - 3,,4,1,0,0,0,,5,1,3,9,,,,,1.0,,
09/01/2018,"Eastern Ky. @ Albuquerque, N.M.",W 3 - 0,,3,1,0,0,0,,5,,,18,,,,,,,
09/07/2018,Albany (NY),L 2 - 3,,5,1,0,0,0,,6,1,2,19,1,,,,1.0,1,
09/08/2018,West Virginia,L 2 - 3,,5,1,0,0,0,,7,,,39,,,,,,,
09/08/2018,Western Ill.,W 3 - 0,,3,1,0,0,0,,6,,1,15,,,,,,,
09/14/2018,"Yale @ Orlando, Fla.",W 3 - 1,,4,1,0,0,0,,6,,1,16,,,,,,,
09/14/2018,@ UCF,L 0 - 3,,3,1,0,0,0,,1,,,12,2,,,,,,
09/15/2018,"Alabama St. @ Orlando, Fla.",W 3 - 0,,3,1,0,0,0,,2,2,,8,,,,,2.0,,
09/21/2018,@ Jacksonville,W 3 - 0,,3,1,0,0,0,,3,1,,10,,,,,1.0,,
09/22/2018,@ North Florida,W 3 - 0,,3,1,0,0,1,,8,1,,13,,,,,1.0,,
09/28/2018,@ NJIT,W 3 - 0,,3,1,0,0,0,,5,2,1,14,,,,,2.0,,
09/30/2018,@ North Ala.,W 3 - 0,,3,1,1,0,1,1.000,2,1,1,22,,,,,2.0,,
10/05/2018,Kennesaw St.,L 1 - 3,,4,1,0,0,0,,2,,1,19,,,,,,,
10/07/2018,Lipscomb,W 3 - 1,,4,1,0,0,1,,5,1,,20,1,,,,1.0,,
10/09/2018,Stetson,W 3 - 0,,3,1,0,0,0,,3,,1,28,,,,,,,
10/12/2018,@ Liberty,W 3 - 2,,5,1,0,0,1,,7,1,,18,1,,,,1.0,,
10/16/2018,@ Bethune-Cookman,W 3 - 0,,3,1,0,0,0,,3,,,20,,,,,,,
10/19/2018,North Florida,W 3 - 0,,3,1,0,0,0,,2,,,12,1,,,,,,
10/21/2018,Jacksonville,W 3 - 0,,3,1,0,0,0,,1,,1,15,,,,,,,
10/23/2018,FIU,W 3 - 0,,3,1,0,0,0,,1,1,1,26,1,,,,1.0,,
10/26/2018,North Ala.,W 3 - 0,,3,1,0,0,0,,,1,,14,,,,,1.0,,
10/28/2018,NJIT,W 3 - 0,,3,1,0,0,1,,1,2,1,15,,,,,2.0,,
11/02/2018,@ Lipscomb,W 3 - 0,,3,1,0,0,0,,5,1,,23,1,,,,1.0,,
11/04/2018,@ Kennesaw St.,W 3 - 1,,4,1,0,0,0,,3,,1,26,,,,,,,
11/06/2018,@ Stetson,W 3 - 1,,4,1,0,0,0,,3,1,,27,1,,,,1.0,,
11/10/2018,Liberty,W 3 - 1,,4,1,0,0,0,,5,2,,22,2,,,,2.0,,
11/16/2018,"Liberty @ Kennesaw, Ga.",W 3 - 0,,3,1,0,0,0,,1,1,,15,,,,,1.0,,
11/17/2018,"Kennesaw St. @ Kennesaw, Ga.",W 3 - 2,,5,1,0,0,0,,3,1,2,27,,,,,1.0,,
11/29/2018,@ UCF,W 3 - 2,,5,1,1,0,2,0.500,11,,,29,,,,,1.0,,
11/30/2018,"Florida @ Orlando, Fla.",L 0 - 3,,3,1,0,0,0,,2,1,,17,2,,,,1.0,,
