0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ San Diego St.,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Michigan St. @ San Diego, Calif.",L 0 - 3,1,1,0,0,0,,,,,,,,1,,0.5,,
08/27/2016,"Denver @ San Diego, Calif.",L 0 - 3,1,1,0,0,2,,,,,,,,,,,,
09/02/2016,"James Madison @ Ithaca, N.Y.",L 1 - 3,4,1,0,0,0,,,,1,8,,,,,,,
09/03/2016,Colgate,L 0 - 3,3,1,0,0,2,,,,,2,1,,,,,,
09/03/2016,@ Cornell,L 1 - 3,4,1,0,0,0,,,,,,,,,,,,
09/09/2016,"South Alabama @ Fort Myers, Fla.",L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Indiana @ Fort Myers, Fla.",L 0 - 3,1,1,0,0,0,,,1,,2,1,,,,1.0,,
09/10/2016,@ FGCU,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
09/13/2016,Army West Point,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,Canisius,W 3 - 2,,,,,,,,,,,,,,,,,
09/18/2016,Niagara,W 3 - 2,3,1,0,0,0,,,,,1,,,,,,,
09/24/2016,Siena,W 3 - 0,1,1,0,0,0,,5,,,1,,,,,,,
09/28/2016,Fairfield,L 1 - 3,1,1,0,0,0,,3,,,,,,,,,,
10/01/2016,@ Iona,W 3 - 1,4,1,0,0,1,,15,1,,5,,,,,1.0,,
10/02/2016,@ Manhattan,W 3 - 0,3,1,0,0,0,,16,,,5,,,,,,2,
10/08/2016,Rider,W 3 - 1,1,1,0,0,0,,4,,,,,,,,,,
10/09/2016,Saint Peter's,W 3 - 0,2,1,0,0,0,,7,,,5,,,,,,,
10/15/2016,@ Quinnipiac,L 2 - 3,3,1,0,0,0,,,,,,,,,,,,
10/16/2016,@ Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2016,@ Siena,L 1 - 3,,,,,,,,,,,,,,,,,
10/23/2016,@ NJIT,W 3 - 1,,,,,,,,,,,,,,,,,
10/26/2016,Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,@ Niagara,W 3 - 2,1,1,0,0,0,,1,,,,,,,,,2,
10/30/2016,@ Canisius,W 3 - 1,3,1,1,0,1,1.000,17,2,,2,,,,,3.0,1,
11/03/2016,Manhattan,L 0 - 3,,,,,,,,,,,,,,,,,
11/06/2016,Iona,W 3 - 0,1,1,0,0,0,,5,1,,,,,,,1.0,,
11/12/2016,@ Saint Peter's,W 3 - 0,2,1,0,0,0,,5,,,4,,,,,,,
11/13/2016,@ Rider,L 0 - 3,2,1,0,0,0,,8,,,2,,,,,,,
11/19/2016,"Quinnipiac @ Fairfield, Conn.",L 1 - 3,,,,,,,,,,,,,,,,,
