0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"North Dakota St. @ Buffalo, NY",W 3 - 1,,3,1,0,0,0,,,,,1,,,,,,,
08/24/2018,@ Buffalo,L 1 - 3,,4,1,0,0,0,,1,,1,3,1,,,,,,
08/25/2018,"Niagara @ Buffalo, NY",W 3 - 0,,3,1,0,0,0,,8,1,,4,,,,,1.0,,
08/31/2018,VCU,W 3 - 2,,3,1,0,0,0,,,1,,5,1,,,,1.0,,
09/01/2018,Pittsburgh,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/01/2018,Oklahoma,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Sacred Heart @ Santa Barbara, Calif",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Texas Tech @ Santa Barbara, Calif",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ UC Santa Barbara,L 1 - 3,,,,,,,,,,,,,,,,,,
09/11/2018,Princeton,L 1 - 3,,3,1,0,0,1,,,1,1,8,2,,,,1.0,,
09/14/2018,"Dartmouth @ Hempstead, New York",L 0 - 3,,3,1,0,0,0,,,,,7,1,,,,,,
09/15/2018,"Columbia @ Hempstead, New York",W 3 - 0,,3,1,0,0,0,,,,1,7,,,,,,,
09/15/2018,@ Hofstra,L 2 - 3,,4,1,0,0,0,,,,1,3,2,,,,,,
09/19/2018,@ Villanova,L 1 - 3,,4,1,0,0,0,,,1,1,8,3,,,,1.0,,
09/21/2018,Butler,L 0 - 3,,3,1,0,0,0,,1,,1,2,1,,,,,,
09/22/2018,Xavier,L 1 - 3,,4,1,0,0,0,,3,1,,16,1,,,,1.0,,
09/26/2018,@ Georgetown,L 0 - 3,,3,1,0,0,0,,,2,,11,3,,,,2.0,,
09/29/2018,@ St. John's (NY),L 0 - 3,,3,1,0,0,0,,1,,,6,,,,,,1,
10/05/2018,@ Creighton,L 0 - 3,,3,1,0,0,0,,1,,,4,2,,,,,,
10/07/2018,@ Providence,W 3 - 2,,5,1,0,0,0,,1,,2,8,1,,,,,,
10/12/2018,DePaul,W 3 - 0,,3,1,0,0,0,,,1,1,5,2,,,,1.0,,
10/13/2018,Marquette,L 0 - 3,,3,1,0,0,1,,,,,8,,,,,,,
10/19/2018,Georgetown,W 3 - 0,,3,1,0,0,0,,1,,,4,,,,,,,
10/20/2018,Villanova,L 0 - 3,,3,1,0,0,0,,,,1,11,1,,,,,1,
10/26/2018,@ Xavier,L 1 - 3,,4,1,0,0,0,,,1,1,6,2,,,,1.0,,
10/27/2018,@ Butler,L 1 - 3,,4,1,0,0,0,,,1,,12,1,,,,1.0,,
11/02/2018,Providence,W 3 - 1,,4,1,0,1,1,-1.000,,4,,7,1,,,,4.0,,
11/03/2018,Creighton,L 0 - 3,,3,1,0,0,0,,,,,5,2,,,,,,
11/09/2018,St. John's (NY),L 0 - 3,,2,1,0,0,0,,,,,4,1,,,,,,
11/17/2018,@ DePaul,W 3 - 0,,3,1,0,0,0,,,1,2,9,,,,,1.0,,
