0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Austin Peay,W 3 - 0,3,1,,0,0,0,,22,,,7,,,,,,,
08/30/2019,Kansas St. @ Unknown,W 3 - 1,4,1,,0,0,0,,22,,,8,,,,,,,
09/05/2019,@ VCU,L 0 - 3,3,1,,0,0,0,,14,,1,4,,,,,,1,
09/06/2019,"UC Santa Barbara @ Richmond, VA",L 1 - 3,4,1,,0,1,1,-1.000,20,,1,10,,,,,,2,
09/07/2019,"Alabama @ Richmond, VA",L 1 - 3,4,1,,0,1,2,-0.500,15,,1,8,,,,,,,
09/10/2019,East Carolina,L 2 - 3,5,1,,0,0,0,,19,2,,7,,,,,2.0,3,
09/13/2019,"Western Caro. @ Boone, NC",W 3 - 1,4,1,,1,0,3,0.333,19,,1,8,,,,,1.0,,
09/14/2019,"Iowa St. @ Boone, N.C.",L 1 - 3,4,1,,0,0,0,,11,,1,2,,,,,,,
09/14/2019,@ App State,W 3 - 2,3,1,,0,0,0,,10,,,1,,,,,,1,
09/19/2019,@ Georgia,L 1 - 3,4,1,,0,0,0,,7,,,1,,,,,,1,
09/20/2019,"Arkansas @ Athens, GA",L 2 - 3,2,1,,0,0,0,,5,,,,,,,,,,
09/22/2019,@ Furman,W 3 - 0,2,1,,2,2,4,,17,,,5,,,1,,2.5,1,
09/27/2019,@ Louisville,L 2 - 3,2,1,,0,0,0,,1,,,,,,,,,,
09/29/2019,@ Notre Dame,L 0 - 3,2,1,,0,0,0,,,1,,,,,,,1.0,,
10/02/2019,North Carolina,L 2 - 3,4,1,,0,0,0,,,,1,,,,,,,,
10/04/2019,Virginia Tech,W 3 - 2,4,1,,0,0,0,,19,,1,8,,,,,,,
10/11/2019,Florida St.,L 0 - 3,2,1,,0,0,0,,2,,,,,,,,,1,
10/13/2019,Miami (FL),W 3 - 0,1,1,,0,0,1,0.000,4,,,,,,,,,,
10/18/2019,@ Virginia,W 3 - 1,3,1,,0,0,0,,7,,,4,,,,,,,
10/20/2019,@ Pittsburgh,L 0 - 3,1,1,,0,0,0,,1,,1,3,,,,,,,
10/25/2019,Boston College,L 2 - 3,3,1,,0,0,0,,,2,,1,,,,,2.0,,
10/27/2019,Syracuse,L 0 - 3,3,1,,0,0,0,,,,1,9,,,,,,,
11/01/2019,Clemson,W 3 - 2,5,1,,0,0,0,,1,,1,12,,,,,,,
11/03/2019,Georgia Tech,L 2 - 3,5,1,,0,0,0,,3,,1,13,,,,,,,
11/08/2019,@ Wake Forest,W 3 - 2,5,1,,0,0,0,,7,1,,6,,,,,1.0,2,
11/10/2019,@ Duke,L 2 - 3,5,1,,1,0,1,1.000,1,,,6,,,,,1.0,1,
11/15/2019,@ Miami (FL),W 3 - 2,5,1,,0,0,0,,,,1,2,,,,,,,
11/17/2019,@ Georgia Tech,L 0 - 3,1,1,,0,0,0,,1,,1,1,,,,,,,
11/24/2019,Pittsburgh,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/30/2019,@ Boston College,L 2 - 3,4,1,,0,0,0,,,,,2,,,,,,,
