0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Sacramento St.,L 0 - 3,3,1,,0,1,4,-0.250,,,,3,1,,,,,,
08/30/2019,"Nevada @ Sacramento, Calif.",W 3 - 2,1,1,,0,0,0,,,,,,1,,,,,,
08/31/2019,"CSU Bakersfield @ Sacramento, CA",W 3 - 2,5,1,,1,1,3,,2,,,6,,,,,1.0,,
09/06/2019,@ St. John's (NY),L 0 - 3,3,1,,0,1,4,-0.250,,,,5,2,,,,,,
09/06/2019,"Howard @ Queens, N.Y.",L 0 - 3,2,1,,0,0,1,,,,,1,,,,,,,
09/07/2019,"Columbia @ Queens, N.Y.",L 0 - 3,3,1,,0,0,2,,2,,,8,,,,,,,
09/13/2019,@ Loyola Maryland,L 1 - 3,1,1,,0,0,3,,,,2,6,,,,,,,
09/13/2019,"UMBC @ Baltimore, Md.",L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,"Charlotte @ Baltimore, Md.",L 2 - 3,5,1,,0,0,5,,3,,,12,,,,,,,
09/20/2019,"Cornell @ Buffalo, NY",L 0 - 3,2,1,,1,0,1,1.000,,,,4,1,,,,1.0,,
09/20/2019,"Saint Francis (PA) @ Buffalo, NY",W 3 - 0,3,1,,1,0,4,0.250,,,,3,,,,,1.0,,
09/21/2019,@ Buffalo,L 2 - 3,2,1,,0,0,0,,1,,,1,,,,,,,
09/24/2019,@ Niagara,W 3 - 1,4,1,,1,0,8,0.125,,,,8,,,,,1.0,,
09/28/2019,@ Iona,W 3 - 1,4,1,,1,0,16,0.062,,,,6,2,,2,,2.0,,
09/29/2019,@ Manhattan,W 3 - 0,3,1,,0,3,7,-0.429,,,2,7,1,,,,,,
10/05/2019,Saint Peter's,W 3 - 0,3,1,,0,0,1,0.000,,,1,2,,,,,,,
10/06/2019,Rider,W 3 - 2,3,1,,0,0,2,0.000,,,,3,2,,,,,,
10/12/2019,@ Marist,W 3 - 2,5,1,,2,0,9,0.222,2,,,8,,,,,2.0,,
10/13/2019,@ Siena,L 2 - 3,5,1,,5,2,13,0.231,,,,13,1,,,,5.0,,
10/19/2019,@ Quinnipiac,L 1 - 3,3,1,,0,0,4,0.000,,,,1,,,,,,,
10/20/2019,@ Fairfield,L 0 - 3,2,1,,0,0,8,,,,,8,1,,,,,,
10/26/2019,Manhattan,W 3 - 0,3,1,,3,0,6,0.500,,,,4,2,,,,3.0,,
10/27/2019,Iona,W 3 - 0,3,1,,2,1,8,0.125,,1,2,6,,,,,3.0,,
11/02/2019,@ Rider,L 1 - 3,4,1,,1,0,9,0.111,1,,,3,,,,,1.0,,
11/03/2019,@ Saint Peter's,W 3 - 1,1,1,,0,0,1,,,,,1,,,,,,,
11/07/2019,Niagara,L 1 - 3,4,1,,0,2,7,-0.286,,,,7,1,,,,,,
11/09/2019,Siena,L 2 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,Marist,W 3 - 2,1,1,,0,0,1,0.000,,,,3,,,,,,,
11/16/2019,Fairfield,W 3 - 2,5,1,,1,1,6,0.000,1,,,8,1,,,,1.0,,
11/17/2019,Quinnipiac,W 3 - 0,3,1,,0,0,0,,,,,,,,,,,,
11/23/2019,"Quinnipiac @ Fairfield, Conn.",L 2 - 3,5,1,,1,1,4,,,,,6,1,,,,1.0,,
