0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Utah @ Lexington, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Arkansas St. @ Lexington, Ky.",L 1 - 3,3,1,0,0,1,,,,1,2,,,,,,,
08/26/2017,@ Kentucky,L 0 - 3,2,1,0,0,0,,,,,,,,,,,,
09/01/2017,@ Xavier,W 3 - 2,4,1,0,0,0,,,,,12,,,,,,,
09/02/2017,"Western Mich. @ Cincinnati, Ohio",L 1 - 3,4,1,0,0,0,,,1,,11,,,,,1.0,,
09/02/2017,"Texas St. @ Cincinnati, Ohio",L 2 - 3,5,1,0,0,0,,1,2,,10,,,,,2.0,,
09/08/2017,"Seton Hall @ Normal, Ill.",L 1 - 3,1,1,0,0,0,,1,,,2,,,,,,,
09/09/2017,"Dayton @ Normal, IL",L 0 - 3,3,1,0,0,0,,,,,1,,,,,,,
09/09/2017,@ Illinois St.,L 2 - 3,4,1,0,0,0,,,,,4,,,,,,,
09/15/2017,"NC State @ Ann Arbor, Mich.",L 0 - 3,2,1,0,0,0,,,,1,,,,,,,,
09/15/2017,"Milwaukee @ Ann Arbor, Mich.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Michigan,L 0 - 3,2,1,0,0,0,,,,1,1,,,,,,,
09/22/2017,@ South Fla.,W 3 - 0,3,1,0,0,0,,,,1,1,,,,,,,
09/24/2017,@ UCF,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,Tulsa,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2017,SMU,L 2 - 3,,,,,,,,,,,,,,,,,
10/06/2017,@ UConn,W 3 - 1,,,,,,,,,,,,,,,,,
10/08/2017,@ Temple,L 1 - 3,,,,,,,,,,,,,,,,,
10/13/2017,Houston,W 3 - 1,4,1,0,0,0,,,,1,3,,,,,,,
10/15/2017,Tulane,W 3 - 1,4,1,0,0,0,,,1,,1,,,,,1.0,,
10/20/2017,@ Wichita St.,L 0 - 3,3,1,0,0,0,,,2,1,,,,,,2.0,,
10/22/2017,@ Memphis,W 3 - 0,3,1,0,0,0,,,1,1,1,,,,,1.0,,
10/26/2017,@ SMU,L 1 - 3,4,1,0,0,0,,,,1,2,,,,,,,
10/28/2017,@ Tulsa,W 3 - 0,3,1,1,0,1,1.000,,2,1,4,,,,,3.0,,
11/03/2017,UCF,L 0 - 3,3,1,0,0,0,,,,2,,,,,,,,
11/05/2017,South Fla.,L 2 - 3,1,1,0,0,0,,,,2,,,,,,,,
11/10/2017,Memphis,W 3 - 0,3,1,0,0,0,,,,1,1,,,,,,,
11/12/2017,Wichita St.,L 0 - 3,2,1,0,0,0,,,,1,,,,,,,,
11/17/2017,@ Tulane,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2017,@ Houston,W 3 - 0,,,,,,,,,,,,,,,,,
11/22/2017,East Carolina,L 2 - 3,2,1,0,0,0,,,,1,,,,,,,,
11/24/2017,@ East Carolina,L 0 - 3,1,1,0,0,0,,,,1,1,,,,,,,
