0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Belmont @ Memphis, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2016,@ Memphis,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Central Ark. @ Memphis, Tenn.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2016,@ Kansas,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"Arkansas @ Lawrence, KS",L 1 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Maryland @ Lawrence, KS",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Savannah St. @ Montgomery, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,@ Alabama St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Troy @ Montgomery, AL",L 1 - 3,,,,,,,,,,,,,,,,,
09/13/2016,@ Western Ill.,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2016,@ Colorado,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"New Orleans @ Boulder, Colo.",W 3 - 1,,,,,,,,,,,,,,,,,
09/17/2016,"Colorado St. @ Boulder, Colo.",L 0 - 3,,,,,,,,,,,,,,,,,
09/20/2016,UIC,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2016,Kansas City,L 0 - 3,,,,,,,,,,,,,,,,,
09/29/2016,@ Utah Valley,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2016,@ Seattle U,L 0 - 3,,,,,,,,,,,,,,,,,
10/06/2016,Grand Canyon,W 3 - 2,,,,,,,,,,,,,,,,,
10/08/2016,CSU Bakersfield,L 1 - 3,,,,,,,,,,,,,,,,,
10/13/2016,@ UTRGV,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2016,@ New Mexico St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/18/2016,Valparaiso,L 0 - 3,3,1,4,3,12,0.083,,,,,,,,,4.0,,
10/21/2016,@ Kansas City,L 0 - 3,3,1,7,3,25,0.160,,,,2,,,,,7.0,,
10/27/2016,Seattle U,L 2 - 3,5,1,13,4,28,0.321,,,,,,1,5,,16.5,,
10/29/2016,Utah Valley,L 1 - 3,4,1,16,5,28,0.393,,,,2,,,2,,17.0,,
11/03/2016,@ CSU Bakersfield,L 0 - 3,3,1,7,1,20,0.300,,,,3,,,,1,7.0,,
11/05/2016,@ Grand Canyon,L 1 - 3,4,1,8,6,26,0.077,1,,,,,,4,,10.0,,
11/10/2016,New Mexico St.,L 2 - 3,5,1,7,7,32,,1,,,2,,1,5,1,10.5,,
11/12/2016,UTRGV,L 0 - 3,3,1,7,3,17,0.235,,,,,,,2,1,8.0,,
