0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Stanford,W 3 - 2,5,1,0,0,1,,24,,1,8,,,,,,,
08/27/2016,"Minnesota @ Stanford, Calif.",L 1 - 3,2,1,0,0,0,,9,,1,4,,,,,,1,
09/02/2016,@ Wisconsin,L 0 - 3,2,1,0,0,0,,7,,,1,,,,,,1,
09/03/2016,"A&M-Corpus Christi @ Madison, Wis.",W 3 - 0,3,1,0,0,0,,20,,2,1,,,,,,,
09/08/2016,UC Irvine,W 3 - 1,1,1,0,0,0,,6,,,2,,,,,,,
09/09/2016,Colorado,W 3 - 0,3,1,0,0,0,,21,,3,6,,,,,,,
09/10/2016,UCLA,W 3 - 1,4,1,0,0,0,,23,2,3,6,,,,,2.0,,
09/16/2016,Long Beach St.,W 3 - 1,4,1,1,0,2,0.500,25,,1,6,,,,,1.0,,
09/17/2016,Cal St. Fullerton,W 3 - 0,3,1,0,0,0,,14,,1,3,,,,,,,
09/17/2016,"UC Santa Barbara @ San Diego, CA",W 3 - 0,3,1,1,0,1,1.000,16,,1,9,,,,,1.0,,
09/20/2016,@ San Diego St.,W 3 - 0,3,1,1,0,2,0.500,17,,1,6,,,,,1.0,1,
09/22/2016,San Francisco,W 3 - 0,3,1,1,0,2,0.500,16,1,2,4,,,,,2.0,,
09/24/2016,Santa Clara,W 3 - 0,3,1,0,1,1,-1.000,16,2,1,4,,,,,2.0,,
09/27/2016,@ LMU (CA),W 3 - 2,2,1,0,0,1,,6,,2,2,,,,,,,
09/30/2016,BYU,W 3 - 0,1,1,0,0,0,,3,,,,,,,,,,
10/06/2016,Pacific,W 3 - 2,3,1,0,0,0,,5,,1,1,,,,,,,
10/08/2016,Saint Mary's (CA),W 3 - 0,2,1,0,0,0,,4,,,2,,,,,,,
10/13/2016,@ Gonzaga,W 3 - 0,3,1,0,0,0,,14,,1,8,,,,,,,
10/15/2016,@ Portland,W 3 - 0,3,1,0,0,1,,19,2,1,4,,,,,2.0,,
10/20/2016,LMU (CA),W 3 - 1,4,1,0,0,0,,18,1,1,5,1,,,,1.0,,
10/22/2016,Pepperdine,W 3 - 1,4,1,1,0,1,1.000,18,,1,3,1,,,,1.0,,
10/28/2016,@ BYU,L 0 - 3,3,1,0,0,0,,19,,2,,,,,,,,
11/03/2016,@ Saint Mary's (CA),W 3 - 0,3,1,0,0,2,,18,,1,3,,,,,,,
11/05/2016,@ Pacific,W 3 - 0,3,1,1,0,2,0.500,14,1,,4,,,,,2.0,,
11/10/2016,Portland,L 2 - 3,5,1,0,0,2,,26,,3,7,,,,,,,
11/12/2016,Gonzaga,W 3 - 0,3,1,1,0,2,0.500,16,,1,2,,,,,1.0,,
11/17/2016,@ Santa Clara,W 3 - 0,3,1,1,0,3,0.333,24,1,1,5,,,1,,2.5,2,
11/19/2016,@ San Francisco,W 3 - 0,3,1,0,0,0,,16,,3,,,,,,,,
11/22/2016,@ Pepperdine,L 1 - 3,4,1,0,0,2,,28,1,1,14,,,,,1.0,1,
12/02/2016,"Baylor @ Los Angeles, Calif.",L 2 - 3,5,1,0,0,2,,24,1,3,8,,,,,1.0,1,
