0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Missouri @ Clarksville, TN",L 0 - 3,3,1,3,6,11,-0.273,,1,1,,,1,1,,5.5,,
08/25/2017,"Kansas City @ Clarksville, TN",L 0 - 3,3,1,2,3,11,-0.091,,,,,,,1,,2.5,,
08/26/2017,"UNI @ Clarksville, TN",L 0 - 3,3,1,3,2,10,0.100,,,,1,,2,1,,5.5,,
08/27/2017,"Arizona @ Nashville, Tenn.",L 0 - 3,1,1,0,2,4,-0.500,,,,,,,,,,,
09/01/2017,"Idaho St. @ Nashville, Tenn.",L 0 - 3,3,1,7,2,13,0.385,,,2,,,,,,7.0,,
09/01/2017,"UT Arlington @ Nashville, Tenn.",L 0 - 3,3,1,5,5,10,,,,3,,,,2,,6.0,,
09/02/2017,@ Belmont,L 1 - 3,4,1,7,5,21,0.095,,,3,2,,1,1,,8.5,,
09/05/2017,Chattanooga,L 1 - 3,4,1,7,4,17,0.176,,,2,,,1,3,1,9.5,,
09/08/2017,"Troy @ Morehead, Ky.",W 3 - 1,4,1,5,2,11,0.273,,1,1,,,,5,,8.5,,
09/08/2017,"South Carolina St. @ Morehead, Ky.",W 3 - 0,3,1,7,0,8,0.875,,2,2,3,,1,,,10.0,,
09/09/2017,@ Morehead St.,W 3 - 1,4,1,5,1,10,0.400,,,,,,,3,1,6.5,,
09/15/2017,"Rutgers @ Moon Township, Pa.",L 1 - 3,4,1,4,0,7,0.571,,,,,,,,1,4.0,,
09/15/2017,@ Robert Morris,W 3 - 2,5,1,4,1,11,0.273,,,,1,,1,3,,6.5,,
09/16/2017,"Penn @ Moon Township, Pa.",L 0 - 3,3,1,4,5,12,-0.083,,,,,,,1,1,4.5,,
09/22/2017,UAB,L 1 - 3,4,1,5,1,9,0.444,,,1,,,,5,,7.5,,
09/24/2017,Marshall,L 0 - 3,3,1,4,1,6,0.500,,,,,,,3,,5.5,,
09/29/2017,@ Rice,L 0 - 3,2,1,5,1,9,0.444,,,,,,,2,,6.0,,
10/01/2017,@ Western Ky.,L 0 - 3,3,1,1,4,11,-0.273,,,,,,1,,,2.0,,
10/06/2017,Louisiana Tech,W 3 - 2,,,,,,,,,,,,,,,,,
10/08/2017,Fla. Atlantic,L 0 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ UTSA,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2017,Charlotte,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,@ Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2017,@ UAB,L 1 - 3,,,,,,,,,,,,,,,,,
10/25/2017,Tennessee St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2017,@ UTEP,L 0 - 3,,,,,,,,,,,,,,,,,
11/01/2017,Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,FIU,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ North Texas,L 0 - 3,,,,,,,,,,,,,,,,,
