0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Idaho,L 0 - 3,,3,1,4,3,13,0.077,,1,,6,,,,,5.0,,
08/25/2018,"New Mexico @ Moscow, Idaho",W 3 - 0,,3,1,0,0,0,,2,1,,11,,,,,1.0,,
08/25/2018,Grand Canyon,L 2 - 3,,5,1,0,0,0,,,,1,26,,,,,,,
08/28/2018,Sacramento St.,W 3 - 0,,3,1,1,0,1,1.000,4,2,1,19,,,,,3.0,,
08/31/2018,"Wake Forest @ Lincoln, Nebraska",W 3 - 1,,4,1,0,1,1,-1.000,1,,1,12,2,,,,,,
08/31/2018,"Ohio @ Lincoln, Nebraska",W 3 - 0,,3,1,0,0,0,,5,1,1,7,1,,,,1.0,,
09/01/2018,@ Nebraska,L 1 - 3,,4,1,0,0,2,,4,,1,14,,,,,,,
09/06/2018,Boise St.,L 0 - 3,,3,1,0,0,0,,,,2,12,1,,,,,,
09/08/2018,UC Davis,L 2 - 3,,5,1,0,0,0,,7,2,1,20,3,,,,2.0,1,
09/14/2018,"Kent St. @ Indianapolis, Ind.",W 3 - 1,,4,1,1,0,2,0.500,4,1,,25,1,,,,2.0,,
09/14/2018,"Cleveland St. @ Indianapolis, Ind.",L 0 - 3,,3,1,0,1,1,-1.000,3,,1,3,,,,,,1,
09/15/2018,@ Butler,L 0 - 3,,3,1,0,0,0,,4,,1,13,2,,,,,,
09/20/2018,@ San Francisco,L 0 - 3,,3,1,0,0,0,,2,,1,6,3,,,,,1,
09/25/2018,@ Pacific,L 0 - 3,,3,1,0,0,0,,2,1,,6,2,,,,1.0,2,
09/27/2018,LMU (CA),L 0 - 3,,3,1,0,0,0,,4,,,12,1,,,,,,
09/29/2018,Pepperdine,L 0 - 3,,3,1,0,0,0,,3,,1,17,3,,,,,,
10/04/2018,@ Gonzaga,L 2 - 3,,5,1,0,0,0,,4,1,3,18,1,,,,1.0,,
10/06/2018,@ Portland,L 0 - 3,,3,1,0,0,0,,2,1,1,13,1,,,,1.0,,
10/11/2018,San Diego,L 0 - 3,,3,1,0,0,0,,3,1,1,21,,,,,1.0,,
10/13/2018,BYU,L 0 - 3,,3,1,0,0,0,,1,,,12,4,,,,,1,
10/18/2018,Pacific,W 3 - 1,,4,1,1,0,1,1.000,2,1,,22,4,,,,2.0,,
10/20/2018,Saint Mary's (CA),L 0 - 3,,3,1,0,0,0,,3,,,6,,,,,,,
10/25/2018,@ Pepperdine,L 1 - 3,,4,1,0,0,0,,2,,1,13,,,,,,,
10/27/2018,@ LMU (CA),L 2 - 3,,5,1,0,0,0,,4,,1,8,3,,,,,,
11/01/2018,Portland,L 1 - 3,,4,1,0,0,0,,4,,,14,1,,,,,,
11/03/2018,Gonzaga,L 2 - 3,,5,1,1,1,2,,2,1,2,27,2,,,,2.0,1,
11/08/2018,@ BYU,L 0 - 3,,3,1,0,0,0,,2,,,18,1,,,,,,
11/10/2018,@ San Diego,L 1 - 3,,4,1,0,0,0,,4,1,1,17,,,,,1.0,,
11/16/2018,San Francisco,L 0 - 3,,3,1,0,0,0,,,1,,6,,,,,1.0,,
11/20/2018,@ Saint Mary's (CA),L 1 - 3,,4,1,0,0,4,,7,1,,12,1,,,,1.0,,
