0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ George Washington,W 3 - 1,4,1,,0,0,0,,,,,5,1,,,,,,
08/30/2019,"Howard @ Washington, DC",W 3 - 1,2,1,,0,0,0,,,,,6,1,,,,,,
08/31/2019,"Hartford @ Washington, DC",L 1 - 3,4,1,,1,0,1,1.000,1,,,16,1,,,,1.0,,
09/06/2019,Winthrop,W 3 - 2,5,1,,0,0,1,,1,,,2,2,,,,,,
09/06/2019,Ohio,L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,Temple,L 0 - 3,2,1,,0,0,0,,2,1,2,5,1,,,,1.0,,
09/11/2019,@ Norfolk St.,W 3 - 0,1,1,,0,0,0,,,2,,1,,,,,2.0,,
09/13/2019,@ Duke,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,"Georgia @ Durham, NC",L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Northwestern @ Durham, NC",L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Rutgers,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,Ole Miss,L 1 - 3,,,,,,,,,,,,,,,,,,
09/25/2019,Rider,W 3 - 0,3,1,,0,0,0,,,,1,4,1,,,,,,
09/27/2019,@ Colgate,L 1 - 3,1,1,,0,0,0,,,,,,1,,,,,,
09/28/2019,@ Army West Point,W 3 - 1,,,,,,,,,,,,,,,,,,
10/04/2019,Lehigh,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
10/05/2019,Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,Navy,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2019,@ Holy Cross,W 3 - 0,2,1,,0,0,0,,1,,1,1,,,,,,,
10/19/2019,@ Lafayette,W 3 - 1,3,1,,0,0,0,,1,,1,4,1,,,,,,
10/22/2019,Loyola Maryland,W 3 - 2,3,1,,0,0,0,,,,,4,,,,,,,
10/25/2019,Army West Point,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Colgate,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,@ Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2019,@ Lehigh,W 3 - 0,,,,,,,,,,,,,,,,,,
11/06/2019,@ Loyola Maryland,W 3 - 2,5,1,,0,0,0,,,1,,7,,,,,1.0,,
11/09/2019,@ Navy,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,Holy Cross,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,Lafayette,W 3 - 0,1,1,,0,0,0,,,,1,,,,,,,,
11/23/2019,"Navy @ West Point, NY",W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
11/24/2019,Army West Point,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
12/06/2019,"Towson @ University Park, Pa.",L 2 - 3,,,,,,,,,,,,,,,,,,
