0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2018,@ Michigan,L 0 - 3,,1,1,0,0,1,,,,,,,,1,,0.5,,
09/01/2018,"Cleveland St. @ Ypsilanti, Mich.",L 2 - 3,,5,1,9,7,35,0.057,,,,3,,,4,,11.0,,
09/02/2018,@ Eastern Mich.,L 1 - 3,,4,1,4,4,25,,,,,2,,,1,,4.5,,
09/07/2018,"Central Conn. St. @ Fairfield, Conn.",W 3 - 2,,1,1,1,2,8,-0.125,,,,1,,,,,1.0,,
09/08/2018,"Michigan St. @ Fairfield, Conn.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ Fairfield,W 3 - 1,,,,,,,,,,,,,,,,,,
09/13/2018,Boston College,W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2018,@ Northeastern,W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,UMass Lowell,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2018,@ Dartmouth,L 2 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ Cornell,L 1 - 3,,3,1,2,2,11,,,,,,,,2,,3.0,1,
09/29/2018,@ Columbia,L 1 - 3,,2,1,3,3,11,,,,,1,,,2,,4.0,,
10/05/2018,Penn,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2018,Princeton,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2018,@ Brown,W 3 - 2,,,,,,,,,,,,,,,,,,
10/13/2018,@ Yale,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,Dartmouth,W 3 - 1,,4,1,8,4,20,0.200,,,,,,,2,,9.0,,
10/26/2018,Columbia,W 3 - 0,,3,1,8,7,23,0.043,,,,2,,,6,,11.0,,
10/27/2018,Cornell,L 1 - 3,,1,1,1,2,6,-0.167,,,,1,,,,,1.0,,
11/02/2018,Yale,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,Brown,L 2 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,@ Princeton,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,@ Penn,W 3 - 1,,,,,,,,,,,,,,,,,,
