Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,"Central Mich. @ Indianapolis, Ind.",W 3 - 0,3,0,0,0,0.0,0,1,2,8,0,0,0,0,1.0
08272016,@ IUPUI,W 3 - 1,4,0,0,1,0.0,1,2,0,17,1,0,0,0,2.0
08272016,"Duquesne @ Indianapolis, IN",W 3 - 0,3,0,0,0,0.0,1,0,0,7,1,0,0,0,0.0
09022016,UCF,W 3 - 2,5,0,1,1,-1.0,3,1,2,19,0,0,0,0,1.0
09032016,Western Mich.,W 3 - 0,3,0,0,2,0.0,0,0,0,10,1,0,0,0,0.0
09032016,Northern Ariz.,L 1 - 3,4,0,0,1,0.0,4,0,2,18,0,0,0,0,0.0
09062016,Murray St.,W 3 - 0,3,0,0,0,0.0,0,0,1,12,1,0,0,0,0.0
09092016,@ Western Ky.,L 1 - 3,4,0,0,0,0.0,0,1,1,11,1,0,0,0,1.0
09102016,"Michigan St. @ Bowling Green, Ky.",L 0 - 3,3,0,0,0,0.0,0,1,1,13,0,0,0,0,1.0
09102016,"Cincinnati @ Bowling Green, Ky.",W 3 - 2,5,0,0,0,0.0,2,0,0,11,3,0,0,0,0.0
09132016,@ Southeast Mo. St.,W 3 - 0,3,0,0,0,0.0,3,0,0,7,0,0,0,0,0.0
09162016,"Youngstown St. @ Dayton, OH",W 3 - 1,4,0,0,0,0.0,2,1,1,20,0,0,0,0,1.0
09172016,@ Dayton,L 0 - 3,3,0,0,1,0.0,2,0,0,14,1,0,0,0,0.0
09172016,"LMU (CA) @ Dayton, OH",L 0 - 3,3,0,0,0,0.0,0,0,1,9,3,0,0,0,0.0
09232016,UNI,W 3 - 2,5,0,0,0,0.0,2,1,0,24,1,0,0,0,1.0
09242016,Drake,W 3 - 1,4,0,0,0,0.0,1,1,0,10,0,0,0,0,1.0
09262016,"Missouri St. @ Springfield, Mo.",W 3 - 2,5,0,0,0,0.0,3,0,0,16,2,0,0,0,0.0
09302016,@ Bradley,W 3 - 0,3,0,0,0,0.0,0,0,1,16,0,0,0,0,0.0
10012016,@ Loyola Chicago,L 1 - 3,4,0,0,0,0.0,1,0,0,10,0,0,0,0,0.0
10072016,Indiana St.,W 3 - 0,3,0,0,0,0.0,2,0,0,19,1,0,0,0,0.0
10082016,Illinois St.,W 3 - 1,4,0,0,0,0.0,0,2,0,17,2,0,0,0,2.0
10102016,@ Wichita St.,L 0 - 3,3,0,0,0,0.0,1,0,3,3,0,0,0,0,0.0
10152016,Evansville,W 3 - 0,3,0,0,0,0.0,2,0,0,15,2,0,0,0,0.0
10212016,@ Drake,W 3 - 1,4,0,0,0,0.0,1,1,1,18,1,0,0,0,1.0
10222016,@ UNI,L 1 - 3,4,0,0,0,0.0,3,0,3,17,2,0,0,0,0.0
10282016,Loyola Chicago,L 1 - 3,4,0,0,0,0.0,3,2,2,15,2,0,0,0,2.0
10292016,Bradley,W 3 - 0,3,0,0,0,0.0,3,0,0,19,0,0,0,0,0.0
11042016,@ Illinois St.,W 3 - 2,5,0,0,0,0.0,3,0,0,16,2,0,0,0,0.0
11052016,@ Indiana St.,W 3 - 1,4,0,0,0,0.0,8,1,0,11,2,0,0,0,1.0
11112016,@ Evansville,W 3 - 2,5,0,0,0,0.0,4,1,0,14,3,0,0,0,1.0
11182016,Wichita St.,L 0 - 3,3,0,0,0,0.0,1,1,0,8,4,0,0,0,1.0
11192016,Missouri St.,L 2 - 3,5,0,0,0,0.0,1,0,0,18,5,0,0,0,0.0
11242016,"Illinois St. @ Cedar Falls, Iowa",L 0 - 3,3,1,0,1,1.0,5,0,0,10,2,0,0,0,1.0
