0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Bradley,W 3 - 2,,,,,,,,,,,,,,,,,,
08/24/2018,St. Francis Brooklyn,W 3 - 0,,1,1,0,1,2,-0.500,,,,1,,,,,,,
08/25/2018,Hampton,W 3 - 0,,2,1,1,1,7,,,,1,,,,,,1.0,,
08/28/2018,@ Marshall,L 2 - 3,,2,1,2,0,3,0.667,1,,,,,,1,,2.5,,
08/31/2018,Mercer,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,Saint Francis (PA),W 3 - 0,,2,1,6,3,22,0.136,,,,1,,,,2,6.0,,
09/01/2018,Wright St.,L 0 - 3,,1,1,0,0,2,,,,,,,,,,,,
09/07/2018,@ Toledo,W 3 - 1,,2,1,3,0,7,0.429,1,,,,,,,,3.0,,
09/08/2018,"Manhattan @ Toledo, Ohio",W 3 - 0,,2,1,3,1,4,0.500,,,,1,,,,,3.0,,
09/08/2018,"Duquesne @ Toledo, OH",W 3 - 0,,3,1,4,1,11,0.273,,,,1,,,1,,4.5,,
09/14/2018,"Penn @ Morgantown, W.Va.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ West Virginia,L 2 - 3,,1,1,1,1,8,,,,,,,1,1,1,2.5,,
09/15/2018,"Wake Forest @ Morgantown, W.Va.",L 1 - 3,,1,1,1,0,2,0.500,,,1,,,,,,1.0,,
09/21/2018,Jacksonville St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/22/2018,Tennessee Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2018,Eastern Ky.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,@ Austin Peay,L 0 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
10/05/2018,@ Belmont,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2018,@ Tennessee St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/10/2018,UT Martin,W 3 - 1,,3,1,1,2,4,-0.250,1,,,2,,,,,1.0,,
10/13/2018,Southeast Mo. St.,W 3 - 1,,2,1,0,0,3,,,2,,3,1,,,,2.0,,
10/19/2018,@ SIUE,L 1 - 3,,4,1,0,2,5,-0.400,,1,1,10,1,,,,1.0,,
10/20/2018,@ Eastern Ill.,L 0 - 3,,3,1,0,0,3,,,1,1,2,2,,,1,1.0,,
10/26/2018,@ Tennessee Tech,W 3 - 1,,3,1,0,0,0,,,,1,6,,,,,,,
10/27/2018,@ Jacksonville St.,L 2 - 3,,4,1,0,0,0,,1,2,2,9,4,,,,2.0,,
10/31/2018,@ Eastern Ky.,W 3 - 0,,3,1,0,0,0,,,,,3,,,,,,,
11/03/2018,Murray St.,L 2 - 3,,5,1,0,0,0,,,,2,6,,,,,,,
11/09/2018,Tennessee St.,W 3 - 1,,3,1,0,0,0,,1,,1,2,,,,,,,
11/10/2018,Belmont,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2018,Southeast Mo. St.,W 3 - 0,,3,1,0,0,2,,1,1,,5,,,,,1.0,,
11/16/2018,"Murray St. @ Clarksville, TN",L 1 - 3,,4,1,0,0,0,,1,,2,8,,,,,,,
