Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"South Alabama @ Fort Wayne, Ind.",W 3 - 1,4.0,4.0,3.0,12.0,0.083,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,7.5
8312019,"Western Mich. @ Fort Wayne, Ind.",L 2 - 3,5.0,5.0,3.0,15.5,0.1205,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0
8312019,@ Purdue Fort Wayne,W 3 - 0,3.0,6.666666666666667,2.0,15.666666666666666,0.2886666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,2.3333333333333335,0.0,9.166666666666666
9062019,"Stony Brook @ Washington, D.C.",W 3 - 0,3.0,6.0,1.5,14.5,0.3075,0.0,0.0,0.0,0.5,0.0,1.25,2.0,0.0,8.25
9072019,@ Georgetown,W 3 - 1,4.0,7.0,1.6,15.8,0.3318,0.0,0.0,0.0,1.0,0.0,1.2,2.6,0.2,9.5
9072019,"Marshall @ Washington, D.C.",L 0 - 3,3.0,6.0,1.6666666666666667,14.666666666666666,0.258,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,2.3333333333333335,0.16666666666666666,8.166666666666666
9132019,Ball St.,L 2 - 3,5.0,6.571428571428571,2.0,16.857142857142858,0.24971428571428572,0.0,0.0,0.0,0.8571428571428571,0.0,1.1428571428571428,3.0,0.14285714285714285,9.214285714285714
9142019,Notre Dame,L 1 - 3,4.0,6.5,2.25,17.0,0.232375,0.0,0.0,0.0,0.875,0.0,1.0,2.75,0.25,8.875
9142019,Cincinnati,W 3 - 2,5.0,6.555555555555555,2.2222222222222223,17.0,0.23922222222222222,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.8888888888888888,3.0,0.3333333333333333,8.944444444444445
9202019,@ Western Ky.,L 2 - 3,5.0,6.2,2.5,16.7,0.20099999999999998,0.1,0.0,0.0,0.9,0.0,0.8,3.4,0.3,8.7
9212019,Samford @ Unknown,W 3 - 0,3.0,5.909090909090909,2.3636363636363638,16.0,0.2029090909090909,0.09090909090909091,0.0,0.0,1.0,0.0,0.7272727272727273,3.4545454545454546,0.36363636363636365,8.363636363636363
9212019,"Tulsa @ Bowling Green, Ky.",W 3 - 0,3.0,5.416666666666667,2.25,15.333333333333334,0.1755833333333333,0.08333333333333333,0.0,0.0,0.9166666666666666,0.0,0.6666666666666666,3.5,0.3333333333333333,7.833333333333333
9272019,Youngstown St.,W 3 - 0,3.0,5.615384615384615,2.1538461538461537,15.076923076923077,0.20692307692307688,0.07692307692307693,0.0,0.0,0.8461538461538461,0.0,0.6153846153846154,3.3846153846153846,0.3076923076923077,7.923076923076923
9282019,Cleveland St.,W 3 - 1,4.0,5.642857142857143,2.0,14.785714285714286,0.23107142857142854,0.07142857142857142,0.0,0.0,1.0,0.0,0.5714285714285714,3.5,0.42857142857142855,7.964285714285714
10042019,@ Wright St.,L 2 - 3,5.0,6.0,2.0,15.2,0.2442666666666666,0.06666666666666667,0.0,0.0,1.1333333333333333,0.0,0.6,3.533333333333333,0.4666666666666667,8.366666666666667
10062019,IUPUI,W 3 - 0,3.0,5.875,2.0,14.875,0.24149999999999996,0.0625,0.0,0.0,1.125,0.0,0.5625,3.4375,0.4375,8.15625
10092019,Oakland,L 2 - 3,5.0,5.764705882352941,1.8823529411764706,14.764705882352942,0.24541176470588233,0.058823529411764705,0.0,0.0,1.0588235294117647,0.0,0.5294117647058824,3.2941176470588234,0.4117647058823529,7.9411764705882355
10112019,@ Milwaukee,L 1 - 3,1.0,5.555555555555555,1.7777777777777777,14.11111111111111,0.2688333333333333,0.05555555555555555,0.0,0.0,1.0,0.0,0.5,3.1666666666666665,0.3888888888888889,7.638888888888889
10182019,@ UIC,L 2 - 3,5.0,5.526315789473684,1.8421052631578947,14.263157894736842,0.26089473684210523,0.05263157894736842,0.0,0.0,1.0,0.0,0.5263157894736842,3.263157894736842,0.42105263157894735,7.684210526315789
10192019,@ Green Bay,L 1 - 3,4.0,5.55,1.85,14.5,0.2584,0.05,0.0,0.05,1.0,0.0,0.5,3.15,0.4,7.625
10252019,Wright St.,L 1 - 3,3.0,5.333333333333333,1.8095238095238095,14.19047619047619,0.2460952380952381,0.047619047619047616,0.0,0.047619047619047616,1.0,0.0,0.47619047619047616,3.0476190476190474,0.38095238095238093,7.333333333333333
10272019,@ IUPUI,W 3 - 0,3.0,5.181818181818182,1.7272727272727273,13.772727272727273,0.2530909090909091,0.045454545454545456,0.0,0.045454545454545456,1.0,0.0,0.45454545454545453,3.0454545454545454,0.36363636363636365,7.159090909090909
11012019,Green Bay,L 1 - 3,0.0,4.956521739130435,1.6521739130434783,13.173913043478262,0.24208695652173914,0.043478260869565216,0.0,0.043478260869565216,0.9565217391304348,0.0,0.43478260869565216,2.9130434782608696,0.34782608695652173,6.8478260869565215
