0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,Delaware,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,Clemson,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,Rhode Island,W 3 - 1,1,1,1,0,1,1.000,,1,,,,,,,2.0,,
09/08/2017,"Arkansas @ Santa Barbara, Calif",L 0 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
09/08/2017,@ UC Santa Barbara,W 3 - 1,,,,,,,,,,,,,,,,,
09/09/2017,"Southern California @ Santa Barbara, Calif",L 0 - 3,1,1,0,0,2,,,,,1,,,,,,,
09/15/2017,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Wake Forest @ University Park, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,"Ohio @ University Park, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,Brown,W 3 - 0,3,1,6,0,7,0.857,1,,,,,2,2,,9.0,,
09/29/2017,Penn,W 3 - 1,,,,,,,,,,,,,,,,,
09/30/2017,Princeton,L 1 - 3,2,1,5,3,10,0.200,,,1,1,,,3,,6.5,,
10/06/2017,Columbia,W 3 - 0,3,1,5,2,12,0.250,,,,1,,,2,,6.0,,
10/07/2017,Cornell,W 3 - 1,1,1,1,1,5,,,,,,,,,1,1.0,,
10/13/2017,@ Dartmouth,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,@ Harvard,W 3 - 1,,,,,,,,,,,,,,,,,
10/20/2017,@ Brown,W 3 - 1,1,1,0,0,1,,,,1,,,,1,,0.5,,
10/27/2017,@ Princeton,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,@ Penn,L 2 - 3,3,1,6,1,9,0.556,,,1,,,,1,1,6.5,,
11/03/2017,Harvard,L 2 - 3,,,,,,,,,,,,,,,,,
11/04/2017,Dartmouth,W 3 - 0,1,1,2,0,6,0.333,,,,,,,1,,2.5,,
11/10/2017,@ Cornell,L 0 - 3,2,1,1,0,4,0.250,,,,1,,,1,,1.5,,
11/11/2017,@ Columbia,W 3 - 2,,,,,,,,,,,,,,,,,
11/18/2017,Princeton,L 0 - 3,,,,,,,,,,,,,,,,,
