0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Illinois St.,L 1 - 3,4,1,,0,0,0,,1,,,6,3,,,,,,
08/30/2019,Pepperdine,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
08/31/2019,Tulsa,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/05/2019,@ Cal Poly,L 0 - 3,2,1,,0,0,0,,1,,,3,1,,,,,,
09/06/2019,"San Jose St. @ San Luis Obispo, CA",L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Wichita St. @ San Luis Obispo, CA",L 1 - 3,2,1,,0,0,0,,,,,1,,,,,,,
09/13/2019,"Cal St. Fullerton @ Abilene, TX",W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,@ Abilene Christian,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
09/14/2019,"Prairie View @ Abilene, TX",W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/19/2019,Kansas St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,New Mexico,L 2 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Ohio,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
09/27/2019,UAB,W 3 - 0,2,1,,0,0,0,,,,1,,,,,,,,
09/29/2019,Rice,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/04/2019,@ Southern Miss.,W 3 - 1,1,1,,0,0,0,,,,,1,,,,,,,
10/06/2019,@ Louisiana Tech,W 3 - 0,3,1,,0,0,0,,,2,2,6,,,,,2.0,,
10/13/2019,Southern Miss.,W 3 - 0,3,1,,0,0,0,,,,1,8,,,,,,,
10/18/2019,@ Charlotte,W 3 - 0,3,1,,0,0,0,,,,,1,,,,,,,
10/20/2019,@ Marshall,W 3 - 1,2,1,,0,0,0,,,,,,,,,,,,
10/25/2019,Middle Tenn.,L 2 - 3,4,1,,0,0,0,,,,2,2,,,,,,,
10/27/2019,Louisiana Tech,W 3 - 0,2,1,,0,0,0,,1,,,4,,,,,,,
11/01/2019,@ FIU,W 3 - 2,4,1,,0,0,0,,,1,1,5,,,,,1.0,,
11/03/2019,@ Fla. Atlantic,W 3 - 2,4,1,,0,0,0,,,,1,,,,,,,,
11/08/2019,Western Ky.,L 1 - 3,4,1,,0,0,0,,,1,,3,,,,,1.0,,
11/10/2019,@ UTEP,L 1 - 3,2,1,,0,0,0,,1,1,1,1,1,,,,1.0,,
11/16/2019,UTSA,W 3 - 2,4,1,,0,0,0,,,,,,,,,,,,
11/22/2019,"UTSA @ Houston, Texas",L 1 - 3,4,1,,1,0,2,0.500,3,,,12,,,,,1.0,,
11/29/2019,@ SMU,W 3 - 1,3,1,,0,0,0,,,1,1,,,,,,1.0,,
