Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ St. Francis Brooklyn,L 1 - 3,4,0.0,0.0,0.0,0.0,3.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,1.0
8312019,"UMES @ Brooklyn, NY",L 1 - 3,4,0.0,0.0,0.5,0.0,2.5,0.5,1.5,12.5,1.0,0.0,0.0,0.0,0.5
8312019,"Central Mich. @ Brooklyn, NY",L 0 - 3,3,0.0,0.0,1.0,0.0,3.0,0.3333333333333333,1.0,13.0,1.6666666666666667,0.0,0.0,0.0,0.3333333333333333
9032019,St. John's (NY),L 0 - 3,3,0.0,0.25,1.25,-0.125,2.75,0.25,0.75,11.25,1.5,0.0,0.0,0.0,0.25
9062019,"Quinnipiac @ Hackensack, N.J.",L 2 - 3,5,0.0,0.2,1.2,-0.1,2.8,0.2,0.6,11.6,2.4,0.0,0.0,0.0,0.2
9072019,"Morgan St. @ Hackensack, N.J.",L 0 - 3,3,0.0,0.16666666666666666,1.0,-0.08333333333333333,3.1666666666666665,0.16666666666666666,0.6666666666666666,11.5,2.1666666666666665,0.0,0.0,0.0,0.16666666666666666
9072019,@ Fairleigh Dickinson,W 3 - 2,5,0.0,0.14285714285714285,1.0,-0.07142857142857142,3.5714285714285716,0.2857142857142857,0.7142857142857143,11.857142857142858,2.2857142857142856,0.0,0.0,0.0,0.2857142857142857
9102019,@ Lehigh,L 2 - 3,5,0.125,0.125,1.0,0.0625,3.75,0.375,0.75,12.25,2.0,0.0,0.0,0.0,0.5
9132019,@ Sacred Heart,L 0 - 3,3,0.2222222222222222,0.1111111111111111,1.1111111111111112,0.1111111111111111,3.7777777777777777,0.3333333333333333,0.7777777777777778,12.11111111111111,2.0,0.0,0.0,0.0,0.5555555555555556
9142019,@ Fairfield,L 1 - 3,4,0.2,0.2,1.1,0.0,3.8,0.6,0.8,12.3,2.3,0.0,0.0,0.0,0.8
9142019,"Northeastern @ Fairfield, Conn.",L 0 - 3,3,0.2,0.2,1.1,0.0,3.8,0.5,0.8,11.9,2.4,0.0,0.0,0.0,0.7
9182019,@ Siena,L 1 - 3,4,0.2,0.2,1.2,0.0,3.8,0.6,0.7,12.1,2.7,0.0,0.0,0.0,0.8
9212019,@ Towson,L 0 - 3,3,0.2,0.2,1.0,0.0,3.4,0.6,0.7,11.8,2.5,0.0,0.0,0.0,0.8
9222019,"New Hampshire @ Towson, Md.",L 0 - 3,3,0.2,0.2,0.9,-0.05,3.5,0.6,0.8,12.0,2.5,0.0,0.0,0.0,0.8
9222019,"Loyola Maryland @ Towson, MD",L 0 - 3,3,0.2,0.2,0.9,-0.05,3.5,0.6,0.9,12.2,2.4,0.0,0.0,0.0,0.8
9242019,Kennesaw St.,L 0 - 3,3,0.2,0.2,0.9,-0.05,3.2,0.6,0.9,12.2,2.6,0.0,0.0,0.0,0.8
9292019,North Ala.,L 1 - 3,4,0.3,0.2,1.0,0.0,2.9,0.5,1.0,12.1,2.4,0.0,0.0,0.0,0.8
10042019,@ Jacksonville,L 1 - 3,4,0.2,0.2,1.2,-0.1,2.7,0.4,1.1,12.0,2.4,0.0,0.0,0.0,0.6
10052019,@ North Florida,L 0 - 3,3,0.1,0.2,1.1,-0.15,2.5,0.4,1.1,12.2,2.4,0.0,0.0,0.0,0.5
10112019,@ Liberty,L 0 - 3,3,0.1,0.1,1.0,-0.05,2.3,0.1,1.1,11.5,2.0,0.0,0.0,0.0,0.2
10132019,Lipscomb,L 0 - 3,3,0.1,0.1,1.0,-0.05,2.0,0.1,1.0,11.5,1.9,0.0,0.0,0.0,0.2
10182019,@ Stetson,L 0 - 3,3,0.2,0.1,0.9,0.05,2.0,0.0,0.9,11.3,1.6,0.0,0.0,0.0,0.2
10192019,@ FGCU,L 0 - 3,3,0.2,0.1,0.9,0.05,2.2,0.0,1.0,10.6,1.8,0.0,0.0,0.0,0.2
10232019,@ Manhattan,L 0 - 3,3,0.2,0.0,0.9,0.15,1.9,0.0,1.0,10.4,2.3,0.0,0.0,0.0,0.2
10252019,Liberty,L 0 - 3,3,0.2,0.0,0.8,0.15,2.0,0.2,0.9,9.6,2.0,0.0,0.0,0.0,0.4
10292019,@ Kennesaw St.,L 0 - 3,3,0.2,0.0,0.9,0.15,2.3,0.2,0.9,9.2,1.8,0.0,0.0,0.0,0.4
11012019,North Florida,L 0 - 3,3,0.1,0.0,0.7,0.1,2.3,0.3,0.7,8.5,2.0,0.0,0.0,0.0,0.4
11032019,Jacksonville,L 0 - 3,3,0.1,0.0,0.6,0.1,2.1,0.3,0.5,7.8,2.3,0.0,0.0,0.0,0.4
11082019,@ Lipscomb,L 0 - 3,3,0.1,0.0,0.5,0.1,2.0,0.3,0.6,7.6,2.1,0.0,0.0,0.0,0.4
11092019,@ North Ala.,L 2 - 3,5,0.2,0.0,1.0,0.12,1.9,0.3,0.5,9.2,2.4,0.0,0.0,0.0,0.5
11152019,FGCU,L 0 - 3,3,0.2,0.0,1.0,0.12,2.1,0.3,0.5,9.2,2.5,0.0,0.0,0.0,0.5
11172019,Stetson,L 0 - 3,3,0.1,0.0,1.1,0.019999999999999997,2.3,0.3,0.5,9.4,2.5,0.0,0.0,0.0,0.4
