0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Jacksonville @ Clemson, S.C.",L 1 - 3,4,1,0,0,0,,23,1,1,12,,,,,1.0,1,
08/26/2017,@ Clemson,L 0 - 3,3,1,0,0,1,,12,,,,,,,,,,
08/26/2017,"Bethune-Cookman @ Clemson, S.C.",W 3 - 1,4,1,1,0,1,1.000,28,,,7,,,,,1.0,1,
09/08/2017,@ Texas Tech,L 0 - 3,3,1,0,0,1,,13,,,4,,,,,,2,
09/08/2017,"UTRGV @ Lubbock, Texas",L 0 - 3,3,1,0,0,2,,21,,,3,,,,,,1,
09/09/2017,"UC Riverside @ Lubbock, Texas",L 0 - 3,3,1,1,0,8,0.125,30,1,1,9,,,,,2.0,,
09/15/2017,"Arizona St. @ Arlington, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"UC Davis @ Arlington, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,@ UT Arlington,L 0 - 3,,,,,,,,,,,,,,,,,
09/19/2017,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,
09/21/2017,Northwestern St.,L 0 - 3,3,1,1,0,4,0.250,29,1,,7,,,,,2.0,,
09/23/2017,Central Ark.,L 0 - 3,3,1,0,0,1,,35,,,11,,,1,,0.5,,
09/28/2017,@ Houston Baptist,L 0 - 3,3,1,2,1,5,0.200,24,,,8,,,,,2.0,,
10/07/2017,SFA,L 1 - 3,4,1,1,0,3,0.333,49,,,11,,,1,,1.5,,
10/10/2017,Southeastern La.,W 3 - 1,4,1,0,0,1,,46,1,,12,1,,,,1.0,1,
10/12/2017,@ A&M-Corpus Christi,L 0 - 3,3,1,0,0,3,,21,,1,6,,,1,,0.5,3,
10/14/2017,@ UIW,L 0 - 3,2,1,1,0,3,0.333,14,1,1,2,,,1,,2.5,,
10/17/2017,New Orleans,L 2 - 3,5,1,3,1,7,0.286,55,,,13,,,1,,3.5,2,
10/19/2017,Nicholls St.,L 1 - 3,4,1,2,1,5,0.200,28,,,12,,,2,,3.0,2,
10/21/2017,McNeese,L 1 - 3,4,1,1,0,9,0.111,39,,,9,,,,,1.0,1,
10/26/2017,@ Southeastern La.,W 3 - 2,5,1,1,0,3,0.333,62,1,,6,,,,,2.0,,
10/28/2017,@ New Orleans,L 1 - 3,4,1,0,0,1,,51,,2,9,,,,2,,,
10/31/2017,UIW,L 0 - 3,3,1,1,0,2,0.500,31,,,6,,,1,,1.5,,
11/02/2017,@ Sam Houston St.,L 0 - 3,3,1,1,0,4,0.250,26,,,6,,,,,1.0,,
11/04/2017,@ Abilene Christian,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
11/11/2017,@ SFA,L 0 - 3,3,1,2,0,2,1.000,24,,1,8,,,,,2.0,,
