0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ San Jose St.,W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
08/24/2018,Jacksonville,W 3 - 2,,2,1,0,0,0,,,,,4,,,,,,1,
08/25/2018,Stony Brook,W 3 - 2,,1,1,0,0,0,,,,,,1,,,,,,
08/31/2018,"Duke @ Baton Rouge, La.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"A&M-Corpus Christi @ Baton Rouge, La.",W 3 - 2,,1,1,0,0,0,,,,,1,,,,,,,
09/01/2018,@ LSU,W 3 - 2,,1,1,0,0,0,,,,,,,,,,,,
09/07/2018,"George Washington @ Brooklyn, N.Y.",W 3 - 1,,3,1,0,0,0,,,,,6,,,,,,,
09/07/2018,@ LIU,W 3 - 1,,,,,,,,,,,,,,,,,,
09/08/2018,"Holy Cross @ Brooklyn, N.Y.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,New Orleans,W 3 - 0,,1,1,0,0,0,,,,,2,,,,,,,
09/14/2018,North Dakota,W 3 - 0,,1,1,0,0,0,,1,,,1,,,,,,,
09/15/2018,Charlotte,L 2 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,UCF,L 2 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,@ North Florida,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
09/28/2018,@ Memphis,W 3 - 0,,,,,,,,,,,,,,,,,,
09/30/2018,@ Tulane,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,Wichita St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,Tulsa,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,UConn,L 2 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/14/2018,Temple,W 3 - 2,,4,1,0,0,0,,,,,5,,,,,,,
10/19/2018,@ Cincinnati,L 0 - 3,,2,1,0,0,1,,,,,2,1,,,,,,
10/21/2018,@ East Carolina,W 3 - 1,,4,1,0,0,0,,2,,,9,1,,,,,,
10/26/2018,SMU,W 3 - 2,,4,1,1,0,1,1.000,6,,,15,,,,,1.0,,
10/28/2018,Houston,W 3 - 1,,4,1,0,0,0,,1,1,1,23,3,,,,1.0,1,
11/01/2018,@ Temple,W 3 - 1,,4,1,0,0,1,,3,1,1,11,,,,,1.0,,
11/03/2018,@ UConn,L 1 - 3,,4,1,0,0,0,,1,,,18,2,,,,,1,
11/09/2018,East Carolina,W 3 - 2,,4,1,0,0,0,,3,1,2,15,3,,,,1.0,,
11/11/2018,Cincinnati,L 0 - 3,,2,1,0,0,0,,2,,,7,4,,,,,,
11/16/2018,@ Houston,W 3 - 0,,2,1,0,0,0,,,,,,,,,,,,
11/18/2018,@ SMU,L 1 - 3,,1,1,0,0,0,,,,,1,,,,,,,
11/21/2018,@ UCF,L 0 - 3,,1,1,0,0,0,,,,,1,,,,,,,
11/29/2018,@ Georgia Tech,L 2 - 3,,1,1,0,0,0,,,,,,,,,,,,
