Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,Utah St.,W 3 - 1,4,55,22,171,0.193,51,10,15,79,1,2,22,2,78.0
08242018,CSUN,L 2 - 3,5,60,29,181,0.171,53,5,8,80,8,3,16,0,76.0
08252018,Arizona,L 1 - 3,4,38,22,168,0.095,35,3,11,84,6,4,15,2,52.5
08282018,@ Santa Clara,L 0 - 3,3,20,20,108,0.0,17,6,9,40,5,1,10,0,32.0
08312018,"McNeese @ Denver, Colo.",W 3 - 1,4,51,20,143,0.217,50,6,12,61,6,3,14,0,67.0
09012018,"UC Santa Barbara @ Denver, Colo.",W 3 - 0,3,40,22,150,0.12,37,5,3,69,5,1,12,1,52.0
09012018,@ Denver,L 2 - 3,5,64,20,175,0.251,54,12,5,65,6,2,14,0,85.0
09042018,UC Davis,L 1 - 3,4,50,17,154,0.214,46,8,7,61,4,3,18,1,70.0
09072018,Nevada,W 3 - 1,4,57,18,152,0.257,53,11,8,68,4,3,20,1,81.0
09082018,UC Riverside,W 3 - 1,4,45,15,139,0.21600000000000003,44,9,6,61,5,1,28,3,69.0
09082018,Seattle U,L 2 - 3,5,64,27,173,0.214,60,7,12,77,5,2,18,3,82.0
09142018,"Washington @ Boise, Idaho",L 0 - 3,3,24,19,98,0.051,24,5,5,41,10,1,12,0,36.0
09142018,"Portland @ Boise, Idaho",L 0 - 3,3,30,22,95,0.084,29,2,3,41,7,5,8,0,41.0
09152018,@ Boise St.,L 0 - 3,3,22,21,95,0.011000000000000001,22,1,5,37,7,1,10,2,29.0
09202018,@ Montana,L 2 - 3,5,60,25,162,0.21600000000000003,57,6,18,53,6,4,18,0,79.0
09222018,@ Montana St.,W 3 - 1,4,55,18,153,0.242,49,6,7,64,3,6,18,1,76.0
09272018,Southern Utah,W 3 - 1,4,56,14,123,0.341,56,11,14,52,9,1,12,1,74.0
09292018,Northern Ariz.,W 3 - 2,5,62,19,177,0.243,53,7,8,85,8,2,20,4,81.0
10042018,@ Idaho,L 1 - 3,4,47,26,150,0.14,43,6,4,58,5,0,10,1,58.0
10062018,@ Eastern Wash.,W 3 - 0,3,37,14,96,0.24,33,13,6,40,3,1,16,0,59.0
10112018,Idaho St.,W 3 - 0,3,47,17,126,0.23800000000000002,44,6,4,50,8,0,12,0,59.0
10132018,Weber St.,W 3 - 0,3,44,18,120,0.217,41,6,7,59,3,2,16,0,60.0
10182018,Montana St.,W 3 - 0,3,41,14,104,0.26,37,5,9,38,1,2,14,3,55.0
10202018,Montana,W 3 - 0,3,52,14,134,0.284,48,4,7,50,3,3,10,1,64.0
10252018,@ Northern Ariz.,L 0 - 3,3,31,21,123,0.081,29,1,3,53,6,1,0,5,33.0
10272018,@ Southern Utah,W 3 - 0,3,38,8,106,0.28300000000000003,37,4,4,59,2,1,16,3,51.0
11012018,Eastern Wash.,W 3 - 0,3,43,9,103,0.33,39,4,13,55,3,2,14,1,56.0
11032018,Idaho,L 2 - 3,5,56,23,169,0.195,51,7,12,86,9,2,8,1,69.0
11082018,@ Weber St.,L 1 - 3,4,50,22,135,0.207,49,6,9,43,10,3,14,3,66.0
11102018,@ Idaho St.,L 1 - 3,4,62,19,157,0.27399999999999997,60,4,5,55,3,1,18,0,76.0
11132018,@ Portland St.,W 3 - 0,3,40,14,110,0.23600000000000002,38,10,11,52,1,2,10,1,57.0
11222018,"Idaho St. @ Greeley, CO",L 1 - 3,4,45,31,145,0.09699999999999999,43,5,6,48,5,2,8,2,56.0
