Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,High Point,W 3 - 0,3,43,19,118,0.203,39,4,11,53,4,3,6,2,53.0
08252018,Michigan,L 0 - 3,3,35,19,125,0.128,33,3,6,53,1,1,4,3,41.0
08312018,@ Butler,W 3 - 0,3,36,9,81,0.33299999999999996,34,4,11,25,3,2,10,2,47.0
09012018,"Illinois St. @ Indianapolis, Ind.",L 1 - 3,4,46,24,130,0.16899999999999998,45,5,11,49,5,0,18,1,60.0
09012018,"Eastern Ill. @ Indianapolis, Ind.",W 3 - 0,3,53,5,99,0.485,51,5,4,45,3,0,6,2,61.0
09072018,@ Kansas,W 3 - 2,5,62,25,167,0.222,56,5,10,59,2,3,12,0,76.0
09072018,"LMU (CA) @ Lawrence, KS",L 0 - 3,3,31,9,88,0.25,29,2,5,23,7,0,10,2,38.0
09082018,"American @ Lawrence, KS",W 3 - 0,3,43,17,105,0.248,42,3,5,51,3,1,10,0,52.0
09112018,@ Kennesaw St.,W 3 - 2,5,53,21,156,0.205,49,9,12,66,6,2,22,0,75.0
09162018,Florida St.,W 3 - 1,4,57,23,164,0.207,54,5,8,77,1,3,8,0,69.0
09212018,Tennessee,L 1 - 3,4,44,21,144,0.16,40,2,4,53,2,0,4,0,48.0
09232018,@ Alabama,L 1 - 3,4,57,22,152,0.23,49,3,14,62,3,3,16,3,71.0
09262018,@ Mississippi St.,L 2 - 3,5,65,23,152,0.276,59,3,10,63,10,4,18,0,81.0
09302018,@ Ole Miss,W 3 - 1,4,53,17,123,0.293,48,3,9,45,3,6,14,0,69.0
10032018,Georgia,L 2 - 3,5,56,19,173,0.214,54,6,11,71,7,1,22,5,74.0
10072018,Alabama,L 0 - 3,3,34,20,110,0.127,33,5,9,31,4,2,8,3,45.0
10122018,@ Texas A&M,L 0 - 3,3,34,16,96,0.188,34,3,7,29,2,0,10,4,42.0
10142018,@ LSU,L 0 - 3,3,35,11,106,0.226,34,4,5,43,5,0,14,2,46.0
10192018,@ Missouri,L 1 - 3,4,41,24,134,0.127,35,7,9,47,4,2,2,0,51.0
10262018,Ole Miss,W 3 - 2,5,77,30,176,0.267,72,5,15,59,1,1,26,1,96.0
10282018,Arkansas,W 3 - 0,3,50,11,105,0.371,46,5,11,55,3,0,16,2,63.0
10312018,Texas A&M,L 1 - 3,4,40,15,108,0.231,36,3,10,36,7,5,8,2,52.0
11042018,@ South Carolina,L 1 - 3,4,43,23,115,0.174,43,5,14,43,4,1,12,2,55.0
11072018,Missouri,L 0 - 3,3,37,20,100,0.17,35,5,7,33,1,1,6,0,46.0
11112018,Florida,L 1 - 3,4,51,25,138,0.188,44,4,18,48,5,1,14,1,63.0
11152018,@ Georgia,W 3 - 0,3,46,17,119,0.244,43,5,10,51,1,1,8,2,56.0
11212018,Mississippi St.,W 3 - 2,5,66,27,175,0.223,61,7,9,62,4,2,16,0,83.0
11242018,@ Kentucky,L 0 - 3,3,36,17,104,0.183,32,2,3,30,7,1,8,1,43.0
