Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,San Diego,W 3 - 1,4,57,25,145,0.221,54,5,9,49,2,5,16,3,75.0
08252018,San Diego,W 3 - 0,3,36,12,91,0.264,35,8,4,40,0,2,18,3,55.0
08312018,Iowa,W 3 - 1,4,53,24,147,0.19699999999999998,52,6,8,65,1,0,15,2,66.5
09012018,Illinois,L 1 - 3,4,55,23,133,0.24100000000000002,54,6,7,52,5,1,8,4,66.0
09072018,"Dayton @ Pittsburgh, Pa.",W 3 - 2,5,64,22,164,0.256,54,8,13,61,5,2,14,5,81.0
09082018,"Kennesaw St. @ Pittsburgh, Pa.",W 3 - 1,4,52,22,136,0.221,49,3,8,45,4,3,19,1,67.5
09082018,@ Pittsburgh,L 0 - 3,3,31,18,87,0.149,30,3,6,25,4,2,2,4,37.0
09132018,@ Boise St.,W 3 - 0,3,41,15,104,0.25,39,8,4,38,2,0,22,0,60.0
09142018,"Sacramento St. @ Boise, Idaho",W 3 - 0,3,42,14,104,0.26899999999999996,41,10,5,50,5,2,9,1,58.5
09142018,"CSUN @ Boise, Idaho",W 3 - 0,3,44,16,101,0.27699999999999997,38,8,5,45,2,1,12,1,59.0
09202018,Washington St.,W 3 - 2,5,62,23,169,0.231,58,6,10,75,7,2,18,0,79.0
09232018,@ Oregon St.,W 3 - 2,5,64,23,172,0.23800000000000002,60,6,14,73,5,2,18,7,81.0
09282018,Colorado,W 3 - 1,4,60,27,140,0.23600000000000002,56,12,16,52,3,1,15,0,80.5
09302018,Utah,L 1 - 3,4,56,22,144,0.23600000000000002,50,6,9,54,7,2,16,1,72.0
10052018,@ Arizona,W 3 - 0,3,43,9,102,0.33299999999999996,41,3,9,36,5,1,16,0,55.0
10072018,@ Arizona St.,L 0 - 3,3,39,21,120,0.15,34,1,9,48,8,0,8,0,44.0
10122018,@ California,W 3 - 0,3,48,17,96,0.32299999999999995,44,9,5,37,7,1,12,1,64.0
10132018,@ Stanford,L 0 - 3,3,32,21,98,0.11199999999999999,31,2,4,30,4,3,8,1,41.0
10172018,Southern California,L 1 - 3,4,56,32,160,0.15,53,4,4,68,5,0,13,1,66.5
10192018,UCLA,L 1 - 3,4,50,19,158,0.196,47,1,8,69,6,2,18,2,62.0
10262018,@ Utah,L 0 - 3,3,45,15,110,0.273,44,2,6,41,6,1,16,4,56.0
10282018,@ Colorado,L 1 - 3,4,49,30,150,0.127,49,4,7,52,3,1,12,1,60.0
11022018,Arizona St.,W 3 - 1,4,57,17,147,0.272,54,12,4,62,5,4,17,4,81.5
11042018,Arizona,W 3 - 1,4,56,23,153,0.21600000000000003,54,7,8,76,3,2,22,0,76.0
11082018,@ Southern California,W 3 - 1,4,68,17,157,0.325,64,4,15,55,5,1,18,2,82.0
11102018,@ UCLA,W 3 - 0,3,41,17,102,0.235,39,14,3,45,5,1,14,1,63.0
11162018,California,W 3 - 1,4,63,18,166,0.271,59,2,3,72,5,2,20,1,77.0
11182018,Stanford,L 0 - 3,3,29,21,117,0.068,27,5,7,46,5,0,10,1,39.0
11212018,Oregon,L 2 - 3,5,64,15,158,0.31,57,8,4,57,3,1,8,3,77.0
11242018,@ Washington St.,L 2 - 3,5,57,29,174,0.161,53,4,7,74,6,5,19,5,75.5
11302018,"Saint Mary's (CA) @ Omaha, Neb.",W 3 - 1,4,55,15,111,0.36,51,12,10,43,12,5,20,0,82.0
12012018,@ Creighton,W 3 - 0,3,41,16,104,0.24,39,4,3,48,7,4,21,3,59.5
12072018,"Penn St. @ Stanford, Calif.",L 0 - 3,3,43,18,110,0.22699999999999998,42,4,5,29,5,2,15,6,56.5
