Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,"Bethune-Cookman @ Huntsville, Texas",L 1 - 3,4,32,31,112,0.009000000000000001,29,4,8,30,12,0,10,1,41.0
08252018,@ Sam Houston St.,L 0 - 3,3,15,22,99,-0.071,15,0,1,37,6,1,4,5,18.0
08252018,"Drake @ Huntsville, Texas",L 0 - 3,3,12,26,93,-0.151,12,1,7,31,5,0,4,1,15.0
08282018,Houston Baptist,L 0 - 3,3,23,14,76,0.11800000000000001,23,4,7,30,9,1,10,1,33.0
08302018,@ Lamar University,L 1 - 3,4,26,19,84,0.083,20,6,11,35,12,2,8,1,38.0
08312018,"Howard @ Beaumont, Texas",L 0 - 3,3,29,20,91,0.099,27,2,9,33,7,4,2,1,36.0
08312018,"Southern U. @ Beaumont, Texas",W 3 - 1,4,48,26,151,0.146,43,5,10,57,3,2,16,1,63.0
09072018,@ A&M-Corpus Christi,L 0 - 3,3,30,9,97,0.21600000000000003,26,3,9,28,4,1,10,1,39.0
09082018,"Miami (FL) @ Corpus Christi, TX",L 0 - 3,3,20,19,71,0.013999999999999999,18,1,6,16,7,0,10,1,26.0
09142018,"Houston Baptist @ Edinburg, TX",L 0 - 3,3,31,20,108,0.102,27,3,3,47,8,0,4,1,36.0
09142018,@ UTRGV,L 0 - 3,3,22,29,121,-0.057999999999999996,22,2,2,45,2,0,12,1,30.0
09152018,"Texas Tech @ Edinburg, TX",L 0 - 3,3,22,21,98,0.01,22,7,5,41,8,1,18,0,39.0
09212018,"Mississippi Val. @ Baton Rouge, La.",W 3 - 0,3,26,9,70,0.243,22,7,5,31,1,0,12,1,39.0
09212018,"Jackson St. @ Baton Rouge, La.",L 1 - 3,4,42,29,141,0.092,40,6,13,48,6,1,16,4,57.0
09222018,"Alabama St. @ Baton Rouge, La.",L 2 - 3,5,61,24,147,0.252,55,6,14,55,6,5,16,0,80.0
09222018,"Alcorn @ Baton Rouge, La.",W 3 - 1,4,59,31,140,0.2,59,9,9,51,10,1,18,1,78.0
09232018,"Alabama A&M @ Baton Rouge, La.",L 0 - 3,3,35,20,108,0.139,31,2,1,34,6,0,8,0,41.0
09302018,Grambling,W 3 - 1,4,61,25,157,0.22899999999999998,60,4,12,63,0,0,12,0,71.0
10012018,Southern U.,W 3 - 2,5,62,33,175,0.166,60,4,6,76,5,2,12,3,74.0
10042018,Prairie View,W 3 - 1,4,56,21,150,0.233,52,6,6,59,4,0,16,1,70.0
10072018,@ Ark.-Pine Bluff,W 3 - 1,4,59,26,152,0.217,55,3,9,78,7,2,18,0,73.0
10192018,"Alcorn @ Huntsville, AL",L 2 - 3,5,44,21,108,0.213,40,9,8,40,12,13,0,0,66.0
10192018,"Alabama A&M @ Huntsville, Ala.",L 0 - 3,3,39,23,100,0.16,38,0,5,38,6,0,4,0,41.0
10202018,"Jackson St. @ Huntsville, Ala.",L 2 - 3,5,59,34,165,0.152,53,5,8,49,7,0,24,2,76.0
10202018,"Mississippi Val. @ Huntsville,AL",W 3 - 2,5,49,22,147,0.184,45,7,8,62,6,6,4,0,64.0
10212018,"Alabama St. @ Huntsville, Ala.",L 1 - 3,4,42,30,147,0.08199999999999999,40,7,9,49,5,1,20,0,60.0
10282018,@ Southern U.,L 1 - 3,4,46,22,108,0.222,44,7,2,36,10,1,8,3,58.0
10292018,@ Grambling,W 3 - 1,4,53,15,142,0.268,48,4,3,59,2,2,2,1,60.0
11012018,@ Prairie View,L 0 - 3,3,34,22,111,0.10800000000000001,34,1,2,49,5,0,8,0,39.0
11042018,Ark.-Pine Bluff,W 3 - 1,4,48,30,171,0.105,45,6,4,87,3,1,12,0,61.0
11062018,UIW,L 0 - 3,3,42,22,120,0.16699999999999998,34,6,6,44,3,1,2,0,50.0
11162018,"Jackson St. @ Itta Bena, Miss.",W 3 - 0,3,48,13,118,0.297,46,4,6,52,10,0,22,4,63.0
11172018,"Alabama A&M @ Itta Bena, Miss.",L 0 - 3,3,35,18,119,0.14300000000000002,32,7,5,41,3,2,2,2,45.0
