Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,@ California,L 0 - 3,3,31,18,120,0.10800000000000001,30,4,4,50,4,1,8,2,40.0
08242018,"Colgate @ Berkeley, Calif.",L 2 - 3,5,60,32,190,0.147,59,9,4,83,5,0,8,2,73.0
08252018,"Rutgers @ Berkeley, Calif.",W 3 - 0,3,50,15,131,0.267,46,5,3,62,2,1,12,2,62.0
08282018,@ Western Mich.,L 0 - 3,3,35,21,109,0.128,31,0,10,45,1,1,10,1,41.0
08312018,@ FIU,L 1 - 3,4,47,22,140,0.179,46,5,7,54,2,1,14,2,60.0
08312018,"Savannah St. @ Miami, Fla.",W 3 - 1,4,50,16,112,0.304,49,10,5,49,4,0,12,5,66.0
09012018,"Delaware @ Miami, Fla.",W 3 - 0,3,42,23,124,0.153,42,4,4,65,2,0,24,1,58.0
09042018,UIC,W 3 - 0,3,44,18,119,0.218,42,3,2,55,1,4,10,1,56.0
09072018,Ole Miss,L 0 - 3,3,36,19,102,0.16699999999999998,35,2,5,30,1,4,6,2,45.0
09082018,@ Georgia St.,W 3 - 0,3,42,16,102,0.255,40,3,4,42,3,2,6,0,50.0
09082018,"Sam Houston St. @ Atlanta, GA",L 1 - 3,4,62,26,166,0.217,60,9,7,62,5,1,8,4,76.0
09112018,@ Northern Ill.,W 3 - 1,4,60,24,177,0.203,57,7,3,80,3,0,10,1,72.0
09142018,"Brown @ DeLand, Fla.",L 2 - 3,5,67,30,189,0.196,66,3,4,91,2,2,8,9,76.0
09142018,"Bethune-Cookman @ DeLand, Fla.",L 1 - 3,4,36,30,158,0.038,34,3,5,65,3,2,18,1,50.0
09152018,@ Stetson,L 2 - 3,5,64,36,232,0.121,54,5,4,105,4,0,16,2,77.0
09202018,@ Utah Valley,W 3 - 2,5,58,36,178,0.124,52,5,2,73,5,3,18,5,75.0
09222018,@ Seattle U,L 0 - 3,3,32,21,120,0.092,30,2,3,54,2,1,8,3,39.0
09252018,Eastern Ill.,L 2 - 3,5,60,36,177,0.136,57,7,2,86,6,3,4,0,72.0
09272018,@ Kansas City,L 0 - 3,3,31,18,121,0.107,30,4,4,51,4,0,8,1,39.0
10042018,UTRGV,L 0 - 3,3,36,15,125,0.168,34,5,3,64,6,4,8,0,49.0
10062018,New Mexico St.,L 0 - 3,3,32,23,113,0.08,25,1,5,42,1,2,8,1,39.0
10112018,Kansas City,W 3 - 2,5,64,32,177,0.18100000000000002,60,5,3,73,3,4,18,3,82.0
10132018,@ Grand Canyon,L 0 - 3,3,34,28,129,0.047,31,3,2,40,4,1,2,2,39.0
10182018,California Baptist,L 1 - 3,4,49,27,155,0.142,47,3,4,70,4,2,12,2,60.0
10202018,Grand Canyon,L 0 - 3,3,37,18,128,0.14800000000000002,37,5,6,47,4,2,6,5,47.0
10252018,@ California Baptist,L 0 - 3,3,32,22,103,0.09699999999999999,31,2,5,47,3,2,8,0,40.0
10272018,@ CSU Bakersfield,L 1 - 3,4,45,29,158,0.10099999999999999,43,6,7,66,8,0,17,0,59.5
10292018,@ Drake,L 0 - 3,3,24,28,105,-0.038,24,1,2,47,3,1,4,2,28.0
11032018,CSU Bakersfield,L 1 - 3,4,51,21,180,0.16699999999999998,50,3,2,84,5,4,6,7,61.0
11082018,Seattle U,W 3 - 0,3,40,15,123,0.203,39,10,3,57,2,4,14,1,61.0
11102018,Utah Valley,L 0 - 3,3,35,25,125,0.08,32,5,4,53,1,0,8,4,44.0
11152018,@ UTRGV,L 1 - 3,4,47,29,176,0.102,45,4,3,86,4,1,14,0,59.0
11172018,@ New Mexico St.,L 0 - 3,3,34,26,126,0.063,32,9,3,46,4,3,10,2,51.0
