Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,San Francisco,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8312019,Southern Miss.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8312019,Seattle U,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9052019,"Sacramento St. @ Honolulu, HI",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9062019,"Army West Point @ Honolulu, HI",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9082019,@ Hawaii,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9132019,"LMU (CA) @ Lincoln, Nebraska",W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9132019,@ Nebraska,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9142019,"High Point @ Lincoln, Nebraska",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9192019,@ Air Force,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9202019,Santa Clara,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9212019,Montana,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9272019,@ Purdue Fort Wayne,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9292019,@ Oral Roberts,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10042019,South Dakota St.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10062019,South Dakota,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132019,@ North Dakota St.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10152019,@ Omaha,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10202019,Western Ill.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10222019,@ North Dakota,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10252019,Purdue Fort Wayne,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10272019,Oral Roberts,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11012019,@ South Dakota St.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11032019,@ South Dakota,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082019,North Dakota,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11102019,North Dakota St.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11152019,Omaha,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11172019,@ Western Ill.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11232019,Purdue Fort Wayne,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11242019,Omaha,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11302019,Colorado St.,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
12062019,@ Stanford,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8242018,Saint Mary's (CA) @ Salt Lake City,W 3 - 1,4.0,14,5,29,0.31,3,4,2,5,3,0,4,0,20.0
8252018,UC Irvine @ Salt Lake City,W 3 - 2,5.0,10,7,37,0.081,0,1,2,10,2,1,4,0,14.0
8252018,@ Utah,L 2 - 3,5.0,18,9,49,0.184,1,0,4,12,2,0,3,0,19.5
8312018,UC Santa Barbara,W 3 - 2,5.0,8,4,27,0.14800000000000002,1,0,1,8,0,0,0,0,8.0
9012018,McNeese,W 3 - 0,3.0,9,1,13,0.615,2,0,1,4,1,0,1,0,9.5
9012018,Sacramento St.,W 3 - 2,5.0,16,1,30,0.5,1,2,3,8,5,0,1,0,18.5
9072018,Fairleigh Dickinson,W 3 - 0,3.0,8,4,16,0.25,0,0,1,2,0,0,2,0,9.0
9082018,Saint Peter's,W 3 - 0,3.0,8,0,16,0.5,2,0,1,4,1,0,4,0,10.0
9082018,Idaho St.,W 3 - 0,3.0,12,2,24,0.417,0,0,0,6,0,0,2,0,13.0
9142018,Navy,W 3 - 0,3.0,9,5,20,0.2,0,4,1,6,2,0,2,0,14.0
9152018,UMES,W 3 - 0,3.0,6,1,8,0.625,0,2,1,2,1,0,1,0,8.5
9152018,Samford,W 3 - 1,4.0,11,2,23,0.391,1,0,1,8,0,0,3,1,12.5
9212018,@ Oral Roberts,W 3 - 1,4.0,13,2,37,0.297,0,0,3,8,1,0,4,0,15.0
9232018,South Dakota St.,W 3 - 0,3.0,9,3,18,0.333,0,0,0,1,2,1,0,0,10.0
9302018,@ North Dakota St.,W 3 - 1,4.0,10,6,31,0.129,1,1,3,7,1,0,0,1,11.0
10052018,@ South Dakota,W 3 - 0,3.0,9,2,21,0.333,0,0,2,10,1,0,3,0,10.5
10072018,@ North Dakota,W 3 - 1,4.0,11,8,27,0.111,1,3,2,5,0,0,0,0,14.0
10122018,Purdue Fort Wayne,W 3 - 0,3.0,8,3,15,0.333,0,0,3,6,1,0,2,0,9.0
10142018,Western Ill.,W 3 - 0,3.0,7,3,19,0.211,0,1,1,4,0,0,2,0,9.0
10162018,@ Omaha,W 3 - 2,5.0,7,5,25,0.08,0,2,3,10,1,1,1,0,10.5
10192018,North Dakota St.,W 3 - 0,3.0,9,5,22,0.182,0,0,0,5,0,0,2,0,10.0
10212018,North Dakota,-,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10262018,@ South Dakota St.,W 3 - 0,3.0,10,5,26,0.192,0,0,3,2,1,0,3,0,11.5
10282018,Omaha,W 3 - 0,3.0,8,2,14,0.429,0,1,3,4,1,0,2,0,10.0
10302018,South Dakota,W 3 - 2,5.0,14,6,40,0.2,1,0,2,7,0,1,1,0,15.5
11022018,Oral Roberts,W 3 - 0,3.0,8,3,19,0.263,1,1,0,10,0,0,1,0,9.5
11092018,@ Western Ill.,W 3 - 1,4.0,13,2,25,0.44,1,0,3,6,2,0,1,0,13.5
11112018,@ Purdue Fort Wayne,W 3 - 0,3.0,16,5,30,0.3670000000000001,1,0,3,7,2,0,2,0,17.0
11172018,Purdue Fort Wayne,W 3 - 0,1.0,1,0,1,1.0,1,0,0,0,0,0,0,0,1.0
11182018,South Dakota,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11302018,"Utah @ Provo, Utah",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8252017,"Loyola Chicago @ Berkeley, Calif.",W 3 - 1,4.0,18,8,35,0.28600000000000003,0,1,2,10,2,0,1,0,19.5
8262017,@ California,L 1 - 3,4.0,14,8,41,0.146,0,0,5,1,0,0,3,0,15.5
8262017,"UC Irvine @ Berkeley, Calif.",L 0 - 3,3.0,8,6,27,0.07400000000000001,0,0,0,2,4,1,0,0,9.0
9012017,Cal Poly,L 0 - 3,3.0,8,7,25,0.04,2,1,1,2,1,0,0,0,9.0
