Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,San Francisco,W 3 - 1,1.0,0,0,0,0.0,5,0,0,4,0,0,0,0,0.0
8312019,Southern Miss.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8312019,Seattle U,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9052019,"Sacramento St. @ Honolulu, HI",W 3 - 0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9062019,"Army West Point @ Honolulu, HI",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9082019,@ Hawaii,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9132019,"LMU (CA) @ Lincoln, Nebraska",W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9132019,@ Nebraska,L 0 - 3,1.0,0,0,0,0.0,2,0,0,0,0,0,0,0,0.0
9142019,"High Point @ Lincoln, Nebraska",L 0 - 3,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9192019,@ Air Force,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9202019,Santa Clara,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9212019,Montana,W 3 - 0,1.0,0,0,0,0.0,2,0,0,1,0,0,0,0,0.0
9272019,@ Purdue Fort Wayne,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9292019,@ Oral Roberts,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10042019,South Dakota St.,W 3 - 1,1.0,0,0,0,0.0,3,0,0,0,0,0,0,0,0.0
10062019,South Dakota,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132019,@ North Dakota St.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10152019,@ Omaha,W 3 - 2,2.0,0,0,0,0.0,5,0,2,3,0,0,0,0,0.0
