Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Bucknell @ Youngstown, Ohio",L 1 - 3,4.0,0,0,0,0.0,3,0,3,14,1,0,0,0,0.0
8312019,"Saint Francis (PA) @ Youngstown, Ohio",W 3 - 1,4.0,0,0,0,0.0,2,0,3,17,1,0,0,0,0.0
8312019,@ Youngstown St.,L 1 - 3,4.0,0,0,1,0.0,0,4,4,23,2,0,0,0,4.0
9132019,"North Dakota @ Buies Creek, N.C.",L 1 - 3,4.0,0,0,1,0.0,5,1,2,16,2,0,0,0,1.0
9132019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3.0,0,0,0,0.0,2,1,0,18,1,0,0,0,1.0
9142019,@ Campbell,L 0 - 3,3.0,0,0,0,0.0,2,1,3,15,2,0,0,0,1.0
9172019,Col. of Charleston,L 0 - 3,3.0,0,0,1,0.0,1,0,3,23,2,0,0,0,0.0
9202019,"Southern U. @ Troy, AL",W 3 - 2,5.0,0,1,1,-1.0,1,2,2,14,0,0,0,0,2.0
9202019,@ Troy,L 0 - 3,3.0,0,0,0,0.0,3,0,1,10,2,0,0,0,0.0
9212019,"Florida A&M @ Troy, AL",W 3 - 2,5.0,0,0,1,0.0,3,0,1,16,3,0,0,0,0.0
9242019,@ N.C. Central,L 1 - 3,4.0,0,0,0,0.0,2,2,0,17,2,0,0,0,2.0
9272019,Mercer,L 2 - 3,5.0,0,0,0,0.0,1,1,1,12,4,0,0,0,1.0
9282019,Samford,L 1 - 3,4.0,0,1,1,-1.0,3,2,3,11,3,0,0,0,2.0
10022019,@ UNC Greensboro,L 0 - 3,1.0,0,0,0,0.0,0,0,0,2,1,0,0,0,0.0
10052019,@ Furman,L 1 - 3,2.0,0,0,0,0.0,0,0,0,6,0,0,0,0,0.0
10112019,@ Western Caro.,L 0 - 3,3.0,0,0,1,0.0,0,0,0,17,2,0,0,0,0.0
10122019,@ ETSU,L 1 - 3,4.0,0,0,0,0.0,3,0,1,16,2,0,0,0,0.0
10132019,Delaware St.,W 3 - 0,3.0,0,0,0,0.0,0,0,1,4,0,0,0,0,0.0
10142019,N.C. Central,W 3 - 1,4.0,0,0,0,0.0,7,1,1,22,1,0,0,0,1.0
10162019,Wofford,W 3 - 1,4.0,0,0,1,0.0,5,0,2,16,1,0,0,0,0.0
10192019,Chattanooga,W 3 - 2,5.0,0,0,0,0.0,2,1,1,13,1,0,0,0,1.0
10252019,@ Samford,L 1 - 3,4.0,0,0,0,0.0,4,0,0,12,5,0,0,0,0.0
10262019,@ Mercer,L 0 - 3,3.0,0,0,0,0.0,0,0,0,6,1,0,0,0,0.0
11012019,Furman,3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11022019,UNC Greensboro,W 3 - 1,2.0,0,0,0,0.0,1,1,0,5,1,0,0,0,1.0
11082019,ETSU,L 1 - 3,3.0,0,0,0,0.0,0,0,1,3,0,0,0,0,0.0
11092019,Western Caro.,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11132019,@ Wofford,L 1 - 3,4.0,0,0,3,0.0,0,0,1,11,1,0,0,0,0.0
11152019,@ Chattanooga,L 2 - 3,5.0,0,0,1,0.0,3,1,0,20,3,0,0,0,1.0
11192019,Chattanooga,W 3 - 0,3.0,0,0,0,0.0,4,2,1,15,2,0,0,0,2.0
11222019,"Samford @ Spartanburg, SC",L 0 - 3,3.0,0,0,2,0.0,1,0,0,5,1,0,0,0,0.0
