0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,San Diego,L 2 - 3,5,1,0,0,0,,,2,,8,,,,,2.0,,
08/28/2016,Minnesota,W 3 - 1,4,1,0,0,0,,1,1,,10,,,,,1.0,,
09/03/2016,"Illinois @ Boulder, Colo.",W 3 - 2,5,1,0,0,0,,,,,2,,,,,,1,
09/04/2016,"Penn St. @ Boulder, Colo.",W 3 - 0,3,1,0,0,0,,,1,,4,,,,,1.0,,
09/09/2016,Purdue,L 2 - 3,5,1,0,1,1,-1.000,,2,,3,,,,,2.0,,
09/11/2016,Cal Poly,W 3 - 2,5,1,0,0,1,,,1,1,2,,,,,1.0,,
09/16/2016,@ Saint Mary's (CA),W 3 - 0,3,1,0,0,1,,,1,,7,,,,,1.0,,
09/17/2016,@ Pacific,W 3 - 0,3,1,0,0,0,,,,1,5,1,,,,,1,
09/20/2016,@ California,W 3 - 1,4,1,0,0,0,,1,,,3,1,,,,,,
09/23/2016,@ Oregon St.,W 3 - 0,3,1,0,0,0,,,,,3,,,,,,,
09/28/2016,@ Washington,W 3 - 2,5,1,0,0,0,,,1,2,13,1,,,,1.0,,
09/30/2016,@ Washington St.,L 2 - 3,5,1,0,0,0,,,,1,6,3,,,,,,
10/07/2016,Colorado,W 3 - 1,4,1,0,0,0,,,,1,11,,,,,,,
10/09/2016,Utah,L 1 - 3,4,1,0,0,0,,1,1,1,7,,,,,1.0,,
10/14/2016,Arizona,L 1 - 3,4,1,0,0,0,,,,2,8,1,,,,,,
10/15/2016,Arizona St.,W 3 - 0,3,1,0,0,0,,1,4,,3,,,,,4.0,,
10/21/2016,@ UCLA,L 1 - 3,4,1,0,0,0,,,1,2,3,1,,,,1.0,,
10/23/2016,@ Southern California,W 3 - 0,3,1,0,0,0,,1,,1,4,,,,,,,
10/26/2016,Washington,W 3 - 0,3,1,0,0,1,,,1,,4,3,,,,1.0,,
10/28/2016,Washington St.,W 3 - 0,3,1,0,0,0,,1,,2,5,,,,,,,
11/04/2016,@ Colorado,W 3 - 1,4,1,0,0,0,,,2,1,7,,,,,2.0,,
11/05/2016,@ Utah,W 3 - 0,3,1,0,0,0,,1,,,2,1,,,,,,
11/10/2016,Southern California,W 3 - 1,4,1,0,0,0,,,,2,5,2,,,,,,
11/12/2016,UCLA,L 2 - 3,5,1,0,0,0,,,,,3,,,,,,1,
11/18/2016,@ Arizona St.,W 3 - 0,3,1,0,0,0,,1,,,9,2,,,,,,
11/20/2016,@ Arizona,W 3 - 0,3,1,0,0,0,,1,,,8,,,,,,,
11/23/2016,Oregon,W 3 - 0,3,1,0,0,0,,,,,4,1,,,,,,
11/25/2016,California,W 3 - 0,3,1,0,0,0,,,,1,5,,,,,,,
12/02/2016,Denver,W 3 - 0,3,1,0,0,0,,,1,1,2,,,,,1.0,,
12/03/2016,Boise St.,W 3 - 0,3,1,0,0,0,,,,1,10,1,,,,,,
12/09/2016,"Florida St. @ Madison, Wis.",W 3 - 1,4,1,0,0,0,,1,,2,5,2,,,,,,
12/10/2016,@ Wisconsin,W 3 - 2,5,1,0,0,0,,,1,2,8,2,,,,1.0,,
12/15/2016,"Minnesota @ Columbus, Ohio",W 3 - 1,4,1,0,0,0,,1,1,1,4,,,,,1.0,,
12/17/2016,"Texas @ Columbus, Ohio",W 3 - 1,4,1,0,0,0,,1,,,10,1,,,,,,
