Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,Saint Louis,W 3 - 0,3,39,10,82,0.354,38,8,5,37,0,5,8,0,56.0
08272016,Miami (OH),W 3 - 0,3,46,15,104,0.298,40,3,4,47,4,2,14,0,58.0
08272016,UNI,W 3 - 0,3,42,15,113,0.239,35,5,4,45,3,0,18,0,56.0
09022016,@ Kansas St.,W 3 - 1,4,59,12,151,0.311,53,4,3,56,2,2,18,2,74.0
09032016,"Tennessee St. @ Manhattan, Kan.",W 3 - 0,3,51,7,99,0.444,46,4,5,44,1,0,14,0,62.0
09032016,"Georgia Tech @ Manhattan, Kan.",W 3 - 1,4,46,15,158,0.196,44,5,4,72,4,4,16,2,63.0
09092016,"American @ Pittsburgh, PA",W 3 - 0,3,52,12,101,0.396,50,2,1,47,1,2,12,1,62.0
09102016,"Coastal Carolina @ Pittsburgh, PA",W 3 - 0,3,40,18,106,0.20800000000000002,38,4,5,41,1,4,16,2,56.0
09102016,@ Pittsburgh,L 2 - 3,5,71,26,193,0.233,66,2,5,88,6,2,20,1,85.0
09162016,Auburn,W 3 - 0,3,48,14,117,0.29100000000000004,43,3,7,50,5,3,12,1,60.0
09172016,Colgate,W 3 - 1,4,58,7,121,0.42100000000000004,54,8,12,44,3,4,24,0,82.0
09172016,Eastern Mich.,W 3 - 0,3,44,11,95,0.34700000000000003,36,5,6,35,2,1,8,1,54.0
09232016,Nebraska,L 0 - 3,3,38,24,119,0.11800000000000001,36,0,3,47,3,3,8,2,45.0
09242016,Iowa,W 3 - 1,4,53,17,129,0.27899999999999997,50,6,7,37,1,6,20,3,75.0
09302016,@ Rutgers,W 3 - 0,3,46,21,97,0.258,44,4,3,34,3,2,14,2,59.0
10012016,@ Penn St.,L 0 - 3,3,34,16,87,0.207,34,2,4,27,8,1,6,0,40.0
10072016,Maryland,W 3 - 1,4,60,28,147,0.218,56,5,14,53,0,3,6,0,71.0
10092016,Ohio St.,W 3 - 1,4,63,18,145,0.31,60,2,6,56,6,3,10,1,73.0
10122016,@ Northwestern,W 3 - 0,3,42,10,102,0.314,39,5,3,52,2,4,12,0,57.0
10152016,Wisconsin,L 2 - 3,5,65,23,163,0.258,60,6,9,66,6,2,16,3,81.0
10192016,@ Maryland,W 3 - 2,5,66,21,157,0.287,61,4,15,73,2,3,8,1,77.0
10222016,Penn St.,W 3 - 2,5,80,27,195,0.272,79,3,3,81,5,4,2,1,88.0
10282016,@ Purdue,L 1 - 3,4,46,22,140,0.171,44,5,8,48,7,1,4,0,54.0
10292016,@ Indiana,L 1 - 3,4,41,30,118,0.09300000000000001,37,4,9,31,6,0,14,0,52.0
11042016,Illinois,W 3 - 1,4,61,30,167,0.18600000000000003,57,11,5,65,3,4,12,3,82.0
11052016,Northwestern,W 3 - 1,4,56,15,133,0.308,52,4,4,58,2,2,16,2,70.0
11092016,Indiana,W 3 - 0,3,37,12,76,0.32899999999999996,35,3,3,30,2,5,16,2,53.0
11122016,@ Michigan St.,L 1 - 3,4,47,24,146,0.158,44,7,7,59,8,3,26,2,70.0
11182016,@ Wisconsin,L 1 - 3,4,47,22,156,0.16,44,1,2,55,1,3,12,4,57.0
11202016,@ Minnesota,L 2 - 3,5,84,27,212,0.26899999999999996,81,4,7,89,3,0,14,3,95.0
11232016,Michigan St.,W 3 - 0,3,46,11,100,0.35,43,3,8,49,2,6,14,0,62.0
11262016,@ Nebraska,L 1 - 3,4,46,26,174,0.115,43,4,10,66,2,2,16,2,60.0
12012016,American,W 3 - 0,3,51,12,96,0.406,42,2,5,37,2,2,10,0,60.0
12022016,Oregon,W 3 - 1,4,60,15,131,0.344,51,4,7,44,7,5,20,1,79.0
12092016,"Creighton @ Austin, Texas",L 2 - 3,5,64,23,197,0.20800000000000002,60,5,6,94,3,0,12,7,75.0
