Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,"DePaul @ DeKalb, Ill.",L 1 - 3,4,55,28,143,0.18899999999999997,48,5,15,61,7,8,0,0,68.0
08272016,"Iowa @ DeKalb, Ill.",L 1 - 3,4,35,26,107,0.084,34,3,10,30,7,6,12,4,50.0
08272016,@ Northern Ill.,L 1 - 3,4,52,30,140,0.157,50,8,10,53,5,5,4,0,67.0
09022016,"Col. of Charleston @ Winston-Salem, N.C.",W 3 - 1,4,44,19,126,0.198,44,5,9,57,8,5,24,2,66.0
09032016,@ Wake Forest,W 3 - 2,5,56,17,160,0.244,53,2,3,78,5,8,16,3,74.0
09032016,"Davidson @ Winston-Salem, N.C.",W 3 - 2,5,54,33,166,0.127,50,8,6,84,6,2,12,2,70.0
09092016,"Mississippi St. @ Manhattan, Kan.",W 3 - 2,5,45,23,127,0.17300000000000001,41,6,10,53,10,4,12,2,61.0
09092016,"Miami (FL) @ Manhattan, Kan.",L 2 - 3,5,59,30,164,0.177,53,7,18,48,2,2,16,2,76.0
09102016,@ Kansas St.,L 0 - 3,3,29,13,100,0.16,28,3,11,37,7,2,10,3,39.0
09132016,UIC,L 1 - 3,4,55,26,143,0.203,52,2,10,55,3,2,16,7,67.0
09162016,@ Butler,L 1 - 3,4,54,19,132,0.265,53,3,10,49,4,4,12,3,67.0
09172016,"Arizona @ Indianapolis, Ind.",L 1 - 3,4,37,19,116,0.155,36,7,13,41,3,4,12,2,54.0
09172016,"Northern Ky. @ Indianapolis, Ind.",W 3 - 2,5,53,22,133,0.233,50,6,15,50,7,3,16,5,70.0
09232016,@ Illinois St.,L 1 - 3,4,42,27,140,0.107,41,3,5,56,7,0,8,4,49.0
09242016,@ Indiana St.,W 3 - 2,5,73,32,191,0.215,62,1,7,73,2,4,14,6,85.0
09302016,Evansville,W 3 - 0,3,41,15,95,0.27399999999999997,39,4,6,39,2,2,16,2,55.0
10012016,Southern Ill.,W 3 - 1,4,66,22,131,0.336,65,7,11,43,3,4,2,5,78.0
10072016,@ Wichita St.,L 0 - 3,3,42,15,107,0.252,42,1,11,36,3,1,4,3,46.0
10082016,@ Missouri St.,L 0 - 3,3,27,19,99,0.081,23,1,7,34,3,0,0,2,28.0
10142016,Drake,W 3 - 0,3,46,13,106,0.311,46,1,9,40,3,2,20,4,59.0
10152016,UNI,L 2 - 3,5,57,20,159,0.233,56,5,10,75,5,2,12,6,70.0
10182016,Bradley,W 3 - 1,4,63,25,158,0.24100000000000002,62,5,8,66,6,0,16,3,76.0
10212016,Indiana St.,L 1 - 3,4,59,25,151,0.225,59,5,13,54,3,3,6,2,70.0
10222016,Illinois St.,L 0 - 3,3,34,15,109,0.174,34,4,7,46,6,1,6,5,42.0
10282016,@ Southern Ill.,W 3 - 1,4,57,26,144,0.215,55,9,9,53,5,2,14,4,75.0
10292016,@ Evansville,W 3 - 2,5,61,30,158,0.196,56,9,12,66,5,0,14,3,77.0
11052016,Wichita St.,L 0 - 3,3,44,19,132,0.18899999999999997,43,1,5,60,3,4,8,4,53.0
11062016,Missouri St.,L 0 - 3,3,37,24,120,0.10800000000000001,34,2,5,46,5,3,8,0,46.0
11112016,@ UNI,L 0 - 3,3,24,14,95,0.105,24,3,8,39,9,1,4,2,30.0
11122016,@ Drake,W 3 - 1,4,58,28,167,0.18,53,8,12,68,2,0,20,3,76.0
11192016,@ Bradley,W 3 - 0,3,47,12,105,0.33299999999999996,46,4,8,37,2,0,10,1,56.0
11242016,@ UNI,L 0 - 3,3,24,22,109,0.018000000000000002,22,1,6,50,5,2,8,0,31.0
