Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,@ San Jose St.,L 0 - 3,3,27,27,99,0.0,23,2,8,37,5,2,4,0,33.0
08272016,"Manhattan @ San Jose, CA",W 3 - 0,3,40,12,92,0.304,36,9,5,39,5,0,16,1,57.0
08272016,"UMass Lowell @ San Jose, Calif.",W 3 - 0,3,45,11,95,0.358,41,8,4,36,5,1,2,2,55.0
09022016,"Saint Peter's @ Bethlehem, Pa.",W 3 - 0,3,39,13,87,0.299,30,10,6,43,3,3,6,1,55.0
09022016,@ Lehigh,W 3 - 2,5,55,32,174,0.132,49,6,9,83,2,4,14,2,72.0
09032016,@ Lafayette,W 3 - 0,3,41,9,92,0.348,37,4,6,53,4,3,6,5,51.0
09032016,"Fairleigh Dickinson @ Easton, Pa.",W 3 - 0,3,39,15,107,0.22399999999999998,34,10,4,53,0,3,10,0,57.0
09072016,@ Brown,W 3 - 2,5,53,24,152,0.191,51,6,10,78,7,1,14,3,67.0
09092016,Holy Cross,W 3 - 0,3,42,18,130,0.185,39,2,5,75,4,1,6,2,48.0
09102016,Quinnipiac,L 2 - 3,5,62,32,179,0.168,59,3,10,67,2,1,16,1,74.0
09102016,La Salle,W 3 - 1,4,45,19,136,0.191,42,5,11,55,4,1,16,1,59.0
09162016,"UMBC @ New York, N.Y.",L 1 - 3,4,47,26,151,0.139,46,3,9,61,4,1,16,7,59.0
09162016,@ Columbia,L 0 - 3,3,29,18,101,0.109,28,2,2,40,2,1,6,5,35.0
09172016,"Hartford @ New York, N.Y.",W 3 - 1,4,53,26,172,0.157,49,7,6,69,5,2,18,3,71.0
09172016,"Fordham @ New York, N.Y.",W 3 - 1,4,46,18,147,0.19,46,8,7,77,6,2,24,0,68.0
09202016,Bryant,W 3 - 2,5,69,30,211,0.185,68,7,8,97,10,2,12,0,84.0
09232016,DePaul,L 2 - 3,5,49,33,147,0.109,47,8,8,61,8,1,14,1,65.0
09252016,Marquette,L 0 - 3,3,39,16,126,0.183,39,0,7,50,4,0,6,2,42.0
09302016,@ Butler,L 0 - 3,3,31,17,129,0.109,27,0,4,57,4,0,6,1,34.0
10012016,@ Xavier,L 0 - 3,3,25,14,104,0.106,24,2,7,46,5,0,6,4,30.0
10072016,@ Georgetown,L 1 - 3,4,49,25,147,0.163,45,3,7,65,9,0,20,2,62.0
10082016,@ Villanova,L 0 - 3,3,30,21,112,0.08,29,4,2,41,0,0,9,3,38.5
10142016,Seton Hall,L 1 - 3,4,57,21,158,0.228,54,3,4,56,4,0,6,1,63.0
10162016,St. John's (NY),W 3 - 1,4,61,19,138,0.304,61,3,8,58,1,2,15,2,73.5
10212016,@ Marquette,L 0 - 3,3,16,16,99,0.0,15,1,3,44,9,0,4,1,19.0
10222016,@ DePaul,L 0 - 3,3,34,9,87,0.287,32,4,6,32,8,2,12,0,46.0
10282016,@ St. John's (NY),L 0 - 3,3,40,22,120,0.15,38,3,6,40,5,1,14,3,51.0
10292016,@ Seton Hall,L 0 - 3,3,21,22,106,-0.009000000000000001,21,5,2,33,8,0,12,2,32.0
11042016,Xavier,L 1 - 3,4,50,31,159,0.11900000000000001,45,3,7,57,5,0,12,1,59.0
11062016,Butler,L 1 - 3,4,41,19,139,0.158,40,6,5,65,8,2,10,4,54.0
11112016,@ Creighton,L 0 - 3,3,31,19,107,0.11199999999999999,29,4,4,38,6,0,8,1,39.0
11122016,@ Creighton,L 0 - 3,3,34,15,93,0.204,31,2,6,33,7,0,2,2,37.0
11182016,Villanova,L 1 - 3,4,48,22,152,0.171,43,9,6,62,8,0,14,3,64.0
11202016,Georgetown,L 0 - 3,3,41,14,125,0.21600000000000003,40,3,5,52,6,1,16,3,53.0
