Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,Oregon St.,L 2 - 3,5,66,20,158,0.29100000000000004,64,7,6,75,4,0,14,3,80.0
08272016,"Portland @ Corvallis, Ore.",L 0 - 3,3,31,17,93,0.151,28,5,2,52,12,0,8,2,40.0
08272016,"Seattle U @ Corvallis, Ore.",L 0 - 3,3,38,18,97,0.20600000000000002,36,1,7,38,6,0,10,2,44.0
09022016,"Montana St. @ Denver, Colo.",W 3 - 0,3,43,11,104,0.308,43,7,4,50,1,0,10,2,55.0
09032016,@ Denver,W 3 - 1,4,55,24,149,0.20800000000000002,51,4,3,73,5,3,12,2,68.0
09032016,"LMU (CA) @ Denver, Colo.",L 0 - 3,3,33,15,107,0.168,29,1,4,31,6,0,6,2,37.0
09082016,Portland St.,L 2 - 3,5,62,22,174,0.23,58,4,10,65,3,0,22,3,77.0
09082016,UC Riverside,W 3 - 0,3,35,8,98,0.276,35,11,2,49,0,1,18,1,56.0
09092016,Southeastern La.,W 3 - 1,4,46,15,114,0.272,42,11,8,45,6,0,24,1,69.0
09132016,@ Utah Valley,W 3 - 1,4,53,30,124,0.185,51,4,5,47,3,0,12,1,63.0
09172016,@ Utah,L 0 - 3,3,35,14,118,0.17800000000000002,32,0,3,48,1,1,10,0,41.0
09222016,@ Nevada,W 3 - 2,5,71,25,157,0.293,68,7,11,65,3,3,20,2,91.0
09242016,@ San Diego St.,L 2 - 3,5,52,23,149,0.195,47,1,15,44,9,0,20,1,63.0
09292016,Colorado St.,L 0 - 3,3,43,15,112,0.25,41,1,3,46,5,1,10,3,50.0
10012016,Wyoming,L 0 - 3,3,40,27,136,0.096,38,5,5,46,2,3,14,1,55.0
10062016,@ Air Force,W 3 - 1,4,52,15,128,0.289,51,2,6,52,5,2,18,1,65.0
10082016,@ Boise St.,L 0 - 3,3,45,21,121,0.198,41,2,2,49,6,1,14,3,55.0
10132016,New Mexico,W 3 - 1,4,60,22,145,0.262,59,4,9,67,5,0,14,0,71.0
10152016,UNLV,L 2 - 3,5,69,23,159,0.289,69,7,9,70,7,1,10,2,82.0
10202016,San Diego St.,W 3 - 2,5,58,27,143,0.217,56,4,9,55,5,0,22,4,73.0
10222016,Nevada,W 3 - 1,4,60,17,138,0.312,55,5,3,61,6,1,14,3,73.0
10272016,@ Wyoming,L 1 - 3,4,50,21,134,0.21600000000000003,48,3,6,55,7,3,16,1,64.0
10292016,@ Colorado St.,L 0 - 3,3,33,22,111,0.099,32,1,5,44,4,1,4,0,37.0
11032016,Boise St.,L 0 - 3,3,30,20,110,0.091,26,2,6,33,2,1,8,2,37.0
11052016,Air Force,W 3 - 0,3,47,9,99,0.384,46,6,5,48,6,0,14,1,60.0
11102016,@ UNLV,L 0 - 3,3,38,15,93,0.247,37,3,9,31,7,0,6,0,44.0
11122016,@ New Mexico,W 3 - 2,5,67,16,180,0.28300000000000003,63,1,7,66,5,2,18,5,79.0
11162016,@ Fresno St.,L 1 - 3,4,61,24,156,0.237,59,5,7,66,5,3,14,0,76.0
11192016,San Jose St.,W 3 - 0,3,49,13,97,0.371,44,4,2,45,3,1,8,2,58.0
11222016,Weber St.,W 3 - 0,3,46,13,91,0.363,45,3,4,44,0,0,18,2,58.0
