Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,@ Michigan,L 0 - 3,3,30,19,93,0.11800000000000001,28,0,7,28,8,0,6,0,33.0
08272016,"Miami (OH) @ Ann Arbor, Mich.",L 2 - 3,5,71,27,186,0.237,64,4,14,72,7,0,10,2,80.0
08272016,"UNI @ Ann Arbor, Mich.",L 0 - 3,3,30,20,110,0.091,27,1,7,40,3,1,4,2,34.0
08312016,@ Illinois St.,W 3 - 0,3,48,10,117,0.325,43,4,8,49,2,1,10,1,58.0
09022016,Arkansas St.,L 1 - 3,4,38,25,108,0.12,38,7,8,41,3,1,10,5,51.0
09032016,Western Ky.,L 0 - 3,3,19,14,74,0.068,17,0,2,23,8,0,4,4,21.0
09032016,Cal Poly,L 1 - 3,4,41,22,119,0.16,39,7,6,34,13,0,14,5,55.0
09092016,"Marquette @ Lexington, Ky.",L 0 - 3,3,36,18,118,0.153,30,3,8,43,3,0,4,1,41.0
09092016,"Virginia @ Lexington, Ky.",W 3 - 2,5,63,22,157,0.261,61,6,10,68,3,2,14,3,78.0
09102016,@ Kentucky,L 0 - 3,3,33,25,101,0.079,32,1,6,35,5,1,2,0,36.0
09132016,@ Austin Peay,W 3 - 2,5,67,22,173,0.26,62,8,9,61,10,6,6,4,84.0
09162016,Murray St.,L 2 - 3,5,69,25,171,0.257,64,4,7,67,8,0,18,1,82.0
09172016,Omaha,W 3 - 0,3,32,12,83,0.24100000000000002,29,9,5,39,3,1,4,1,44.0
09172016,Illinois,L 0 - 3,3,34,22,101,0.11900000000000001,33,3,11,38,6,1,6,1,41.0
09202016,@ Western Ill.,W 3 - 1,4,68,27,159,0.258,63,8,11,74,9,0,18,0,85.0
09232016,George Mason,W 3 - 0,3,48,19,115,0.252,45,4,8,49,5,0,20,3,62.0
09252016,George Washington,W 3 - 0,3,45,17,102,0.275,42,3,9,38,4,0,6,1,51.0
10012016,Dayton,L 0 - 3,3,38,15,101,0.228,37,1,6,35,4,0,17,4,47.5
10072016,@ Fordham,W 3 - 1,4,58,19,126,0.31,53,9,14,47,1,0,8,0,71.0
10082016,@ Rhode Island,L 1 - 3,4,52,24,111,0.252,51,7,12,31,5,2,26,5,74.0
10142016,@ Davidson,W 3 - 0,3,53,18,118,0.297,50,9,7,59,2,2,6,2,67.0
10162016,@ VCU,W 3 - 1,4,52,31,137,0.153,52,5,5,54,3,0,12,0,63.0
10212016,Duquesne,W 3 - 1,4,59,21,140,0.271,55,7,5,63,3,1,18,3,76.0
10232016,La Salle,W 3 - 0,3,36,14,95,0.23199999999999998,29,6,7,43,4,0,14,1,49.0
10282016,@ Dayton,L 0 - 3,3,32,25,110,0.064,30,2,3,37,3,0,10,2,39.0
11042016,@ La Salle,W 3 - 0,3,37,13,81,0.29600000000000004,32,8,4,28,2,0,25,0,57.5
11062016,@ Duquesne,W 3 - 2,5,59,33,156,0.16699999999999998,56,13,16,48,4,1,34,0,90.0
11112016,VCU,W 3 - 0,3,47,14,86,0.384,42,5,6,33,0,1,10,0,58.0
11132016,Davidson,W 3 - 1,4,60,24,132,0.273,56,11,13,52,5,0,10,1,76.0
11182016,Davidson,W 3 - 1,4,55,28,116,0.233,52,14,9,47,7,0,8,2,73.0
11192016,@ Rhode Island,W 3 - 2,5,56,27,125,0.23199999999999998,54,9,12,46,6,2,10,3,72.0
11202016,@ Dayton,L 2 - 3,5,68,28,170,0.235,65,5,10,62,2,0,4,2,75.0
