0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,NC State @ Unknown,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,"Austin Peay @ Raleigh, NC",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,"Maryland @ Raleigh, NC",L 2 - 3,,,,,,,,,,,,,,,,,,
09/05/2019,Clemson,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,Omaha,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2019,Central Ark.,W 3 - 1,1,1,,0,0,0,,5,,1,,,,1,,0.5,1,
09/12/2019,@ Missouri St.,L 2 - 3,2,1,,0,0,0,,12,2,1,1,,,,,2.0,,
09/13/2019,"Weber St. @ Springfield, Mo.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Dayton @ Springfield, MO",L 2 - 3,,,,,,,,,,,,,,,,,,
09/19/2019,@ North Texas,W 3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,"Ohio @ Denton, TX",L 2 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"New Mexico @ Denton, TX",L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,@ TCU,W 3 - 1,1,1,,0,0,0,,1,1,1,1,,,,,1.0,,
10/02/2019,Texas Tech,L 0 - 3,1,1,,0,0,0,,9,,1,2,,,1,,0.5,1,
10/05/2019,@ Baylor,L 0 - 3,,,,,,,,,,,,,,,,,,
10/09/2019,Texas,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/12/2019,West Virginia,L 1 - 3,2,1,,0,0,0,,1,,2,1,,,,,,1,
10/16/2019,@ Oklahoma,L 2 - 3,5,1,,0,0,1,,2,1,4,13,,,,,1.0,,
10/23/2019,Kansas,W 3 - 2,5,1,,0,0,0,,25,3,6/,6,,,,,3.0,,
10/26/2019,@ Iowa St.,L 0 - 3,3,1,,0,0,0,,10,,2,7,,,,,,,
10/30/2019,@ West Virginia,L 1 - 3,4,1,,0,1,1,-1.000,24,,2,8,,,,,,,
11/02/2019,TCU,W 3 - 2,5,1,,0,0,0,,22,1,5,10,,,,,1.0,1,
11/09/2019,Iowa St.,L 0 - 3,3,1,,0,0,0,,13,,1,3,,,,,,,
11/13/2019,@ Texas,L 0 - 3,3,1,,1,1,2,,10,,,6,,,,,1.0,,
11/16/2019,@ Kansas,L 1 - 3,4,1,,1,1,3,,13,,3,2,,,,,1.0,,
11/20/2019,Oklahoma,L 0 - 3,3,1,,0,0,0,,10,,1,3,,,,,,2,
11/23/2019,Baylor,L 0 - 3,3,1,,0,0,0,,10,1,3,3,,,,,1.0,,
11/30/2019,@ Texas Tech,W 3 - 0,3,1,,0,0,0,,18,,2,3,,,,,,1,
