0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Montana @ Denton, Texas",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Tulsa @ Denton, TX",L 0 - 3,,,,,,,,,,,,,,,,,
08/30/2017,Texas Tech,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,New Mexico,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,North Dakota,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,Youngstown St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,Samford,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/09/2017,Delaware St.,W 3 - 0,3,1,3,2,16,0.062,,1,1,3,,,,,4.0,,
09/10/2017,Abilene Christian,L 2 - 3,4,1,0,0,2,,,,,7,,,,,,,
09/15/2017,@ Portland,L 0 - 3,1,1,0,0,4,,1,,,4,,,,,,,
09/15/2017,"CSUN @ Portland, Ore.",L 0 - 3,2,1,1,1,2,,,,,,,,,,1.0,,
09/16/2017,"Portland St. @ Portland, Ore.",L 0 - 3,3,1,1,0,9,0.111,1,,1,7,1,,,,1.0,,
09/19/2017,@ New Mexico St.,L 0 - 3,2,1,5,3,14,0.143,,,,5,,,1,,5.5,,
09/22/2017,Rice,W 3 - 2,5,1,1,2,14,-0.071,4,,,14,,,,,1.0,,
09/24/2017,UAB,L 1 - 3,4,1,1,2,6,-0.167,,,1,12,2,,,,1.0,,
10/01/2017,@ UTSA,L 2 - 3,2,1,0,0,3,,,,,4,,,,,,,
10/06/2017,@ Charlotte,L 1 - 3,4,1,7,6,36,0.028,,,1,7,,,1,,7.5,,
10/13/2017,North Texas,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2017,UTSA,L 0 - 3,,,,,,,,,,,,,,,,,
10/16/2017,@ Southern Miss.,L 0 - 3,2,1,0,0,2,,,,,5,,,,,,,
10/20/2017,@ Western Ky.,L 0 - 3,2,1,1,1,5,,1,,,2,1,,,,1.0,,
10/22/2017,@ Rice,L 2 - 3,1,1,0,0,2,,,,,,2,,,,,,
10/27/2017,Louisiana Tech,L 1 - 3,3,1,0,1,3,-0.333,,,,,,,1,1,0.5,,
10/29/2017,Middle Tenn.,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ FIU,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ Fla. Atlantic,L 0 - 3,,,,,,,,,,,,,,,,,
11/08/2017,Marshall,W 3 - 2,,,,,,,,,,,,,,,,,
11/12/2017,@ New Mexico,L 0 - 3,1,1,0,0,0,,,1,2,6,,,,,1.0,,
