0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Michigan,L 0 - 3,3,1,,0,0,0,,12,1,1,2,,,,,1.0,,
08/30/2019,"Tennessee Tech @ Ann Arbor, MI",W 3 - 0,3,1,,0,0,0,,15,,2,6,,,,,,1,
08/31/2019,Northern Ariz.,W 3 - 1,4,1,,2,0,3,0.667,29,2,3,7,,,,,4.0,,
09/06/2019,"DePaul @ Peoria, Ill.",W 3 - 1,4,1,,1,0,2,0.500,22,2,1,9,,,,,3.0,,
09/06/2019,@ Bradley,L 1 - 3,4,1,,1,0,2,0.500,20,,2,8,,,,,1.0,1,
09/07/2019,"Belmont @ Peoria, Ill.",W 3 - 2,5,1,,0,0,0,,23,1,2,4,,,,,1.0,,
09/10/2019,Bowling Green,L 2 - 3,5,1,,1,2,6,-0.167,27,,2,5,,,,,1.0,1,
09/12/2019,@ Michigan St.,L 0 - 3,3,1,,0,0,0,,12,1,2,7,,,,,1.0,1,
09/14/2019,Miami (OH),W 3 - 1,4,1,,2,1,3,0.333,20,,,10,,,,,2.0,2,
09/20/2019,@ Colorado,L 1 - 3,4,1,,1,0,1,1.000,18,1,1,,,,,2,2.0,,
09/21/2019,"Campbell @ Boulder, CO",W 3 - 1,4,1,,1,0,3,0.333,20,,1,9,,,,,1.0,,
09/21/2019,"UMBC @ Boulder, CO",W 3 - 1,4,1,,2,0,3,0.667,19,,1,5,,,,,2.0,3,
09/27/2019,@ Wright St.,L 0 - 3,3,1,,0,0,0,,10,,,5,,,,1,,,
09/28/2019,@ IUPUI,L 0 - 3,3,1,,0,0,0,,11,,,6,,,,,,,
10/04/2019,Green Bay,L 2 - 3,5,1,,0,0,2,,23,,,6,,,,,,,
10/05/2019,UIC,W 3 - 0,3,1,,0,0,2,,16,1,,3,,,,,1.0,2,
10/09/2019,@ Northern Ky.,W 3 - 2,5,1,,0,0,1,,25,,3,11,,,,,,1,
10/13/2019,Milwaukee,W 3 - 2,5,1,,0,0,2,,28,1,,10,,,,,1.0,,
10/19/2019,@ Cleveland St.,W 3 - 2,5,1,,0,0,2,,32,,1,11,,,,,,1,
10/20/2019,@ Youngstown St.,W 3 - 0,3,1,,1,0,3,0.333,22,,2,4,,,,,1.0,,
10/25/2019,@ UIC,L 0 - 3,3,1,,0,0,1,,15,,1,7,,,,,,,
10/26/2019,@ Green Bay,L 0 - 3,3,1,,0,0,0,,5,1,1,4,,,,,1.0,,
11/02/2019,Cleveland St.,L 0 - 3,3,1,,1,0,2,0.500,15,,,6,,,,,1.0,,
11/03/2019,Youngstown St.,W 3 - 0,3,1,,0,1,2,-0.500,19,,1,9,,,,,,,
11/06/2019,Northern Ky.,L 0 - 3,3,1,,0,1,2,-0.500,21,1,2,5,,,,,1.0,,
11/08/2019,@ Milwaukee,W 3 - 1,4,1,,0,0,1,,24,1,1,8,,,,,1.0,,
11/15/2019,IUPUI,W 3 - 0,3,1,,0,0,1,,17,1,2,6,,,,,1.0,1,
11/16/2019,Wright St.,L 1 - 3,4,1,,0,1,2,-0.500,15,,,5,,,,,,,
11/22/2019,Green Bay @ McLin Gymnasium,L 0 - 3,3,1,,0,0,0,,13,,1,4,,,,,,1,
