0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"Virginia @ New Brunswick, NJ",L 1 - 3,4,1,,2,1,4,0.250,1,,2,10,1,,,,2.0,,
09/06/2019,@ Rutgers,L 1 - 3,4,1,,0,0,1,0.000,1,2,1,6,,,,,2.0,,
09/07/2019,"Towson @ New Brunswick, NJ",L 0 - 3,3,1,,0,1,2,-0.500,1,,1,5,3,,,,,,
09/13/2019,"George Mason @ College Park, Md.",W 3 - 0,3,1,,0,0,0,,1,,2,5,,,,,,,
09/14/2019,"Arkansas @ College Park, Md.",W 3 - 0,3,1,,0,0,0,,1,1,2,2,1,,,,1.0,,
09/14/2019,@ Maryland,L 2 - 3,5,1,,0,1,2,-0.500,,1,1,9,2,,1,,1.5,,
09/17/2019,Oregon,L 2 - 3,3,1,,0,0,0,,,1,2,2,3,,,,1.0,,
09/20/2019,"Temple @ Villanova, Pa.",W 3 - 0,2,1,,0,0,0,,,,,1,,,,,,,
09/21/2019,"La Salle @ Villanova, Pa.",W 3 - 0,2,1,,0,0,0,,,,1,1,,,,,,,
09/27/2019,Penn,W 3 - 0,3,1,,0,0,0,,,,2,1,,,,,,,
10/04/2019,Columbia,W 3 - 1,4,1,,0,0,0,,,1,1,1,,,,,1.0,,
10/05/2019,Cornell,L 1 - 3,4,1,,1,0,1,1.000,,1,3,4,,,,,2.0,,
10/12/2019,Brown,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
10/13/2019,Yale,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Harvard,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
10/19/2019,@ Dartmouth,W 3 - 0,3,1,,0,0,0,,,1,1,,,,,,1.0,,
10/25/2019,@ Penn,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,@ Cornell,W 3 - 2,2,1,,0,0,0,,,,,,,,,,,,
11/02/2019,@ Columbia,W 3 - 1,3,1,,0,0,0,,,1,1,1,,,,,1.0,,
11/08/2019,Dartmouth,W 3 - 0,2,1,,0,0,0,,,,,1,,,,,,,
11/09/2019,Harvard,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,@ Brown,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/16/2019,@ Yale,L 2 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,Yale,W 3 - 1,4,1,,0,0,0,,,3,2,,,,,,3.0,,
12/06/2019,@ Penn St.,L 0 - 3,2,1,,0,0,1,,,,1,1,,,,,,,
