0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Memphis @ Charleston, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,@ Eastern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,"Drake @ Charleston, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"ULM @ Beaumont, TX",W 3 - 2,1,1,,0,0,0,,1,,1,1,,,,,,,
09/06/2019,@ Lamar University,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ Northern Ariz.,L 0 - 3,2,1,,1,0,3,0.333,,,,3,1,,,,1.0,,
09/13/2019,"Fresno St. @ Flagstaff, Ariz.",L 1 - 3,1,1,,1,0,1,1.000,,,,,,,,,1.0,,
09/14/2019,"LSU @ Flagstaff, Ariz.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Milwaukee,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Valparaiso,L 0 - 3,1,1,,1,0,1,1.000,,,,,1,,,,1.0,,
09/21/2019,Kansas City,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/27/2019,North Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2019,Western Ill.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ Denver,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/06/2019,@ Oral Roberts,L 1 - 3,,,,,,,,,,,,,,,,,,
10/08/2019,South Dakota,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,North Dakota,W 3 - 1,1,1,,0,0,1,0.000,,,,1,,,,,,,
10/18/2019,Purdue Fort Wayne,L 2 - 3,,,,,,,,,,,,,,,,,,
10/21/2019,@ Omaha,L 0 - 3,1,1,,0,2,2,-1.000,,,,,,,,,,,
10/25/2019,@ North Dakota St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ Western Ill.,L 0 - 3,2,1,,0,1,3,-0.333,,,,1,,,1,,0.5,,
11/01/2019,Denver,L 1 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,Oral Roberts,W 3 - 1,1,1,,1,0,1,1.000,,,,,,,,,1.0,,
11/05/2019,@ South Dakota,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,@ North Dakota,L 2 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,@ Purdue Fort Wayne,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,Omaha,L 1 - 3,,,,,,,,,,,,,,,,,,
