0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Texas St. @ Waco, Texas",W 3 - 0,,3,1,0,0,0,,32,,,7,,,,,,1,
08/25/2018,@ Baylor,L 1 - 3,,4,1,0,0,0,,31,1,,12,,,,,1.0,,
08/25/2018,"LSU @ Waco, Texas",W 3 - 0,,3,1,0,0,1,,16,1,,4,,,,,1.0,,
08/31/2018,"Kansas St. @ St. Louis, Mo.",W 3 - 0,,3,1,0,0,0,,26,2,,9,,,,,2.0,,
09/01/2018,@ Saint Louis,W 3 - 0,,3,1,0,1,1,-1.000,22,1,,10,,,,,1.0,,
09/01/2018,"Western Ky. @ St. Louis, Mo.",W 3 - 0,,3,1,0,0,1,,20,,,9,,,,,,2,
09/07/2018,Southern California,W 3 - 2,,5,1,0,0,0,,38,2,4,13,,,,,2.0,,
09/08/2018,BYU,L 1 - 3,,4,1,0,0,1,,27,,2,4,,,,,,,
09/09/2018,Syracuse,W 3 - 1,,4,1,0,0,0,,24,1,2,8,,,,,1.0,,
09/14/2018,Wisconsin,L 0 - 3,,3,1,0,0,0,,18,,,3,,,1,,0.5,,
09/15/2018,Illinois St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,Tulsa,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2018,@ Providence,W 3 - 0,,3,1,1,0,2,0.500,22,,3,5,,,,,1.0,,
09/23/2018,@ Creighton,L 0 - 3,,3,1,0,0,0,,20,,,2,,,,,,,
09/28/2018,Georgetown,W 3 - 0,,3,1,0,0,0,,18,,,6,,,,,,1,
09/29/2018,Villanova,W 3 - 0,,3,1,0,0,1,,21,,2,5,,,,,,,
10/03/2018,Xavier,W 3 - 0,,3,1,1,0,1,1.000,25,,3,1,,,,,1.0,,
10/06/2018,@ DePaul,W 3 - 0,,3,1,0,0,0,,21,,1,4,,,,,,,
10/10/2018,Butler,W 3 - 0,,3,1,0,0,2,,21,2,1,8,,,,,2.0,1,
10/13/2018,@ Seton Hall,W 3 - 0,,3,1,1,0,1,1.000,22,2,3,4,,,,,3.0,,
10/14/2018,@ St. John's (NY),W 3 - 0,,3,1,0,0,1,,19,1,,3,,,,,1.0,1,
10/19/2018,DePaul,W 3 - 0,,3,1,0,0,0,,12,,,6,,,,,,,
10/21/2018,@ UNI,W 3 - 1,,4,1,0,0,1,,29,2,1,7,,,,,2.0,,
10/26/2018,Creighton,L 1 - 3,,4,1,0,0,0,,31,1,2,11,,,,,1.0,,
10/27/2018,Providence,W 3 - 0,,3,1,3,0,6,0.500,36,1,4,6,,,,,4.0,,
11/02/2018,@ Villanova,W 3 - 1,,4,1,1,0,1,1.000,23,,1,6,,,,,1.0,1,
11/03/2018,@ Georgetown,W 3 - 0,,3,1,0,1,1,-1.000,19,1,,5,,,,,1.0,,
11/09/2018,@ Butler,W 3 - 0,,3,1,0,0,0,,22,,1,10,,,,,,1,
11/11/2018,@ Xavier,W 3 - 0,,3,1,1,0,1,1.000,28,,,5,,,,,1.0,,
11/17/2018,St. John's (NY),W 3 - 0,,3,1,0,0,0,,21,,2,2,,,,,,1,
11/23/2018,"St. John's (NY) @ Omaha, Neb.",W 3 - 1,,4,1,0,0,1,,25,1,,7,,,,,1.0,2,
11/24/2018,@ Creighton,L 1 - 3,,4,1,0,1,1,-1.000,23,2,1,8,,,,,2.0,1,
11/30/2018,High Point,W 3 - 0,,3,1,0,0,0,,18,2,5,9,,,,,2.0,,
12/01/2018,Cincinnati,W 3 - 0,,3,1,0,0,0,,21,,1,7,,,,,,,
12/07/2018,@ Illinois,L 0 - 3,,3,1,0,0,0,,19,,4,2,,,,,,,
