0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Northeastern @ Denton, TX",L 0 - 3,,2,1,0,1,2,-0.500,,,,6,1,,,,,,
08/24/2018,"Kent St. @ Denton, Texas",L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Nicholls St. @ Denton, Texas",L 1 - 3,,2,1,0,0,0,,,1,,3,,,,,1.0,,
08/31/2018,"Ball St. @ Springfield, Mo.",L 0 - 3,,1,1,0,0,0,,,,,5,,,,,,,
09/01/2018,"Oral Roberts @ Springfield, Mo.",L 0 - 3,,3,1,0,0,0,,,,2,6,2,,,,,,
09/01/2018,@ Missouri St.,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/04/2018,@ New Mexico St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Stetson @ Nacogdoches, Texas",L 1 - 3,,4,1,0,0,1,,,,2,8,1,,,,,,
09/08/2018,"Tennessee St. @ Nacogdoches, Texas",L 0 - 3,,3,1,0,0,0,,1,,,11,,,,,,1,
09/08/2018,@ SFA,L 0 - 3,,3,1,0,0,0,,,1,,9,3,,,,1.0,,
09/11/2018,@ Jarvis Christian,W 3 - 0,,3,1,0,1,2,-0.500,,,,,,,,,,,
09/12/2018,@ Centenary (LA),L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/14/2018,@ ULM,L 0 - 3,,2,1,0,0,0,,1,,,3,3,,,,,,
09/21/2018,"Alabama St. @ Baton Rouge, La",W 3 - 2,,1,1,0,0,0,,,,1,3,,,,,,,
09/21/2018,"Jackson St. @ Baton Rouge, La.",L 1 - 3,,1,1,0,0,0,,,,,1,,,,,,,
09/22/2018,"Alabama A&M @ Baton Rouge, La.",L 0 - 3,,2,1,1,0,1,1.000,,,,2,,,,,1.0,,
09/22/2018,"Alcorn @ Baton Rouge, La.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,"Mississippi Val. @ Baton Rouge, La.",W 3 - 2,,3,1,0,0,2,,,,,5,,,,,,,
09/26/2018,@ Tougaloo,W 3 - 2,,4,1,0,1,2,-0.500,2,,1,13,,,,,,,
09/30/2018,@ Texas Southern,L 1 - 3,,4,1,0,0,1,,1,,1,10,1,,,,,,
10/01/2018,@ Prairie View,W 3 - 1,,3,1,0,0,0,,2,,1,9,,,,,,,
10/07/2018,Southern U.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2018,Ark.-Pine Bluff,L 1 - 3,,2,1,0,0,0,,,,1,,2,,,,,,
10/17/2018,Tougaloo,W 3 - 0,,1,1,0,0,0,,,,,1,,,,,,,
10/19/2018,"Alabama St. @ Huntsville, Ala.",L 0 - 3,,2,1,0,0,0,,,,,3,1,,,,,,
10/19/2018,"Jackson St. @ Huntsville, AL",L 1 - 3,,4,1,0,1,4,-0.250,,,1,4,1,,,,,,
10/20/2018,"Alabama A&M @ Huntsville, Ala.",L 0 - 3,,1,1,0,0,0,,,,,2,2,,,,,,
10/20/2018,"Alcorn @ Huntsville,Al",W 3 - 2,,,,,,,,,,,,,,,,,,
10/21/2018,"Mississippi Val. @ Huntsville, Ala.",W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
10/24/2018,Centenary (LA),W 3 - 1,,2,1,0,0,0,,,,,1,,,,,,,
10/29/2018,Texas Southern,L 1 - 3,,2,1,0,0,0,,,,,1,,,,,,,
10/30/2018,Prairie View,W 3 - 2,,3,1,0,0,1,,,1,,5,2,,,,1.0,,
11/04/2018,@ Southern U.,L 0 - 3,,1,1,0,0,0,,,,1,4,,,,,,,
11/08/2018,@ Ark.-Pine Bluff,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2018,"Southern U. @ Itta Bena, Miss.",L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
