0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Alabama St.,L 0 - 3,3,1,0,0,0,,9,,2,1,,,,,,,
08/26/2017,"Alabama A&M @ Montgomery, Ala.",W 3 - 0,3,1,0,0,0,,20,1,,2,,,,,1.0,,
08/26/2017,"Grambling @ Montgomery, Ala.",W 3 - 2,5,1,0,0,1,,16,,2,6,,,,,,,
08/30/2017,@ North Florida,L 0 - 3,3,1,1,0,1,1.000,13,,,2,,,,,1.0,,
09/01/2017,"Morehead St. @ Williamsburg, Va.",L 0 - 3,3,1,0,0,0,,8,,1,2,,,,,,,
09/02/2017,"Davidson @ Williamsburg, Va.",L 0 - 3,3,1,0,0,1,,5,1,1,2,,,,,1.0,,
09/02/2017,@ William & Mary,L 0 - 3,3,1,0,0,0,,11,,,2,,,,,,,
09/15/2017,"Fla. Atlantic @ Boca Raton, Fla.",L 0 - 3,3,1,0,0,0,,13,,,1,,,,,,,
09/16/2017,"North Dakota St. @ Boca Raton, FL",L 0 - 3,3,1,0,0,0,,10,,2,4,,,,,,,
09/16/2017,"Stetson @ Boca Raton, Fla.",L 0 - 3,3,1,0,0,0,,14,,1,5,,,,,,2,
09/19/2017,@ The Citadel,L 0 - 3,3,1,0,0,0,,13,,2,8,,,,,,,
09/22/2017,@ Norfolk St.,L 2 - 3,5,1,0,3,4,-0.750,17,,1,2,,,,1,,3,
09/23/2017,"Hampton @ Virginia Beach, VA",L 0 - 3,3,1,0,1,2,-0.500,15,3,,,,1,,,4.0,,
09/23/2017,"UMES @ Virginia Beach, Va.",L 0 - 3,3,1,0,0,0,,9,,,2,,,,,,,
09/29/2017,Bethune-Cookman,L 0 - 3,3,1,0,0,0,,12,1,2,2,,,,,1.0,1,
10/01/2017,Florida A&M,L 2 - 3,5,1,1,0,2,0.500,20,1,,1,,,,,2.0,,
10/04/2017,@ Mercer,L 0 - 3,3,1,0,0,0,,12,,,2,,,,,,,
10/06/2017,@ N.C. A&T,L 0 - 3,3,1,0,0,0,,17,2,1,2,,,,,2.0,3,
10/08/2017,@ N.C. Central,L 1 - 3,4,1,0,0,0,,22,,,4,,,,,,,
10/10/2017,Ga. Southern,L 1 - 3,4,1,0,1,1,-1.000,22,2,1,7,,,,,2.0,1,
10/13/2017,@ South Carolina St.,W 3 - 2,5,1,0,1,1,-1.000,25,1,2,5,,,,,1.0,,
10/16/2017,N.C. Central,L 0 - 3,3,1,0,0,0,,13,,,5,,,,,,2,
10/25/2017,Mercer,L 0 - 3,3,1,0,0,0,,14,,1,1,,,,,,,
10/27/2017,@ Bethune-Cookman,L 0 - 3,3,1,0,0,0,,16,1,1,2,,,,,1.0,1,
10/29/2017,@ Florida A&M,L 1 - 3,4,1,0,1,1,-1.000,21,1,1,1,,,,,1.0,,
11/03/2017,N.C. A&T,L 0 - 3,3,1,0,1,1,-1.000,8,2,,3,,,,,2.0,1,
11/06/2017,@ Ga. Southern,L 0 - 3,3,1,0,0,0,,12,,,1,,,,,,,
11/12/2017,South Carolina St.,W 3 - 2,5,1,0,0,0,,31,5,,12,,,,1,5.0,1,
