0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,UTEP @ New Orleana,L 1 - 3,,4,1,0,0,1,,3,1,,10,,,,,1.0,,
08/24/2018,"Louisiana @ New Orleans, La.",L 0 - 3,,3,1,1,0,1,1.000,,1,,12,,,,,2.0,,
08/25/2018,@ Tulane,L 0 - 3,,3,1,0,0,0,,1,,1,6,1,,,,,,
08/31/2018,"James Madison @ San Marcos, Texas",L 0 - 3,,2,1,0,0,0,,,1,1,2,1,,,,1.0,,
08/31/2018,"UTSA @ San Marcos, Texas",L 0 - 3,,2,1,0,2,3,-0.667,,,,4,,,,,,,
09/01/2018,@ Texas St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/04/2018,@ UTRGV,L 1 - 3,,2,1,2,1,8,0.125,,,,6,,,,,2.0,,
09/07/2018,UT Arlington,L 0 - 3,,3,1,1,2,6,-0.167,1,,1,9,,,,,1.0,,
09/15/2018,Eastern Wash.,W 3 - 1,,4,1,0,1,2,-0.500,2,2,1,12,,,,,2.0,,
09/15/2018,Alcorn,W 3 - 0,,3,1,0,0,0,,,,1,2,,,,,,,
09/20/2018,@ Northwestern St.,L 1 - 3,,4,1,1,1,4,,,1,2,3,1,,,,2.0,,
09/22/2018,@ Southeastern La.,W 3 - 1,,4,1,0,1,1,-1.000,2,1,2,11,,,,,1.0,,
09/25/2018,@ Lamar University,L 1 - 3,,4,1,0,1,1,-1.000,,,1,12,1,,,,,,
09/27/2018,Sam Houston St.,W 3 - 0,,3,1,0,0,0,,,1,3,7,,,,,1.0,,
09/29/2018,Abilene Christian,L 2 - 3,,5,1,0,0,1,,,1,1,7,1,,,,1.0,,
10/04/2018,@ A&M-Corpus Christi,L 1 - 3,,4,1,1,0,2,0.500,,1,2,8,1,,,,2.0,,
10/06/2018,@ Houston Baptist,L 2 - 3,,5,1,0,1,2,-0.500,,,,2,1,,,,,,
10/11/2018,SFA,L 0 - 3,,3,1,7,11,32,-0.125,1,,1,14,,,1,,7.5,,
10/13/2018,Central Ark.,L 0 - 3,,3,1,4,2,11,0.182,,,1,1,1,,1,,4.5,,
10/16/2018,@ McNeese,W 3 - 1,,4,1,4,5,28,-0.036,,2,,13,,,4,,8.0,,
10/25/2018,"Nicholls St. @ Thibodaux, LA",W 3 - 2,,5,1,8,7,34,0.029,1,1,2,14,5,,,1,9.0,,
10/27/2018,@ New Orleans,L 2 - 3,,5,1,1,2,12,-0.083,,,2,9,,,,,1.0,,
11/01/2018,Lamar University,W 3 - 0,,3,1,0,0,0,,,4,,5,,,,,4.0,,
11/03/2018,McNeese,W 3 - 2,,5,1,0,0,3,,,,1,8,2,,,,,,
11/06/2018,@ Texas Southern,W 3 - 0,,3,1,7,3,27,0.148,,1,1,11,,,1,,8.5,,
11/08/2018,Houston Baptist,W 3 - 2,,5,1,0,0,1,,,2,,8,1,,,,2.0,,
11/10/2018,A&M-Corpus Christi,L 0 - 3,,3,1,2,1,6,0.167,1,,2,8,1,,,,2.0,,
