0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oklahoma @ Fort Collins, CO",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,@ Colorado St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,"Chicago St. @ Fort Collins, CO",W 3 - 1,1,1,,0,0,0,,,,,,,,1,,0.5,,
09/06/2019,"North Carolina @ Irvine, CA",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,"UNLV @ Irvine, CA",W 3 - 0,2,1,,1,0,2,0.500,,,,1,,,1,,1.5,,
09/07/2019,@ UC Irvine,W 3 - 0,1,1,,0,0,1,0.000,,,,,,,,,,,
09/13/2019,"Buffalo @ Fargo, ND",W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ North Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/19/2019,Saint Mary's (CA),W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,@ Saint Mary's (CA),W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/26/2019,Stanford,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,Washington St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/04/2019,@ Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2019,@ Oregon,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,"Arizona St. @ Stanford, Calif.",W 3 - 0,2,1,,0,0,0,,,,,,,,,,,,
10/13/2019,Arizona,W 3 - 0,2,1,,0,0,0,,,,,,,,,,,,
10/18/2019,Utah,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
10/20/2019,Colorado,W 3 - 2,1,1,,0,0,0,,,,,,,,1,,0.5,,
10/25/2019,@ Southern California,L 1 - 3,2,1,,0,0,1,0.000,,,,,,,,,,,
10/27/2019,@ UCLA,L 1 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Oregon,L 1 - 3,2,1,,0,0,0,,,,,,,,,,,,
11/02/2019,Oregon St.,W 3 - 1,3,1,,0,0,1,0.000,,,,,,,1,,0.5,,
11/07/2019,@ Arizona,W 3 - 0,2,1,,0,0,0,,,,,,,,,,,,
11/10/2019,@ Arizona St.,W 3 - 2,5,1,,0,0,1,0.000,,,,2,,,2,,1.0,,
11/15/2019,UCLA,L 0 - 3,2,1,,0,1,3,-0.333,,,,,,,,,,,
11/17/2019,Southern California,L 1 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,@ Colorado,L 1 - 3,,,,,,,,,,,,,,,,,,
11/24/2019,@ Utah,L 1 - 3,,,,,,,,,,,,,,,,,,
11/27/2019,@ Washington,L 2 - 3,,,,,,,,,,,,,,,,,,
11/29/2019,@ Stanford,L 1 - 3,,,,,,,,,,,,,,,,,,
