0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oklahoma @ Fort Collins, CO",W 3 - 0,3,1,,0,0,0,,,,,14,,,,,,,
08/31/2019,@ Colorado St.,W 3 - 1,4,1,,0,0,0,,8,,,16,,,,,,,
08/31/2019,"Chicago St. @ Fort Collins, CO",W 3 - 1,4,1,,0,0,0,,3,1,,16,2,,,,1.0,,
09/06/2019,"North Carolina @ Irvine, CA",W 3 - 0,3,1,,0,0,0,,2,,,15,,,,,,,
09/07/2019,"UNLV @ Irvine, CA",W 3 - 0,3,1,,0,0,0,,1,,,11,1,,,,,,
09/07/2019,@ UC Irvine,W 3 - 0,3,1,,0,0,0,,3,1,,12,1,,,,1.0,,
09/13/2019,"Buffalo @ Fargo, ND",W 3 - 0,3,1,,0,0,1,0.000,2,1,,10,,,,,1.0,,
09/13/2019,@ North Dakota St.,W 3 - 1,4,1,,0,1,3,-0.333,3,,,10,2,,,,,,
09/19/2019,Saint Mary's (CA),W 3 - 0,3,1,,0,0,0,,4,,1,16,3,,,,,,
09/21/2019,@ Saint Mary's (CA),W 3 - 1,,,,,,,,,,,,,,,,,,
09/26/2019,Stanford,L 1 - 3,4,1,,0,0,0,,1,,1,13,,,,,,,
09/28/2019,Washington St.,W 3 - 2,5,1,,0,0,0,,5,2,1,24,2,,,,2.0,,
10/04/2019,@ Oregon St.,W 3 - 0,3,1,,0,0,0,,4,1,,12,,,,,1.0,,
10/06/2019,@ Oregon,W 3 - 0,3,1,,0,0,0,,4,,,12,1,,,,,,
10/11/2019,"Arizona St. @ Stanford, Calif.",W 3 - 0,3,1,,0,0,0,,4,,,9,,,,,,,
10/13/2019,Arizona,W 3 - 0,3,1,,0,0,1,0.000,5,,,13,,,,,,,
10/18/2019,Utah,W 3 - 2,5,1,,0,0,0,,7,,,19,4,,,,,,
10/20/2019,Colorado,W 3 - 2,5,1,,0,0,0,,8,,1,15,3,,,,,,
10/25/2019,@ Southern California,L 1 - 3,4,1,,0,0,0,,6,,1,12,1,,,,,,
10/27/2019,@ UCLA,L 1 - 3,4,1,,0,0,0,,7,1,,14,1,,,,1.0,,
11/01/2019,Oregon,L 1 - 3,4,1,,0,0,0,,3,,,6,1,,,,,,
11/02/2019,Oregon St.,W 3 - 1,4,1,,0,0,0,,1,,,8,1,,,,,,
11/07/2019,@ Arizona,W 3 - 0,3,1,,0,0,1,0.000,,,,3,,,,,,,
11/10/2019,@ Arizona St.,W 3 - 2,5,1,,0,0,0,,2,,,7,1,,,,,,
11/15/2019,UCLA,L 0 - 3,3,1,,0,0,0,,,,,6,,,,,,,
11/17/2019,Southern California,L 1 - 3,4,1,,0,0,0,,3,,,12,2,,,,,,
11/22/2019,@ Colorado,L 1 - 3,4,1,,0,1,3,-0.333,1,1,,9,,,,,1.0,,
11/24/2019,@ Utah,L 1 - 3,4,1,,0,0,0,,4,,,18,,,,,,,
11/27/2019,@ Washington,L 2 - 3,5,1,,0,0,0,,4,,1,17,,,,,,,
11/29/2019,@ Stanford,L 1 - 3,4,1,,0,0,0,,3,,,21,1,,,,,,
