0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,"Alabama St. @ Emerson, Ga.",L 0 - 3,,3,,25,14,86,0.128,24,1,10,26,2,3,,1,29.0,,
08/25/2018,"Alabama A&M @ Cartersville, Ga.",L 0 - 3,,3,,22,26,91,-0.044,19,5,4,34,6,,2,2,28.0,3,
08/30/2018,Charleston So.,L 1 - 3,,4,,34,32,130,0.015,30,3,7,58,8,2,12,1,45.0,,
09/04/2018,@ Col. of Charleston,L 0 - 3,,3,,21,9,83,0.145,21,3,5,40,13,,4,1,26.0,3,
09/07/2018,"Hampton @ Princess Anne, Md.",L 0 - 3,,3,,20,17,76,0.039,18,4,8,33,8,1,6,4,28.0,2,
09/08/2018,"St. Francis Brooklyn @ Princess Anne, MD",L 0 - 3,,3,,16,20,89,-0.045,14,4,3,40,11,2,2,4,23.0,1,
09/08/2018,@ UMES,L 0 - 3,,3,,24,18,87,0.069,21,6,8,38,10,2,2,1,33.0,4,
09/19/2018,The Citadel,L 0 - 3,,3,,24,14,66,0.152,19,3,8,17,7,3,6,,33.0,,
09/21/2018,@ Delaware St.,L 0 - 3,,3,,29,21,91,0.088,21,1,6,25,12,1,4,3,33.0,2,
09/21/2018,@ Coppin St.,L 0 - 3,,3,,30,18,90,0.133,26,5,9,31,6,1,6,4,39.0,2,
09/22/2018,"Norfolk St. @ Baltimore, Md.",L 0 - 3,,3,,25,16,85,0.106,20,3,6,30,6,1,,1,29.0,,
09/22/2018,@ Morgan St.,L 0 - 3,,3,,22,26,96,-0.042,19,9,9,31,7,3,,,34.0,1,
09/26/2018,@ USC Upstate,L 0 - 3,,3,,23,17,82,0.073,20,6,12,28,6,1,4,3,32.0,,
09/28/2018,@ Savannah St.,W 3 - 0,,3,,31,7,68,0.353,30,10,13,37,6,1,2,1,43.0,1,
10/02/2018,@ Gardner-Webb,L 0 - 3,,3,,19,23,73,-0.055,17,6,6,22,10,2,6,1,30.0,2,
10/05/2018,"N.C. A&T @ Orangeburg, SC",L 0 - 3,,3,,21,18,73,0.041,20,1,7,21,7,,6,2,25.0,3,
10/07/2018,"N.C. Central @ Orangeburg, SC",L 0 - 3,,3,,30,22,97,0.082,29,7,7,28,7,3,10,,45.0,5,
10/09/2018,Presbyterian,L 0 - 3,,3,,30,15,74,0.203,22,3,8,32,5,,8,1,37.0,,
10/12/2018,@ Bethune-Cookman,L 1 - 3,,4,,43,27,172,0.093,38,6,11,82,6,2,6,1,54.0,1,
10/16/2018,Ga. Southern,L 0 - 3,,3,,17,24,65,-0.108,16,3,5,15,11,2,4,,24.0,,
10/22/2018,@ Florida A&M,L 0 - 3,,3,,20,23,91,-0.033,16,4,5,33,5,4,2,,29.0,,
10/28/2018,"Savannah St. @ Orangeburg, SC",L 1 - 3,,4,,39,31,116,0.069,37,7,8,31,10,4,8,2,54.0,,
11/02/2018,@ N.C. A&T,L 1 - 3,,4,,38,22,120,0.133,34,6,11,39,10,2,6,,49.0,1,
11/04/2018,@ N.C. Central,L 0 - 3,,3,,19,19,83,,18,3,7,29,5,1,2,2,24.0,2,
11/09/2018,"Bethune-Cookman @ Orangeburg, SC",L 0 - 3,,3,,26,20,82,0.073,22,3,7,24,4,,,1,29.0,2,
11/11/2018,"Florida A&M @ Orangeburg, SC",L 0 - 3,,3,,28,21,92,0.076,27,2,4,29,6,,,1,30.0,1,
