0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Winthrop,L 2 - 3,5,1,,0,0,1,,5,,,7,,,,,,,
08/31/2019,"Morehead St. @ Rock Hill, SC",L 2 - 3,5,1,,0,0,0,,,1,,16,3,,,,1.0,,
08/31/2019,"N.C. A&T @ Rock Hill, SC",W 3 - 0,3,1,,0,0,1,,2,,2,8,,,,,,,
09/07/2019,"Virginia Tech @ Lynchburg, VA",L 1 - 3,4,1,,0,0,0,,3,2,,10,,,,,2.0,,
09/07/2019,"Elon @ Lynchburg, VA",W 3 - 2,5,1,,0,0,0,,2,1,,14,,,,,1.0,,
09/08/2019,@ Liberty,L 0 - 3,3,1,,0,0,0,,1,1,1,11,,,,,1.0,,
09/13/2019,Presbyterian,W 3 - 0,3,1,,0,0,0,,4,4,1,6,,,,,4.0,,
09/14/2019,N.C. Central,W 3 - 0,3,1,,0,0,0,,4,,1,5,3,,,,,,
09/14/2019,UNCW,W 3 - 0,3,1,,0,0,0,,1,,1,3,,,,,,,
09/17/2019,@ Charlotte,L 2 - 3,5,1,,0,0,0,,4,,1,19,2,,,,,,
09/20/2019,Jacksonville,L 1 - 3,4,1,,0,1,1,-1.000,1,,,13,2,,,,,,
09/21/2019,Wofford,L 2 - 3,5,1,,0,0,3,,4,2,,6,1,,,,2.0,,
09/21/2019,High Point,L 0 - 3,3,1,,0,0,1,,1,,,7,,,,,,,
09/27/2019,Duquesne,W 3 - 1,4,1,,0,1,1,-1.000,1,3,2,9,,,,,3.0,1,
09/29/2019,La Salle,L 0 - 3,3,1,,0,0,3,,,,1,8,1,,,,,,
10/04/2019,VCU,L 0 - 3,3,1,,0,1,1,-1.000,1,,,6,1,,,,,,
10/11/2019,Fordham,W 3 - 1,4,1,,0,0,0,,4,1,1,13,2,,,,1.0,,
10/13/2019,Rhode Island,W 3 - 0,3,1,,0,0,0,,1,1,2,10,1,,,,1.0,,
10/19/2019,@ VCU,L 0 - 3,3,1,,0,0,1,0.000,,,1,6,,,,,,,
10/25/2019,@ La Salle,L 1 - 3,4,1,,0,0,0,,1,,1,5,1,,,,,,
10/27/2019,@ Duquesne,W 3 - 0,3,1,,0,0,0,,3,,,19,,,,,,,
11/01/2019,George Washington,L 1 - 3,4,1,,0,0,0,,5,,3,10,1,,,,,,
11/03/2019,George Mason,W 3 - 1,4,1,,0,0,0,,4,,1,10,4,,,,,,
11/08/2019,@ Rhode Island,L 0 - 3,3,1,,0,0,0,,2,,2,2,,,,,,,
11/09/2019,@ Fordham,L 2 - 3,5,1,,0,0,0,,2,1,1,15,2,,,,1.0,,
11/15/2019,@ Dayton,L 0 - 3,3,1,,0,0,2,0.000,,,1,4,1,,,,,,
11/17/2019,@ Saint Louis,L 2 - 3,5,1,,0,0,0,,1,1,4,15,1,,,,1.0,,
11/22/2019,"Saint Louis @ Kingston, RI",L 0 - 3,3,1,,0,0,0,,1,1,1,1,4,,,,1.0,,
