0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern U.,W 3 - 0,3,1,3,0,6,0.500,25,,1,5,,,1,1,3.5,,
08/26/2017,Houston,W 3 - 2,2,1,0,1,3,-0.333,8,1,,,,,,,1.0,,
08/26/2017,McNeese,W 3 - 0,3,1,1,1,6,,38,2,1,8,,,2,,4.0,1,
09/01/2017,@ Belmont,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/01/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,"Idaho St. @ Nashville, Tenn.",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"Northern Colo. @ Albuquerque, N.M.",L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,@ New Mexico,L 0 - 3,1,1,0,2,2,-1.000,6,,1,,,,,,,,
09/09/2017,"Portland @ Albuquerque, N.M.",L 0 - 3,,,,,,,,,,,,,,,,,
09/14/2017,UC Davis,L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,Houston Baptist,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Lamar University,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Arizona St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,Troy,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,South Alabama,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ App State,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,@ Arkansas St.,L 0 - 3,3,1,0,2,5,-0.400,32,,2,4,,,1,,0.5,4,
10/07/2017,@ Little Rock,L 2 - 3,5,1,3,1,7,0.286,25,,,,,,,,3.0,1,
10/13/2017,@ Texas St.,L 0 - 3,3,1,3,0,7,0.429,12,,,1,,,1,1,3.5,2,
10/20/2017,Georgia St.,W 3 - 1,4,1,2,1,3,0.333,21,1,3,4,,,,,3.0,,
10/21/2017,Ga. Southern,W 3 - 1,4,1,1,0,4,0.250,31,2,1,2,,,,,3.0,1,
10/26/2017,@ Louisiana,L 0 - 3,3,1,0,1,1,-1.000,14,1,,4,,,,,1.0,1,
10/28/2017,@ ULM,W 3 - 0,3,1,1,0,2,0.500,24,1,1,1,,,,,2.0,2,
11/03/2017,Little Rock,W 3 - 1,4,1,0,1,3,-0.333,28,1,1,9,,,,,1.0,,
11/04/2017,Arkansas St.,L 1 - 3,4,1,2,3,7,-0.143,23,1,1,7,,,1,,3.5,,
11/06/2017,Texas St.,L 2 - 3,5,1,3,3,11,,43,1,1,7,,1,4,,7.0,2,
11/10/2017,ULM,W 3 - 2,5,1,1,0,6,0.167,61,2,3,12,,,1,,3.5,,
11/12/2017,Louisiana,L 1 - 3,4,1,5,4,13,0.077,47,2,3,13,,,2,,8.0,2,
11/16/2017,"App State @ Jonesboro, Ark.",L 2 - 3,5,1,3,1,8,0.250,52,2,4,4,,,,,5.0,3,
