0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Michigan,W 3 - 1,4,1,0,0,0,,2,3,3,17,1,,,,3.0,1,
08/25/2017,@ LMU (CA),W 3 - 1,4,1,1,0,1,1.000,3,,1,6,1,,,,1.0,,
08/26/2017,Albany (NY),W 3 - 1,3,1,0,0,0,,2,,,8,,,,,,1,
09/01/2017,"UNI @ Omaha, Neb.",L 1 - 3,4,1,0,0,0,,4,,1,27,1,,,,,,
09/02/2017,@ Creighton,W 3 - 0,3,1,0,0,1,,2,,2,22,,,,,,,
09/02/2017,"Kentucky @ Omaha, Neb.",L 1 - 3,4,1,0,0,1,,7,1,,9,3,,,,1.0,,
09/08/2017,"Arkansas @ Santa Barbara, Calif",W 3 - 2,5,1,0,0,0,,3,1,,20,,,,,1.0,,
09/08/2017,@ UC Santa Barbara,W 3 - 0,1,1,0,0,0,,,1,1,1,1,,,,1.0,,
09/09/2017,"Yale @ Santa Barbara, Calif",W 3 - 0,3,1,0,0,0,,4,1,,14,,,,,1.0,,
09/14/2017,@ Maryland,L 0 - 3,3,1,0,0,0,,3,,1,16,,,,,,,
09/15/2017,"Oklahoma @ College Park, Md.",W 3 - 1,4,1,0,0,0,,8,,1,10,1,,,,,,
09/20/2017,@ UCLA,W 3 - 2,5,1,0,0,0,,10,1,1,18,1,,,,1.0,,
09/24/2017,Oregon St.,W 3 - 1,4,1,0,0,1,,5,3,,25,1,,,,3.0,,
09/30/2017,Washington St.,W 3 - 1,4,1,0,0,1,,5,2,1,11,,,,,2.0,1,
10/01/2017,Washington,W 3 - 0,3,1,0,0,1,,8,,1,13,1,,,,,,
10/06/2017,@ Arizona,L 0 - 3,3,1,0,0,0,,1,,,15,,,,,,,
10/07/2017,@ Arizona St.,W 3 - 1,4,1,0,0,0,,3,,2,13,,,,,,,
10/13/2017,California,W 3 - 1,4,1,0,0,0,,5,,,22,3,,,,,,
10/15/2017,Stanford,L 1 - 3,4,1,0,0,1,,3,,1,15,1,,,,,,
10/20/2017,@ Colorado,L 0 - 3,3,1,0,0,0,,1,,2,7,,,,,,,
10/22/2017,@ Utah,W 3 - 2,5,1,0,0,1,,6,1,1,22,,,,,1.0,,
10/27/2017,@ Washington,L 2 - 3,5,1,0,0,0,,6,,1,20,1,,,,,,
10/29/2017,@ Washington St.,W 3 - 0,3,1,0,0,1,,4,,,13,,,,,,,
11/03/2017,Arizona St.,W 3 - 1,4,1,0,0,0,,3,,2,10,1,,,,,,
11/05/2017,Arizona,W 3 - 2,5,1,0,0,0,,4,,,15,,,,,,,
11/09/2017,Utah,W 3 - 1,4,1,0,0,0,,3,,3,19,1,,,,,,
11/11/2017,Colorado,W 3 - 2,5,1,0,0,0,,7,,2,10,1,,,,,,
11/15/2017,@ Stanford,L 0 - 3,3,1,0,0,1,,4,,1,6,1,,,,,,
11/17/2017,@ California,W 3 - 0,3,1,0,0,0,,5,,,14,2,,,,,,
11/22/2017,@ Oregon,W 3 - 1,4,1,0,0,0,,3,1,2,19,2,,,,1.0,,
11/25/2017,UCLA,L 0 - 3,3,1,0,0,1,,4,,,13,,,,,,,
12/01/2017,Central Ark.,W 3 - 1,4,1,0,0,0,,7,,1,13,,,,,,,
12/02/2017,San Diego,W 3 - 2,5,1,0,0,0,,9,,1,14,3,,,,,,
12/08/2017,"Minnesota @ Gainesville, Fla.",W 3 - 0,3,1,1,0,2,0.500,5,1,,20,,,,,2.0,,
12/09/2017,@ Florida,L 2 - 3,5,1,0,0,0,,7,2,3,22,1,,,,2.0,,
