0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Michigan,L 0 - 3,3,1,0,0,0,,,,1,8,,,,,,,
08/27/2016,"Miami (OH) @ Ann Arbor, Mich.",L 2 - 3,5,1,0,0,0,,4,,4,17,2,,,,,,
08/27/2016,"UNI @ Ann Arbor, Mich.",L 0 - 3,3,1,0,1,1,-1.000,2,,1,12,1,,,,,,
08/31/2016,@ Illinois St.,W 3 - 0,3,1,0,0,0,,5,1,1,9,,,,,1.0,,
09/02/2016,Arkansas St.,L 1 - 3,4,1,0,0,1,,2,,3,19,,,,,,,
09/03/2016,Western Ky.,L 0 - 3,3,1,0,0,1,,1,,1,6,4,,,,,,
09/03/2016,Cal Poly,L 1 - 3,4,1,0,0,0,,5,2,1,12,2,,,,2.0,,
09/09/2016,"Marquette @ Lexington, Ky.",L 0 - 3,3,1,0,0,0,,,,2,11,2,,,,,,
09/09/2016,"Virginia @ Lexington, Ky.",W 3 - 2,5,1,0,0,0,,8,1,1,23,,,,,1.0,,
09/10/2016,@ Kentucky,L 0 - 3,3,1,0,0,0,,4,,,11,1,,,,,,
09/13/2016,@ Austin Peay,W 3 - 2,5,1,0,0,1,,4,,,12,1,,,,,,
09/16/2016,Murray St.,L 2 - 3,5,1,0,0,0,,5,,,18,3,,,,,,
09/17/2016,Omaha,W 3 - 0,3,1,0,0,0,,4,4,,17,1,,,,4.0,,
09/17/2016,Illinois,L 0 - 3,3,1,0,0,1,,11,1,2,11,,,,,1.0,,
09/20/2016,@ Western Ill.,W 3 - 1,4,1,0,0,2,,2,1,2,32,2,,,,1.0,,
09/23/2016,George Mason,W 3 - 0,3,1,0,0,0,,7,1,2,9,3,,,,1.0,,
09/25/2016,George Washington,W 3 - 0,3,1,1,0,1,1.000,5,,2,14,1,,,,1.0,,
10/01/2016,Dayton,L 0 - 3,3,1,0,0,0,,3,1,,8,,,,,1.0,,
10/07/2016,@ Fordham,W 3 - 1,4,1,0,1,1,-1.000,1,,2,8,,,,,,,
10/08/2016,@ Rhode Island,L 1 - 3,4,1,0,0,0,,2,2,1,6,2,,,,2.0,,
10/14/2016,@ Davidson,W 3 - 0,3,1,0,0,1,,3,,,16,1,,,,,,
10/16/2016,@ VCU,W 3 - 1,4,1,0,0,1,,1,,2,13,,,,,,,
10/21/2016,Duquesne,W 3 - 1,4,1,0,0,0,,3,1,1,25,2,,,,1.0,,
10/23/2016,La Salle,W 3 - 0,3,1,1,0,1,1.000,3,1,1,9,,,,,2.0,,
10/28/2016,@ Dayton,L 0 - 3,3,1,0,0,0,,1,,1,7,1,,,,,,
11/04/2016,@ La Salle,W 3 - 0,3,1,0,0,0,,1,3,1,5,1,,,,3.0,,
11/06/2016,@ Duquesne,W 3 - 2,5,1,0,0,1,,6,2,4,19,,,,,2.0,,
11/11/2016,VCU,W 3 - 0,3,1,0,1,1,-1.000,3,1,1,8,,,,,1.0,,
11/13/2016,Davidson,W 3 - 1,4,1,0,0,0,,5,5,3,9,1,,,,5.0,,
11/18/2016,Davidson,W 3 - 1,4,1,0,0,0,,7,3,,9,,,,,3.0,,
11/19/2016,@ Rhode Island,W 3 - 2,5,1,0,0,0,,4,4,2,14,1,,,,4.0,,
11/20/2016,@ Dayton,L 2 - 3,5,1,0,0,0,,9,,2,26,,,,,,,
