0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Michigan,L 0 - 3,3,1,5,1,16,0.250,1,,1,6,3,,,,5.0,,
08/27/2016,"Miami (OH) @ Ann Arbor, Mich.",L 2 - 3,5,1,5,7,34,-0.059,1,,3,10,2,,,,5.0,,
08/27/2016,"UNI @ Ann Arbor, Mich.",L 0 - 3,3,1,0,6,10,-0.600,,,1,4,1,,,,,,
08/31/2016,@ Illinois St.,W 3 - 0,3,1,3,1,27,0.074,2,,3,7,2,,,,3.0,,
09/02/2016,Arkansas St.,L 1 - 3,4,1,5,5,23,,2,,,6,,,,,5.0,,
09/03/2016,Western Ky.,L 0 - 3,2,1,2,1,8,0.125,,,,3,,,,,2.0,,
09/03/2016,Cal Poly,L 1 - 3,4,1,3,3,24,,,2,,3,2,,2,1,6.0,,
09/09/2016,"Marquette @ Lexington, Ky.",L 0 - 3,2,1,1,0,6,0.167,,,,2,,,,,1.0,,
09/09/2016,"Virginia @ Lexington, Ky.",W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
09/10/2016,@ Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
09/13/2016,@ Austin Peay,W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2016,Murray St.,L 2 - 3,4,1,9,4,23,0.217,1,1,,1,,,,,10.0,1,
09/17/2016,Omaha,W 3 - 0,3,1,2,0,7,0.286,,,2,2,1,1,,,3.0,,
09/17/2016,Illinois,L 0 - 3,3,1,1,1,5,,1,1,1,3,1,,,,2.0,,
09/20/2016,@ Western Ill.,W 3 - 1,4,1,11,6,30,0.167,1,2,1,3,2,,2,,14.0,,
09/23/2016,George Mason,W 3 - 0,3,1,2,2,12,,,1,1,3,,,2,,4.0,,
09/25/2016,George Washington,W 3 - 0,3,1,1,1,9,,,1,2,2,1,,1,,2.5,,
10/01/2016,Dayton,L 0 - 3,3,1,2,2,9,,,,3,3,,,1,,2.5,,
10/07/2016,@ Fordham,W 3 - 1,4,1,10,2,17,0.471,,,3,1,,,,,10.0,,
10/08/2016,@ Rhode Island,L 1 - 3,4,1,2,2,9,,,1,5,3,,,2,,4.0,,
10/14/2016,@ Davidson,W 3 - 0,3,1,2,2,10,,,5,,4,,,,1,7.0,,
10/16/2016,@ VCU,W 3 - 1,4,1,4,5,16,-0.062,,,2,1,,,2,,5.0,,
10/21/2016,Duquesne,W 3 - 1,4,1,3,4,14,-0.071,,,2,4,,,3,,4.5,,
10/23/2016,La Salle,W 3 - 0,3,1,0,0,1,,,,1,2,,,,,,,
10/28/2016,@ Dayton,L 0 - 3,3,1,0,1,1,-1.000,,,,2,,,,,,,
11/04/2016,@ La Salle,W 3 - 0,3,1,1,0,4,0.250,,1,1,2,,,,,2.0,,
11/06/2016,@ Duquesne,W 3 - 2,5,1,0,0,0,,,,3,1,,,,,,,
11/11/2016,VCU,W 3 - 0,3,1,0,0,0,,,,,1,,,,,,,
11/13/2016,Davidson,W 3 - 1,4,1,0,0,0,,,1,1,1,,,,,1.0,,
11/18/2016,Davidson,W 3 - 1,4,1,0,0,0,,,1,1,,,,,,1.0,,
11/19/2016,@ Rhode Island,W 3 - 2,5,1,0,1,1,-1.000,,1,2,2,,,,,1.0,,
11/20/2016,@ Dayton,L 2 - 3,5,1,0,0,0,,,2,1,1,,,,,2.0,,
