0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Georgia Tech,W 3 - 0,3,1,0,2,3,-0.667,2,1,1,3,,,,,1.0,,
08/26/2017,"Furman @ Atlanta, Ga.",W 3 - 1,4,1,0,1,1,-1.000,1,2,3,11,,,,,2.0,,
08/26/2017,"Michigan St. @ Atlanta, Ga.",L 0 - 3,3,1,0,1,2,-0.500,,1,2,5,3,,,,1.0,,
08/29/2017,Alabama St.,W 3 - 0,3,1,0,0,0,,,1,1,1,1,,,,1.0,,
09/02/2017,"North Carolina @ Bayamon, Puerto Rico",W 3 - 1,4,1,0,0,3,,,3,4,7,2,,,,3.0,,
09/03/2017,"NC State @ Bayamon, P.R.",W 3 - 2,5,1,0,0,2,,,,3,9,,,,,,,
09/08/2017,South Alabama,W 3 - 0,3,1,0,0,0,,,,2,2,,,,,,,
09/09/2017,Clemson,W 3 - 0,3,1,0,0,0,,,,1,7,1,,,,,,
09/16/2017,@ Florida St.,L 2 - 3,5,1,1,0,2,0.500,,,3,8,1,,,,1.0,,
09/22/2017,@ Ole Miss,W 3 - 1,4,1,0,0,0,,1,1,3,8,1,,,,1.0,,
09/24/2017,@ Georgia,W 3 - 0,3,1,0,0,1,,,1,2,2,,,,,1.0,,
09/29/2017,Missouri,L 2 - 3,5,1,0,0,0,,,,2,6,,,,,,,
10/01/2017,Arkansas,W 3 - 0,3,1,0,0,0,,,,2,4,2,,,,,,
10/04/2017,@ Tennessee,W 3 - 2,5,1,0,0,0,,1,1,2,6,,,,,1.0,1,
10/08/2017,@ Kentucky,L 1 - 3,4,1,0,0,0,,,,2,5,,,,,,,
10/13/2017,LSU,L 0 - 3,3,1,0,0,0,,,,2,2,1,,,,,,
10/15/2017,@ Texas A&M,L 1 - 3,4,1,0,0,1,,,1,2,13,2,,,,1.0,,
10/18/2017,South Carolina,L 1 - 3,4,1,0,0,0,,1,2,2,10,1,,,,2.0,,
10/22/2017,Florida,L 1 - 3,4,1,0,0,0,,,,2,13,1,,,,,,
10/29/2017,@ South Carolina,W 3 - 1,4,1,0,1,2,-0.500,,2,6,8,1,,,,2.0,,
11/01/2017,Alabama,W 3 - 2,5,1,0,0,1,,1,,2,10,,,,,,,
11/09/2017,Tennessee,W 3 - 1,4,1,0,0,0,,,1,2,16,1,,,,1.0,,
11/12/2017,Kentucky,L 0 - 3,3,1,1,1,3,,,,3,13,,,,,1.0,,
11/15/2017,@ LSU,L 1 - 3,4,1,0,0,0,,1,1,2,5,1,,,,1.0,,
11/19/2017,Mississippi St.,W 3 - 0,3,1,0,0,0,,,2,3,1,,,,,2.0,,
11/22/2017,@ Florida,L 1 - 3,4,1,0,0,0,,2,,3,11,1,,,,,,
11/25/2017,@ Arkansas,L 0 - 3,3,1,0,0,1,,2,,1,7,,,,,,,
