0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Texas Tech @ Peter W Stott Center,W 3 - 2,5,1,0,1,1,-1.000,41,2,,7,,,,,2.0,,
08/27/2016,Long Beach St.,W 3 - 0,3,1,0,1,1,-1.000,43,1,1,6,,,1,,1.5,,
08/27/2016,@ Portland St.,L 2 - 3,5,1,3,0,4,0.750,54,,1,10,,,3,,4.5,,
09/03/2016,Penn St.,W 3 - 2,5,1,1,0,1,1.000,21,,,6,,,,,1.0,,
09/04/2016,Illinois,W 3 - 2,5,1,0,0,1,,29,2,1,6,,,,,2.0,,
09/09/2016,@ San Diego,L 0 - 3,3,1,1,0,1,1.000,13,,,8,,,,,1.0,,
09/10/2016,"UC Irvine @ San Diego, CA",W 3 - 0,3,1,0,0,0,,12,1,,6,,,,,1.0,,
09/16/2016,Chicago St.,W 3 - 0,3,1,0,0,0,,14,1,,1,,,,,1.0,,
09/17/2016,Colorado St.,W 3 - 1,4,1,0,0,0,,26,2,,8,,,,,2.0,,
09/17/2016,New Orleans,W 3 - 0,3,1,0,0,0,,11,,,1,,,,,,,
09/21/2016,Utah,L 2 - 3,5,1,1,0,2,0.500,26,,2,7,,,,,1.0,,
09/25/2016,Arizona,W 3 - 2,5,1,0,0,1,,25,,,9,,,,,,,
09/30/2016,Southern California,L 1 - 3,4,1,0,0,2,,18,,,9,,,,,,1,
10/02/2016,UCLA,W 3 - 1,4,1,0,0,0,,23,,1,6,,,,,,,
10/07/2016,@ Stanford,L 1 - 3,4,1,0,0,0,,21,1,2,10,,,,,1.0,,
10/09/2016,@ California,L 1 - 3,4,1,0,0,1,,24,1,1,5,,,,,1.0,,
10/14/2016,@ Washington St.,W 3 - 2,5,1,0,0,1,,25,,1,11,,,,,,,
10/16/2016,@ Washington,L 0 - 3,3,1,1,0,1,1.000,14,,,9,,,,,1.0,,
10/21/2016,Oregon St.,W 3 - 1,4,1,1,0,1,1.000,25,1,2,14,,,,,2.0,1,
10/22/2016,Oregon,L 1 - 3,4,1,0,0,1,,22,,2,8,,,,,,1,
10/28/2016,@ UCLA,L 2 - 3,5,1,0,0,1,,33,,,12,,,,,,1,
10/29/2016,@ Southern California,L 0 - 3,3,1,0,0,0,,23,,2,3,,,,,,,
11/04/2016,Stanford,L 1 - 3,4,1,0,0,0,,21,,1,8,,,,,,,
11/06/2016,California,W 3 - 0,3,1,0,0,0,,17,1,,5,,,,,1.0,,
11/10/2016,@ Oregon,L 1 - 3,4,1,0,0,0,,18,,,6,,,,,,,
11/12/2016,@ Oregon St.,L 2 - 3,5,1,3,1,5,0.400,22,,,19,,,,1,3.0,,
11/18/2016,Washington,L 1 - 3,4,1,1,1,2,,23,1,,4,,,,,2.0,,
11/20/2016,Washington St.,L 0 - 3,3,1,0,0,1,,10,1,,5,,,,,1.0,1,
11/23/2016,@ Arizona St.,L 1 - 3,4,1,2,0,2,1.000,22,,2,6,,,,,2.0,1,
11/25/2016,@ Utah,W 3 - 2,5,1,1,0,3,0.333,27,,,10,,,,,1.0,,
