Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,Saint Louis,W 3 - 0,3.0,0,0,0,0.0,1,1,1,14,0,0,0,0,1.0
08252018,UC Santa Barbara,L 2 - 3,5.0,0,0,0,0.0,2,0,0,19,1,0,0,0,0.0
08252018,Cincinnati,W 3 - 2,2.0,0,0,0,0.0,1,0,1,7,0,0,0,0,0.0
08312018,"Murray St. @ Carbondale, Ill.",W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08312018,@ Southern Ill.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09012018,Alabama A&M,W 3 - 0,2.0,0,0,0,0.0,2,1,0,7,0,0,0,0,1.0
09042018,@ Dayton,L 1 - 3,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
09072018,"Chattanooga @ Bowling Green, Ky.",W 3 - 0,1.0,0,0,0,0.0,2,0,0,6,0,0,0,0,0.0
09082018,@ Western Ky.,L 1 - 3,3.0,0,0,0,0.0,2,2,1,6,1,0,0,0,2.0
09082018,"Notre Dame @ Bowling Green, Ky.",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09142018,Oakland,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09152018,Saint Francis (PA),W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09212018,@ Akron,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09222018,@ Buffalo,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09272018,@ Bowling Green,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09302018,Northern Ill.,W 3 - 0,2.0,1,0,1,1.0,1,1,2,9,0,0,0,0,2.0
10052018,Ohio,W 3 - 2,3.0,0,1,1,-1.0,2,1,0,10,0,0,0,0,1.0
10062018,Kent St.,W 3 - 0,3.0,0,0,0,0.0,2,0,1,10,1,0,0,0,0.0
10122018,@ Eastern Mich.,W 3 - 2,3.0,0,0,0,0.0,2,0,0,7,0,0,0,0,0.0
10132018,@ Central Mich.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10192018,Ball St.,W 3 - 2,2.0,0,0,0,0.0,3,0,1,5,0,0,0,0,0.0
10202018,Toledo,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10262018,Buffalo,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10272018,Akron,W 3 - 0,1.0,0,0,0,0.0,0,0,0,2,0,0,0,0,0.0
11012018,Bowling Green,L 0 - 3,1.0,0,0,0,0.0,0,0,0,0,1,0,0,0,0.0
11032018,@ Western Mich.,L 2 - 3,4.0,0,0,0,0.0,4,0,1,11,0,0,0,0,0.0
11092018,@ Kent St.,W 3 - 1,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
11102018,@ Ohio,W 3 - 0,1.0,0,0,1,0.0,0,0,0,2,0,0,0,0,0.0
11172018,Ball St.,W 3 - 2,5.0,0,0,0,0.0,3,0,1,13,0,0,0,0,0.0
11182018,Eastern Mich.,L 2 - 3,5.0,0,1,1,-1.0,1,1,0,25,2,0,0,0,1.0
11292018,Northern Ky.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11302018,Valparaiso,L 0 - 3,2.0,0,0,0,0.0,0,0,0,2,0,0,0,0,0.0
