0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Iona,W 3 - 1,4,1,0,1,1,-1.000,18,2,2,4,,,,,2.0,,
08/27/2016,Lehigh,W 3 - 2,5,1,0,0,0,,17,,2,9,,,,,,1,
08/27/2016,Fordham,W 3 - 1,4,1,0,0,0,,15,3,,4,,,1,,3.5,,
09/02/2016,"Manhattan @ West Hartford, Conn.",W 3 - 1,4,1,0,0,1,,20,1,2,8,,,,,1.0,,
09/03/2016,@ Hartford,L 2 - 3,5,1,0,1,1,-1.000,21,1,1,3,,,,,1.0,,
09/03/2016,"Rhode Island @ West Hartford, Conn.",L 0 - 3,3,1,0,0,0,,13,,,4,,,1,,0.5,,
09/09/2016,"Niagara @ Hanover, N.H.",W 3 - 2,5,1,0,1,1,-1.000,19,1,,5,,,,,1.0,,
09/09/2016,@ Dartmouth,L 2 - 3,5,1,0,0,1,,22,1,,16,,,,,1.0,,
09/10/2016,"Army West Point @ Hanover, N.H.",L 0 - 3,3,1,0,0,0,,22,,,10,,,,,,1,
09/16/2016,"New Mexico St. @ Providence, R.I.",L 0 - 3,3,1,0,0,3,,14,1,,3,,,,1,1.0,,
09/17/2016,@ Brown,L 2 - 3,5,1,0,0,1,,17,3,,7,,,,,3.0,,
09/17/2016,"Binghamton @ Providence, R.I.",L 0 - 3,3,1,0,0,0,,6,,1,10,,,,,,,
09/24/2016,@ Robert Morris,W 3 - 2,5,1,0,1,1,-1.000,19,1,,12,,,,,1.0,,
09/25/2016,@ Saint Francis (PA),W 3 - 2,5,1,0,0,0,,24,,1,4,,,1,,0.5,,
09/30/2016,Bryant,W 3 - 0,3,1,0,0,0,,11,1,1,5,,,,,1.0,,
10/08/2016,Fairleigh Dickinson,W 3 - 1,4,1,0,0,0,,21,3,,5,,,,,3.0,,
10/09/2016,Sacred Heart,W 3 - 2,5,1,0,0,1,,21,,,3,,,,,,,
10/15/2016,@ St. Francis Brooklyn,W 79 - 61,,,,,,,,,,,,,,,,,
10/16/2016,@ LIU,L 1 - 3,4,1,0,0,1,,16,1,1,6,,,,,1.0,,
10/22/2016,Robert Morris,L 1 - 3,4,1,1,0,2,0.500,28,,2,4,,,,,1.0,1,
10/23/2016,Saint Francis (PA),W 3 - 0,3,1,0,1,2,-0.500,13,1,,3,,,,,1.0,1,
10/28/2016,@ Bryant,L 1 - 3,4,1,0,0,1,,18,2,2,11,,,,,2.0,1,
11/05/2016,St. Francis Brooklyn,W 3 - 0,3,1,0,0,0,,19,1,,6,,,,,1.0,,
11/06/2016,LIU,L 2 - 3,5,1,1,0,1,1.000,14,2,1,6,,,,1,3.0,,
11/12/2016,@ Fairleigh Dickinson,W 3 - 0,3,1,0,0,0,,19,2,2,6,,,,,2.0,,
11/13/2016,@ Sacred Heart,L 2 - 3,5,1,0,0,0,,17,2,2,4,,,,,2.0,1,
11/19/2016,@ Sacred Heart,L 0 - 3,3,1,0,0,0,,13,,,3,,,,,,,
