0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Texas,L 1 - 3,3,1,3,1,6,0.333,,,,,,,,,3.0,,
08/27/2016,Florida,L 1 - 3,4,1,6,2,12,0.333,,,,,,1,,,7.0,,
09/02/2016,San Diego St.,W 3 - 0,2,1,3,0,6,0.500,,,,,,,3,,4.5,,
09/02/2016,Murray St.,W 3 - 0,2,1,7,0,10,0.700,,,,,,,1,,7.5,,
09/03/2016,UC Davis,W 3 - 0,2,1,2,1,5,0.200,,,,,,,2,,3.0,,
09/06/2016,@ Seattle U,W 3 - 1,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
09/09/2016,Illinois,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,Belmont,W 3 - 0,3,1,6,1,10,0.500,,,,,,1,2,,8.0,,
09/11/2016,Saint Mary's (CA),W 3 - 0,2,1,2,2,8,,,,,1,,,2,,3.0,,
09/22/2016,Oregon St.,W 3 - 0,2,1,1,0,5,0.200,,,,,,,,,1.0,,
09/23/2016,California,W 3 - 0,2,1,0,0,2,,,,,,,,,,,,
09/30/2016,@ Arizona St.,W 3 - 2,1,1,1,1,3,,,,,,,,1,,1.5,,
10/01/2016,@ Arizona,W 3 - 1,2,1,0,0,4,,,,,,,,,,,,
10/07/2016,Washington,L 0 - 3,2,1,3,3,6,,,,,,,,,,3.0,,
10/09/2016,Washington St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/12/2016,UCLA,L 2 - 3,4,1,2,1,10,0.100,,,,1,,,6,,5.0,,
10/14/2016,Southern California,L 1 - 3,3,1,3,2,11,0.091,1,,,,,,3,,4.5,,
10/21/2016,@ Utah,W 3 - 2,2,1,2,1,6,0.167,,,,,,,2,1,3.0,,
10/22/2016,@ Colorado,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2016,Arizona,L 2 - 3,3,1,2,0,2,1.000,,,,,,,,,2.0,,
10/30/2016,Arizona St.,W 3 - 1,2,1,0,2,2,-1.000,,,,1,,,1,1,0.5,,
11/04/2016,@ Washington,W 3 - 0,,,,,,,,,,,,,,,,,
11/06/2016,@ Washington St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/09/2016,Utah,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2016,Colorado,W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2016,@ UCLA,L 1 - 3,2,1,0,0,2,,,,,,,,1,1,0.5,,
11/19/2016,@ Southern California,W 3 - 1,2,1,1,0,4,0.250,,,,1,,,,1,1.0,,
11/23/2016,@ Stanford,L 0 - 3,3,1,3,1,6,0.333,,,,,1,,3,1,4.5,,
11/25/2016,@ Oregon St.,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
12/01/2016,"Miami (OH) @ Ann Arbor, Mich.",W 3 - 1,1,1,0,0,0,,,,,,,,2,,1.0,,
12/02/2016,@ Michigan,L 1 - 3,,,,,,,,,,,,,,,,,
