0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Kansas,L 0 - 3,3,1,0,0,0,,,,1,19,,,,,,,
08/27/2016,Lamar University,W 3 - 2,5,1,1,0,3,0.333,4,2,1,20,,,,,3.0,,
08/27/2016,Eastern Wash.,W 3 - 0,3,1,1,0,1,1.000,3,,,16,,,,,1.0,,
08/28/2016,McNeese,W 3 - 2,5,1,0,0,0,,3,2,3,20,1,,,,2.0,,
09/02/2016,@ Little Rock,W 3 - 1,4,1,0,0,0,,6,2,3,21,2,,,,2.0,,
09/02/2016,"UT Martin @ Little Rock, Ark.",W 3 - 0,3,1,0,0,0,,1,2,1,17,,,,,2.0,,
09/03/2016,"Oklahoma @ Little Rock, Ark.",L 2 - 3,5,1,0,0,0,,2,,,20,1,,,,,,
09/09/2016,"Loyola Chicago @ Manhattan, Kan.",L 2 - 3,5,1,0,0,0,,2,1,2,18,2,,,,1.0,,
09/09/2016,@ Kansas St.,L 1 - 3,4,1,0,0,1,,3,,1,23,3,,,,,,
09/10/2016,"Miami (FL) @ Manhattan, Kan.",L 1 - 3,4,1,0,0,0,,1,2,1,14,2,,,,2.0,,
09/16/2016,Troy,W 3 - 0,2,1,0,0,0,,,,,,,,,,,,
09/16/2016,FIU,W 3 - 2,2,1,0,0,0,,1,1,,6,1,,,,1.0,,
09/17/2016,Portland,L 2 - 3,3,1,0,0,0,,,,,2,1,,,,,,
09/17/2016,Eastern Ill.,W 3 - 0,3,1,0,0,0,,,,1,4,,,,,,,
09/23/2016,@ Tennessee,W 3 - 0,,,,,,,,,,,,,,,,,
09/25/2016,@ Kentucky,L 1 - 3,4,1,0,0,0,,,2,1,6,3,,,,2.0,,
09/30/2016,Auburn,W 3 - 1,4,1,0,0,0,,,,1,9,1,,,,,,
10/02/2016,Alabama,W 3 - 2,5,1,1,0,2,0.500,1,1,2,11,,,,,2.0,,
10/07/2016,Kentucky,L 0 - 3,3,1,0,0,0,,1,1,1,1,1,,,,1.0,,
10/12/2016,@ Alabama,L 1 - 3,3,1,1,0,1,1.000,,1,1,12,,,,,2.0,,
10/16/2016,@ Auburn,L 2 - 3,5,1,0,0,0,,1,,2,8,,,,,,,
10/21/2016,@ Florida,L 0 - 3,3,1,0,0,0,,1,1,,3,,,,,1.0,,
10/23/2016,Tennessee,W 3 - 0,3,1,0,0,0,,1,1,2,4,,,,,1.0,,
10/26/2016,@ Arkansas,L 1 - 3,4,1,0,0,0,,2,,1,17,,,,,,,
10/30/2016,@ Missouri,L 0 - 3,3,1,0,0,0,,,,1,14,3,,,,,,
11/04/2016,South Carolina,L 2 - 3,5,1,0,0,0,,4,,1,15,,,,,,,
11/06/2016,Florida,L 0 - 3,3,1,0,0,1,,,,2,8,,,,,,,
11/11/2016,@ Texas A&M,L 0 - 3,3,1,0,0,0,,6,,1,16,1,,,,,,
11/13/2016,@ LSU,L 0 - 3,1,1,0,0,0,,1,,1,5,1,,,,,,
11/16/2016,Ole Miss,W 3 - 2,5,1,0,0,0,,,,,8,,,,,,,
11/20/2016,Arkansas,L 2 - 3,5,1,0,0,1,,1,,,8,,,,,,,
11/26/2016,Georgia,W 3 - 1,4,1,0,0,0,,1,,,3,,,,,,,
