Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,@ New Orleans,W 3 - 2,5,61,24,178,0.20800000000000002,61,10,15,69,6,0,10,3,76.0
08252017,"Southeast Mo. St. @ New Orleans, La.",W 3 - 1,4,42,11,83,0.373,37,15,14,29,7,4,8,0,65.0
08262017,"Alcorn @ New Orleans, La.",W 3 - 0,3,40,8,82,0.39,32,8,6,44,0,1,4,1,51.0
08302017,@ Manhattan,W 3 - 0,3,43,24,103,0.184,39,10,9,36,2,1,6,1,57.0
09012017,Cleveland St.,L 0 - 3,3,42,17,130,0.192,40,2,13,54,4,1,6,2,48.0
09022017,Rider,W 3 - 1,4,49,24,135,0.185,48,10,8,65,7,2,8,1,65.0
09052017,Saint Peter's,W 3 - 0,3,42,12,94,0.319,38,10,14,42,3,0,12,1,58.0
09082017,@ Grand Canyon,W 3 - 1,4,57,24,161,0.205,52,7,7,73,5,1,14,1,72.0
09092017,"Gonzaga @ PHOENIX, Ariz.",L 1 - 3,4,44,30,138,0.10099999999999999,43,6,5,54,8,0,8,1,54.0
09092017,"Idaho @ PHOENIX, Ariz.",L 0 - 3,3,26,22,94,0.043,26,3,4,34,11,2,2,3,32.0
09152017,@ Columbia,L 0 - 3,3,31,27,111,0.036000000000000004,31,2,4,51,6,0,8,0,37.0
09162017,"LIU @ New York, N.Y.",L 1 - 3,4,42,25,146,0.11599999999999999,40,8,13,54,10,1,8,1,55.0
09162017,"St. Francis Brooklyn @ New York, N.Y.",W 3 - 0,3,44,9,79,0.44299999999999995,41,11,8,34,7,0,8,4,59.0
09222017,@ Davidson,L 0 - 3,3,34,16,93,0.19399999999999998,32,6,8,31,8,1,10,2,46.0
09242017,@ VCU,L 0 - 3,3,34,19,88,0.17,33,2,5,38,7,0,6,0,39.0
09292017,George Mason,W 3 - 0,3,43,18,94,0.266,40,11,6,42,0,0,12,0,60.0
10012017,George Washington,W 3 - 1,4,53,20,132,0.25,52,18,9,61,4,0,6,0,74.0
10062017,Dayton,L 1 - 3,4,55,32,167,0.138,55,3,6,72,6,0,12,0,64.0
10072017,Saint Louis,L 2 - 3,5,48,24,154,0.156,46,9,11,65,6,0,14,2,64.0
10132017,@ La Salle,W 3 - 0,3,43,14,109,0.266,41,7,7,42,3,1,12,2,57.0
10152017,@ Duquesne,L 0 - 3,3,34,18,100,0.16,33,2,7,39,9,0,6,4,39.0
10202017,VCU,L 0 - 3,3,43,13,97,0.309,38,3,8,34,6,0,6,1,49.0
10222017,Davidson,W 3 - 2,5,57,19,150,0.253,51,12,14,56,3,2,14,1,78.0
10272017,Rhode Island,L 0 - 3,3,36,23,116,0.11199999999999999,35,3,9,46,5,1,6,2,43.0
11032017,@ Saint Louis,L 1 - 3,4,35,23,133,0.09,33,4,7,61,9,0,6,1,42.0
11052017,@ Dayton,L 1 - 3,4,41,25,124,0.129,39,1,5,54,11,0,6,3,45.0
11102017,@ Rhode Island,L 2 - 3,5,55,30,160,0.156,53,9,7,68,13,1,10,4,70.0
