Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,"Southern Utah @ Charlotte, N.C.",W 3 - 1,4,60,20,150,0.267,56,7,12,73,2,1,16,1,76.0
08252017,"Belmont @ Charlotte, N.C.",L 0 - 3,3,29,21,96,0.083,29,6,5,38,8,1,8,1,40.0
08262017,@ Charlotte,W 3 - 2,5,65,40,215,0.11599999999999999,61,5,8,95,7,2,10,2,77.0
08292017,N.C. A&T,W 3 - 0,3,40,11,82,0.354,35,6,5,34,1,1,2,0,48.0
09012017,"Furman @ Lynchburg, Va.",L 1 - 3,4,54,21,170,0.19399999999999998,49,1,7,69,2,0,10,5,60.0
09022017,"Maryland @ Lynchburg, Va.",L 1 - 3,4,40,28,128,0.094,39,4,8,50,11,1,4,5,47.0
09022017,@ Liberty,W 3 - 1,4,61,32,200,0.145,56,6,4,102,6,1,8,1,72.0
09052017,@ Gardner-Webb,W 3 - 0,3,48,19,122,0.23800000000000002,45,4,3,39,3,1,2,1,54.0
09082017,Charleston So.,W 3 - 0,3,40,14,104,0.25,37,3,5,40,3,0,12,0,49.0
09092017,N.C. Central,W 3 - 1,4,58,22,143,0.252,54,7,4,61,2,1,18,0,75.0
09092017,Norfolk St.,W 3 - 0,3,40,16,95,0.253,38,7,8,44,2,0,10,0,52.0
09152017,Navy,W 3 - 2,5,62,35,205,0.132,57,3,6,97,4,3,18,0,77.0
09162017,@ High Point,L 0 - 3,3,26,30,115,-0.035,24,4,4,51,5,0,8,1,34.0
09162017,UNC Greensboro,W 3 - 0,3,42,22,107,0.187,41,5,2,40,2,0,18,0,56.0
09222017,Towson,L 1 - 3,4,59,20,150,0.26,56,3,5,77,7,0,6,0,65.0
09232017,Delaware,W 3 - 2,5,63,30,198,0.16699999999999998,57,11,4,80,4,1,26,0,88.0
09252017,James Madison,L 0 - 3,3,31,24,98,0.071,29,1,4,33,4,0,8,0,36.0
09282017,William & Mary,W 3 - 1,4,68,22,151,0.305,66,4,5,56,4,1,6,0,76.0
10032017,@ N.C. Central,W 3 - 0,3,47,13,94,0.36200000000000004,46,3,6,41,1,1,8,3,55.0
10062017,@ Hofstra,L 0 - 3,3,24,26,100,-0.02,23,7,3,42,4,0,8,1,35.0
10082017,@ Northeastern,L 2 - 3,5,53,28,163,0.153,49,8,12,62,7,4,18,1,74.0
10132017,Col. of Charleston,L 1 - 3,4,47,29,161,0.11199999999999999,45,5,3,63,4,2,10,0,59.0
10152017,UNCW,W 3 - 0,3,46,18,108,0.259,45,5,6,52,2,3,4,0,56.0
10202017,@ Towson,L 0 - 3,3,35,24,120,0.092,30,4,4,44,2,2,12,2,47.0
10222017,@ Delaware,L 1 - 3,4,53,25,159,0.17600000000000002,53,4,7,65,3,0,12,2,63.0
10252017,@ William & Mary,L 2 - 3,5,76,35,214,0.192,75,2,2,92,5,0,8,1,82.0
10292017,@ James Madison,L 1 - 3,4,53,25,148,0.18899999999999997,48,1,3,56,4,1,6,2,58.0
11032017,Hofstra,W 3 - 2,5,54,25,186,0.156,51,4,8,96,10,0,22,0,69.0
11052017,Northeastern,W 3 - 0,3,45,14,118,0.263,42,3,2,55,2,0,12,0,54.0
11102017,@ Col. of Charleston,L 0 - 3,3,27,23,101,0.04,27,3,2,36,6,3,4,4,35.0
11122017,@ UNCW,L 1 - 3,4,53,26,168,0.161,51,8,7,87,8,1,13,4,68.5
11162017,@ James Madison,L 2 - 3,5,65,38,204,0.132,61,4,3,102,3,0,8,2,73.0
