Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,"Wright St. @ Long Beach, Calif.",W 3 - 0,3,47,16,117,0.265,46,3,12,51,3,2,4,2,54.0
08262017,"Stanford @ Long Beach, Calif.",L 0 - 3,3,25,17,72,0.111,24,0,5,27,9,0,14,1,32.0
08262017,@ Long Beach St.,W 3 - 1,4,61,27,142,0.239,56,8,11,57,4,0,14,3,76.0
09012017,Coastal Carolina,W 3 - 0,3,42,11,110,0.282,41,5,10,54,4,1,14,0,55.0
09012017,Omaha,W 3 - 0,3,40,11,103,0.282,40,5,4,54,6,2,8,2,51.0
09022017,Coastal Carolina,W 3 - 2,5,65,22,157,0.27399999999999997,61,3,5,71,1,3,12,0,77.0
09022017,Indiana St.,W 3 - 1,4,59,16,137,0.314,53,4,5,58,1,1,6,0,67.0
09082017,Northern Ill.,W 3 - 0,3,42,9,93,0.355,41,7,6,41,1,2,18,0,60.0
09082017,Iowa St.,L 1 - 3,4,60,30,158,0.19,56,1,11,68,5,0,28,1,75.0
09092017,Northern Ill.,W 3 - 0,3,46,19,113,0.239,43,6,1,56,1,0,14,0,59.0
09152017,@ Howard,W 3 - 1,4,53,24,124,0.23399999999999999,45,2,8,44,0,0,12,0,61.0
09162017,"Princeton @ Washington, DC",W 3 - 0,3,45,16,103,0.282,43,5,3,47,3,0,10,1,55.0
09162017,@ American,W 3 - 0,3,52,11,107,0.38299999999999995,48,3,7,60,4,1,8,2,60.0
09222017,@ Rutgers,W 3 - 0,3,38,13,80,0.312,34,4,8,33,2,1,14,1,50.0
09232017,@ Penn St.,L 1 - 3,4,53,24,144,0.201,53,1,6,54,5,1,10,1,60.0
09292017,Wisconsin,L 0 - 3,3,31,22,99,0.091,30,3,6,43,2,0,2,0,35.0
09302017,Minnesota,L 0 - 3,3,42,13,117,0.248,41,2,5,42,1,2,14,0,53.0
10042017,Michigan,W 3 - 1,4,67,18,149,0.32899999999999996,64,0,4,68,4,1,11,0,73.5
10072017,Nebraska,L 0 - 3,3,35,21,122,0.115,34,0,5,40,3,2,5,0,39.5
10112017,@ Indiana,W 3 - 1,4,59,20,154,0.253,54,5,8,75,5,2,14,1,73.0
10152017,@ Minnesota,L 0 - 3,3,37,20,122,0.139,32,1,1,48,3,3,10,6,46.0
10202017,Illinois,L 2 - 3,5,71,30,169,0.243,68,2,7,73,7,1,16,0,82.0
10212017,Northwestern,W 3 - 0,3,43,16,102,0.265,37,3,4,53,2,6,12,1,58.0
10272017,@ Michigan,L 0 - 3,3,37,16,85,0.247,35,1,6,26,5,0,6,2,41.0
10282017,@ Michigan St.,L 1 - 3,4,47,12,115,0.304,45,6,7,60,7,2,16,1,63.0
11032017,Indiana,W 3 - 0,3,34,8,78,0.33299999999999996,28,2,8,38,2,1,20,1,47.0
11052017,Purdue,L 2 - 3,5,65,24,172,0.23800000000000002,60,4,11,67,4,3,18,0,81.0
11082017,Penn St.,L 0 - 3,3,25,21,101,0.04,25,0,0,37,5,3,4,0,30.0
11112017,Ohio St.,W 3 - 1,4,58,21,138,0.268,53,5,3,62,2,0,8,1,67.0
11172017,@ Maryland,L 1 - 3,4,40,20,106,0.18899999999999997,36,4,7,51,12,1,16,1,53.0
11182017,@ Ohio St.,W 3 - 0,3,43,11,121,0.264,37,2,9,55,1,1,28,0,60.0
11222017,@ Illinois,L 0 - 3,3,28,21,100,0.07,27,1,4,35,6,1,10,1,35.0
11252017,@ Nebraska,L 0 - 3,3,28,21,105,0.067,25,1,7,39,3,3,6,2,35.0
