0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"SFA @ Dallas, TX",L 1 - 3,4,1,,2,2,7,0.000,41,,2,11,,,4,1,4.0,2,
08/30/2019,@ SMU,L 0 - 3,3,1,,0,0,1,0.000,18,,1,6,,,,,,,
08/31/2019,"Bradley @ Dallas, TX",W 3 - 1,4,1,,0,0,1,0.000,19,1,1,9,,,,,1.0,2,
09/06/2019,Houston,L 1 - 3,4,1,,0,0,0,,18,1,3,7,,,,,1.0,2,
09/07/2019,UTRGV,W 3 - 0,3,1,,0,0,0,,20,,,8,,,,,,,
09/07/2019,Maryland,L 1 - 3,4,1,,0,0,1,,20,,,7,,,,,,,
09/13/2019,"SIUE @ Tulsa, OK",W 3 - 1,4,1,,0,0,3,0.000,23,,4,7,,,,,,,
09/13/2019,@ Tulsa,W 3 - 1,4,1,,0,0,0,,28,,2,7,,,,,,,
09/14/2019,"Houston Baptist @ Tulsa, OK",W 3 - 2,5,1,,1,0,1,1.000,19,,3,11,,,,,1.0,,
09/17/2019,UIW,W 3 - 0,3,1,,0,0,0,,16,7,2,4,,,,,7.0,,
09/19/2019,@ Texas St.,L 1 - 3,4,1,,1,0,1,1.000,20,1,3,6,,,,,2.0,1,
09/20/2019,"Sam Houston St. @ San Marcos, TX",L 2 - 3,5,1,,0,0,1,0.000,39,,2,10,,,,,,1,
09/21/2019,"George Washington @ San Marcos, TX",W 3 - 0,3,1,,0,0,0,,19,,,7,,,,,,,
09/27/2019,Charlotte,W 3 - 0,3,1,,0,0,0,,21,2,,7,,,,,2.0,,
09/29/2019,UTEP,W 3 - 1,4,1,,0,0,0,,19,1,1,8,,,,,1.0,,
10/04/2019,@ Rice,L 0 - 3,3,1,,0,0,0,,16,1,,3,,,,,1.0,,
10/06/2019,@ UTEP,W 3 - 1,4,1,,1,0,1,1.000,25,2,1,5,,,1,,3.5,,
10/11/2019,Louisiana Tech,W 3 - 1,4,1,,3,2,7,0.143,48,,4,10,,1,1,,4.5,,
10/13/2019,UAB,W 3 - 0,3,1,,4,0,11,0.364,37,1,,9,,,,,5.0,1,
10/18/2019,@ Southern Miss.,W 3 - 2,5,1,,3,1,4,0.500,45,,2,15,,,,,3.0,,
10/20/2019,@ Western Ky.,L 0 - 3,3,1,,1,0,3,0.333,20,,3,7,,,,1,1.0,,
10/27/2019,Marshall,L 0 - 3,3,1,,0,0,3,,39,3,,4,,,1,,3.5,,
11/01/2019,@ Fla. Atlantic,L 0 - 3,3,1,,1,3,5,-0.400,22,,1,4,,,1,,1.5,1,
11/03/2019,@ FIU,W 3 - 1,4,1,,2,0,2,1.000,42,1,,6,,,,,3.0,,
11/10/2019,Middle Tenn.,W 3 - 0,3,1,,0,0,0,,21,2,1,5,,,,,2.0,1,
11/14/2019,Rice,L 0 - 3,3,1,,0,0,0,,18,2,,2,,,,,2.0,1,
11/16/2019,@ North Texas,L 2 - 3,5,1,,3,0,4,0.750,39,1,2,7,,,,,4.0,,
11/22/2019,"North Texas @ Houston, Texas",W 3 - 1,4,1,,3,3,10,,47,2,,4,,,1,,5.5,,
11/23/2019,"Rice @ Houston, Texas",L 1 - 3,4,1,,1,0,1,1.000,28,3,1,6,,,,,4.0,,
12/05/2019,@ UT Arlington,L 2 - 3,5,1,,1,0,1,1.000,36,,2,9,,,,,1.0,,
