0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ TCU,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
08/25/2018,"Green Bay @ Fort Worth, Texas",W 3 - 0,,3,1,0,0,0,,1,1,,3,,,,,1.0,,
08/25/2018,"SIUE @ Fort Worth, Texas",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,"Florida A&M @ Martin, Tenn.",W 3 - 0,,3,1,0,0,0,,,,1,4,,,,,,,
08/31/2018,"Central Ark. @ Martin, Tenn.",W 3 - 2,,4,1,0,0,0,,,,1,,,,,,,,
09/01/2018,"Memphis @ Martin, Tenn.",L 0 - 3,,3,1,0,0,0,,,,,,,,,,,,
09/01/2018,@ UT Martin,W 3 - 1,,2,1,0,0,0,,,,,2,,,,,,,
09/04/2018,@ Alabama St.,W 3 - 0,,2,1,0,0,0,,,,,1,,,,,,,
09/07/2018,@ Clemson,L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"North Dakota @ Clemson, S.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Troy @ Clemson, S.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,"Western Mich. @ East Lansing, Mich.",L 1 - 3,,3,1,0,0,0,,1,2,1,5,1,,,,2.0,,
09/15/2018,@ Michigan St.,L 0 - 3,,2,1,0,0,0,,1,1,2,2,,,,,1.0,,
09/15/2018,"Albany (NY) @ East Lansing, Mich.",L 0 - 3,,3,1,0,0,0,,2,,1,2,,,,,,,
09/21/2018,@ FIU,L 0 - 3,,2,1,0,0,0,,,,1,6,1,,,,,,
09/23/2018,@ Fla. Atlantic,L 0 - 3,,2,1,0,0,0,,,,,,,,,,,,
09/28/2018,Marshall,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,UTEP,W 3 - 1,,1,1,0,0,0,,,1,,,,,,,1.0,,
10/07/2018,UTSA,L 1 - 3,,4,1,0,0,0,,,,,6,3,,,,,,
10/12/2018,@ Western Ky.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/14/2018,@ Charlotte,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/19/2018,@ Middle Tenn.,L 0 - 3,,3,1,0,0,0,,,,,,,,,,,,
10/21/2018,North Texas,L 2 - 3,,2,1,0,0,0,,,,,,,,,,,,
10/26/2018,Louisiana Tech,W 3 - 2,,3,1,0,0,0,,,,,1,,,,,,,
10/28/2018,Middle Tenn.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2018,@ Southern Miss.,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/04/2018,@ Rice,L 1 - 3,,2,1,0,0,0,,,,,6,1,,,,,,
11/08/2018,Western Ky.,L 1 - 3,,,,,,,,,,,,,,,,,,
